,losses,bandit_selects
0,0.03254449110204862,
1,1.3586139967616295,2.0
2,0.5113131373961515,10.0
3,1.2470165850492487,13.0
4,0.45141032063244996,10.0
5,0.31482450658159067,4.0
6,1.2926803266255555,5.0
7,0.19110689204523146,4.0
8,0.7047399500717568,7.0
9,0.5116312407671934,10.0
10,1.4832442166908075,9.0
11,0.6580954110031528,10.0
12,0.09377602228003297,6.0
13,0.2077638619415407,4.0
14,0.203543774558037,8.0
15,0.09841798977558618,6.0
16,0.1000131711112728,6.0
17,0.5808635608224132,14.0
18,0.024014863155615542,0.0
19,0.282491537087488,8.0
20,0.4892615635801855,10.0
21,0.4489528752225748,10.0
22,0.3970291638885665,12.0
23,0.30935959944245545,12.0
24,0.0269092414584536,0.0
25,0.2254328219658052,12.0
26,1.0785597057393415,14.0
27,0.10909537260536624,6.0
28,0.5096727304986697,10.0
29,1.2103845882878137,11.0
30,0.28807453467708166,12.0
31,0.31381891654517496,8.0
32,0.030431247849530798,0.0
33,0.19185180522402037,12.0
34,0.028572917823629456,0.0
35,0.034912843074244346,0.0
36,0.11386062207774511,1.0
37,0.22042618579976667,4.0
38,0.2023886168154588,4.0
39,0.27110259305752876,4.0
40,0.03331208883837326,0.0
41,0.033560261425717317,0.0
42,0.18750294405871062,1.0
43,0.534444628207385,7.0
44,0.03393374778828883,0.0
45,0.03388655230602156,0.0
46,0.03308480183354703,0.0
47,0.4085119032617339,12.0
48,0.026997860747217942,0.0
49,0.10513344318075984,6.0
50,0.029180474398220507,0.0
51,0.03423737856424983,0.0
52,0.04128284614998065,0.0
53,0.11301602676041012,6.0
54,0.11344121042302548,6.0
55,0.02772118609824575,0.0
56,0.03411459538767857,0.0
57,0.8233254509905178,2.0
58,0.0271323727668546,0.0
59,0.029948656170415675,0.0
60,0.025750212474745782,0.0
61,0.036530746663736735,0.0
62,0.19839447836495339,4.0
63,0.03818659238473279,0.0
64,0.1611404866054411,1.0
65,0.029905863166309433,0.0
66,0.031227728756317196,0.0
67,0.03404738518845699,0.0
68,0.2132166794499146,4.0
69,0.10596121188674808,6.0
70,0.039178959560037606,0.0
71,0.22954541700870812,4.0
72,0.03863947770977915,0.0
73,0.11884119572181003,6.0
74,0.033059899241526865,0.0
75,0.02902425587410302,0.0
76,0.2756214264247345,4.0
77,0.1019822998270697,6.0
78,0.22561616173300103,8.0
79,0.02635238405784306,0.0
80,0.09778307556648179,6.0
81,0.03769080269492044,0.0
82,0.038891970793403605,0.0
83,0.03207911517894655,0.0
84,0.036391847618698694,0.0
85,0.031573165024604534,0.0
86,0.10835505517301136,6.0
87,0.03446688903001583,0.0
88,0.03066894119158293,0.0
89,0.02565512850766162,0.0
90,0.03146432716691402,0.0
91,0.03198273281149616,0.0
92,0.03257903812562677,0.0
93,0.02768791610986838,0.0
94,0.03406055560201642,0.0
95,0.03134027339984154,0.0
96,0.14059449754490563,8.0
97,0.03155365447786731,0.0
98,0.03262635975681584,0.0
99,0.02786525219131938,0.0
100,0.028753026992772008,0.0
