,losses,bandit_selects
0,0.1000814437866211,
1,0.09541040658950806,6.0
2,0.09549989551305771,6.0
3,0.09565919637680054,3.0
4,0.09857167303562164,14.0
5,0.0955602154135704,7.0
6,0.09541117399930954,7.0
7,0.0954536646604538,7.0
8,0.09633377939462662,1.0
9,0.09555604308843613,13.0
10,0.09599481523036957,13.0
11,0.10256516188383102,2.0
12,0.09575267881155014,11.0
13,0.10192027688026428,8.0
14,0.0957232117652893,11.0
15,0.09594035893678665,11.0
16,0.09679919481277466,10.0
17,0.09656322747468948,9.0
18,0.09613925218582153,4.0
19,0.09652738273143768,0.0
20,0.09570970386266708,4.0
21,0.09585311263799667,7.0
22,0.0961279645562172,4.0
23,0.09726370871067047,3.0
24,0.09596000611782074,9.0
25,0.09566101431846619,4.0
26,0.09807562083005905,9.0
27,0.10081657767295837,9.0
28,0.09541655331850052,4.0
29,0.09547308087348938,12.0
30,0.09541439265012741,4.0
31,0.09600099921226501,11.0
32,0.09568612277507782,7.0
33,0.09550238400697708,4.0
34,0.09622515738010406,4.0
35,0.09545938670635223,4.0
36,0.09748442471027374,9.0
37,0.09586592018604279,7.0
38,0.09564028680324554,10.0
39,0.09786525368690491,6.0
40,0.09580295532941818,7.0
41,0.09560616314411163,10.0
42,0.09667298942804337,2.0
43,0.09577829390764236,4.0
44,0.09542203694581985,4.0
45,0.09541366249322891,4.0
46,0.09830896556377411,13.0
47,0.09541106969118118,10.0
48,0.09543534368276596,4.0
49,0.09753315150737762,10.0
50,0.09570146352052689,4.0
51,0.09688840806484222,7.0
52,0.09544525295495987,10.0
53,0.09720077365636826,11.0
54,0.09660937637090683,4.0
55,0.0954119935631752,4.0
56,0.09544910490512848,10.0
57,0.0981128141283989,10.0
58,0.09560786932706833,4.0
59,0.09582049399614334,4.0
60,0.09561175107955933,13.0
61,0.0974794328212738,13.0
62,0.0971575453877449,7.0
63,0.0956481471657753,7.0
64,0.09713540226221085,14.0
65,0.09595862030982971,4.0
66,0.09547140449285507,7.0
67,0.09905866533517838,10.0
68,0.09605032205581665,3.0
69,0.09578698873519897,4.0
70,0.0955902487039566,12.0
71,0.09580390155315399,4.0
72,0.0954226478934288,6.0
73,0.09550247341394424,12.0
74,0.09563595801591873,7.0
75,0.09798507392406464,4.0
76,0.0958838239312172,6.0
77,0.09559046477079391,4.0
78,0.09613011032342911,7.0
79,0.09638169407844543,8.0
80,0.09651374071836472,4.0
81,0.09618678689002991,6.0
82,0.09681297093629837,4.0
83,0.09572736918926239,6.0
84,0.0955246165394783,6.0
85,0.09573010355234146,11.0
86,0.09766905754804611,1.0
87,0.09668561816215515,6.0
88,0.09556916356086731,6.0
89,0.09579114615917206,6.0
90,0.0955081358551979,3.0
91,0.09737991541624069,12.0
92,0.09589728713035583,4.0
93,0.09603629261255264,6.0
94,0.09565111249685287,11.0
95,0.10123980790376663,9.0
96,0.09593275934457779,6.0
97,0.09668386727571487,4.0
98,0.09714328497648239,6.0
99,0.095661461353302,6.0
100,0.09551113098859787,7.0
