,losses,bandit_selects
0,1.5926080217319185,
1,10.77054890494471,0.0
2,18.65548296462279,13.0
3,2.3104624072877877,3.0
4,12.096184604078635,10.0
5,27.5380474784651,12.0
6,22.557895228414548,3.0
7,8.287350782091377,2.0
8,13.941216361057572,11.0
9,23.136733237001298,2.0
10,0.681392824771207,4.0
11,11.70986372909305,3.0
12,8.252105828027236,6.0
13,23.960336652648195,1.0
14,1.0441958596586853,9.0
15,13.555848669714715,14.0
16,12.951174722257411,5.0
17,1.1407350336764586,9.0
18,0.3755411359378826,9.0
19,0.4345892478053545,9.0
20,8.269728077160881,8.0
21,1.3022978962576885,9.0
22,18.946761806176195,5.0
23,0.2833945105751802,4.0
24,26.81452721256326,3.0
25,0.5031727831774674,4.0
26,7.675036951040126,8.0
27,0.21233437246940312,4.0
28,1.496956218457914,4.0
29,0.9947335617766028,9.0
30,0.004412777595323527,9.0
31,0.5097243728131716,9.0
32,0.44081798041610676,4.0
33,16.449673056321473,0.0
34,0.5167526374614811,4.0
35,0.8955012832425476,4.0
36,0.7075971078369414,4.0
37,0.5722561508589713,4.0
38,0.37760896098758695,4.0
39,18.108107888699706,6.0
40,0.9100424966107955,9.0
41,0.648394140333453,9.0
42,0.5169475940064807,4.0
43,0.6240089174061855,4.0
44,0.18254266540032862,9.0
45,0.37853579326578296,9.0
46,1.0397496527203618,9.0
47,0.8601305141108363,4.0
48,0.9159765713154594,4.0
49,1.063597373256585,9.0
50,0.5432288295159993,4.0
51,1.2056216379097497,4.0
52,0.30292579141770487,9.0
53,0.47980598882615205,4.0
54,1.3387274988239772,4.0
55,0.4592918361820831,4.0
56,0.26165250513094634,9.0
57,13.543625378807386,11.0
58,2.113445759008664,9.0
59,0.3975628970466831,4.0
60,0.5117830109767189,4.0
61,2.0134478995081846,9.0
62,1.2471520004758208,4.0
63,0.6734404442037841,9.0
64,0.9137698502597235,4.0
65,1.056391205811349,9.0
66,0.07857373839972434,4.0
67,0.782179264512013,4.0
68,0.5160866287584195,9.0
69,0.3092193914550064,9.0
70,1.0083521586976585,9.0
71,0.47043173801527405,4.0
72,0.8816554435796397,9.0
73,0.6592107748206351,9.0
74,0.4190707568503638,9.0
75,0.7483598288884951,9.0
76,0.5061515074203847,4.0
77,0.8042488509090339,9.0
78,0.42292747087653376,9.0
79,0.1577590173864271,9.0
80,0.5034036407638245,4.0
81,0.1508711958838539,9.0
82,0.9555568608847532,4.0
83,0.5093790092263278,9.0
84,0.7058360236160085,9.0
85,0.8160683348003364,9.0
86,0.6826768780538889,4.0
87,0.20063241106678223,9.0
88,1.0339372191056786,4.0
89,0.09332038761167488,9.0
90,1.028882292112775,9.0
91,1.9232189345564337,9.0
92,0.4466806562477565,4.0
93,0.28847976986179846,9.0
94,0.5898513280211467,4.0
95,0.3338566759197325,4.0
96,1.3781774443143424,9.0
97,0.6335164430507607,9.0
98,0.592541753119861,9.0
99,0.010644087610398643,9.0
100,0.47015996197708754,9.0
