,losses,bandit_selects
0,0.017707140569860867,
1,0.01700817197385723,1.0
2,0.03321828696293628,0.0
3,0.014031323399168483,6.0
4,0.01750120472505188,5.0
5,0.02164082391853627,4.0
6,0.018533215758790505,3.0
7,0.01586808116720022,8.0
8,0.01452955977763079,13.0
9,0.024435367177599036,7.0
10,0.01594543632048059,8.0
11,0.01952675602592127,14.0
12,0.024749839052970023,11.0
13,0.050716928232768244,9.0
14,0.01584190579642706,8.0
15,0.016523695265985065,13.0
16,0.015093076022894308,8.0
17,0.0143793218536657,6.0
18,0.015008807858989967,6.0
19,0.016651016975976478,8.0
20,0.016790879639802567,3.0
21,0.021276097405325517,1.0
22,0.017960722517540717,5.0
23,0.01674497389112902,8.0
24,0.01653176591904485,5.0
25,0.028389334554385987,10.0
26,0.01640896824206664,12.0
27,0.014013706929871297,12.0
28,0.016235152124199525,8.0
29,0.017488309361387715,5.0
30,0.018996313525899304,3.0
31,0.017396246895901798,5.0
32,0.01778331086355213,7.0
33,0.014286975629177051,6.0
34,0.014814749880847166,12.0
35,0.015377551857855595,8.0
36,0.01662338097371082,5.0
37,0.01511134586033735,6.0
38,0.016181910815259257,12.0
39,0.023934169372460973,4.0
40,0.016648290910845225,6.0
41,0.01692802154163949,5.0
42,0.020196966768615453,11.0
43,0.014038189514232307,6.0
44,0.01562235706510533,8.0
45,0.014503650418963277,6.0
46,0.01399940848524323,6.0
47,0.0308727269270239,0.0
48,0.013995419032084974,6.0
49,0.014146461476223397,6.0
50,0.015127049829241544,8.0
51,0.014041215209378085,6.0
52,0.014179229195034749,6.0
53,0.01918919178064754,1.0
54,0.019170505715703685,12.0
55,0.03765263007606897,10.0
56,0.016770836773163326,13.0
57,0.03585569507287045,11.0
58,0.03111633497362491,9.0
59,0.01526299550354573,13.0
60,0.014961506292300364,12.0
61,0.02577798387383024,9.0
62,0.0140037118723118,6.0
63,0.014010587662132482,6.0
64,0.014045174333952238,6.0
65,0.019269574672667666,12.0
66,0.014540113491872758,6.0
67,0.02305832671167142,3.0
68,0.014012007486737709,6.0
69,0.014365379754218807,12.0
70,0.014637671979196982,6.0
71,0.015343496494858505,13.0
72,0.01842226929115249,1.0
73,0.014157968559021345,13.0
74,0.01403313173329782,6.0
75,0.014113834813422215,6.0
76,0.019097025694630773,1.0
77,0.02797625603260086,9.0
78,0.014978560263425306,13.0
79,0.014424294794451143,13.0
80,0.018197100707816462,13.0
81,0.01752886437946229,13.0
82,0.014151859585597337,12.0
83,0.016136742458264845,13.0
84,0.014074626959994304,13.0
85,0.023600079511734783,14.0
86,0.014024606065180249,6.0
87,0.01581047546942575,13.0
88,0.01781416575409344,13.0
89,0.014013510740346225,6.0
90,0.014875657316487689,13.0
91,0.016020441699824917,8.0
92,0.03509510171617759,14.0
93,0.0145145614385065,6.0
94,0.014640462618153235,6.0
95,0.02294646827043189,0.0
96,0.03180060068307271,0.0
97,0.015820311925295524,5.0
98,0.014484538551105245,6.0
99,0.014642638236667135,6.0
100,0.014524930107541217,6.0
