,losses,bandit_selects
0,0.031815294067367106,
1,0.09946814086788103,5.0
2,0.11441523230640425,3.0
3,0.3274907656111649,4.0
4,1.46421599416759,11.0
5,2.05737281164329,1.0
6,0.018091824414940474,6.0
7,0.040629242797183364,13.0
8,0.021388324006286655,6.0
9,0.013872765631473697,6.0
10,0.04185517946970435,6.0
11,0.110301511259559,14.0
12,0.0854042073007717,3.0
13,0.6150166410382801,0.0
14,1.0694219686398412,11.0
15,0.4822294040515873,9.0
16,0.2009585951967927,9.0
17,0.01706859949813171,2.0
18,1.432348907614325,0.0
19,0.4944882619496684,9.0
20,0.05433532512926548,6.0
21,0.11111030555557916,9.0
22,0.03208281367331886,10.0
23,0.009784897662694652,2.0
24,0.0015778180699175456,12.0
25,0.03408508336992384,12.0
26,0.03277009316700721,10.0
27,0.037369328376086315,10.0
28,0.41374081512353406,9.0
29,0.08831038340687775,3.0
30,0.07731435174064004,6.0
31,0.0067321338541355595,2.0
32,0.45802221561856565,0.0
33,0.07044893216812796,5.0
34,0.010593040860763424,2.0
35,0.007017905268025332,2.0
36,0.5227355296136461,7.0
37,0.01041469242129714,6.0
38,0.006632225510305262,6.0
39,0.05119276346519056,6.0
40,0.1356783011784959,3.0
41,0.004218043102512573,2.0
42,0.005229256470802155,2.0
43,0.03206041477529798,10.0
44,0.0023480109393937024,12.0
45,0.03533211151570791,12.0
46,0.005360138887140296,6.0
47,0.006786710164905203,2.0
48,0.0037589754315297866,2.0
49,0.13796801580955523,3.0
50,0.06136063095574853,6.0
51,0.009530734058582185,2.0
52,0.005220470178060407,2.0
53,0.0019318157157790453,2.0
54,0.02391099002972635,2.0
55,0.0038275919260528125,2.0
56,0.12603360028668978,5.0
57,0.0700865254876067,6.0
58,0.11991417608517936,14.0
59,0.02600917769154853,6.0
60,0.02679444591280254,13.0
61,0.06436376279146151,6.0
62,0.008048035779941195,2.0
63,0.015289044526701793,2.0
64,0.00646582040371917,2.0
65,0.13049077848990945,14.0
66,0.00967240472748246,6.0
67,0.008119357768118377,2.0
68,2.066311054302671,1.0
69,0.007626813069119655,2.0
70,0.004932849437846342,6.0
71,0.4623500714258806,7.0
72,0.07427581544006713,9.0
73,0.05294827473249827,6.0
74,0.009156815780773864,2.0
75,0.5334182583133994,11.0
76,0.20380947895428278,9.0
77,0.022904307698861415,6.0
78,0.010307234006688508,2.0
79,0.0496700123038735,6.0
80,0.03158150776612433,10.0
81,0.007639172850031077,6.0
82,0.43876469841463156,9.0
83,0.13202967454164405,4.0
84,0.04080217391500651,10.0
85,0.3475970521292107,9.0
86,0.013060431843641815,2.0
87,0.02925438339084971,6.0
88,0.007063896788086853,2.0
89,0.03613863558122321,6.0
90,0.006532527725598862,2.0
91,0.006188582999259937,2.0
92,0.2995415497553701,7.0
93,0.004477754340894873,2.0
94,0.0309148976853553,10.0
95,0.0054505077939150685,2.0
96,1.8344739882635466,1.0
97,0.008933103099053175,2.0
98,0.012898167919537606,2.0
99,0.006933870550032661,2.0
100,0.00898077509471617,2.0
