,0,1,2,3,4,5,6,7,8,9,10,11,12,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
2,1,1,1,1,1,1,1,1,1,1,1,1,1,2
3,1,1,1,1,1,1,1,1,1,1,1,1,1,2
4,1,1,1,1,2,1,1,1,1,1,1,1,1,2
5,1,1,1,1,2,1,1,1,1,1,1,1,1,2
6,1,2,1,1,2,1,1,1,1,1,1,1,1,2
7,1,2,1,1,2,1,1,2,1,1,1,1,1,2
8,1,2,1,1,2,1,1,2,1,2,1,1,1,2
9,1,2,1,1,2,1,1,2,1,2,1,1,1,2
10,1,2,1,1,2,1,1,2,1,2,1,1,1,2
11,1,2,1,1,2,2,1,2,1,2,1,1,1,2
12,1,2,1,1,2,2,1,2,1,2,1,1,1,2
13,1,2,1,1,2,2,1,2,1,2,1,2,1,2
14,1,2,1,1,2,2,1,2,1,2,1,2,1,2
15,1,2,1,1,2,2,2,2,1,2,1,2,1,2
16,1,2,1,2,2,2,2,2,1,2,1,2,1,2
17,1,2,1,2,2,2,2,2,1,2,2,2,1,2
18,1,2,1,2,2,2,2,2,1,2,2,2,1,2
19,1,2,1,2,2,2,2,2,1,2,2,2,1,2
20,1,2,1,2,2,2,2,2,2,2,2,2,1,2
21,1,3,1,2,2,2,2,2,2,2,2,2,1,2
22,1,3,1,2,2,2,2,2,2,2,2,2,1,2
23,1,3,2,2,2,2,2,2,2,2,2,2,1,2
24,2,3,2,2,2,2,2,2,2,2,2,2,1,2
25,2,3,2,2,2,2,2,2,2,2,2,2,1,2
26,2,3,2,2,2,2,2,2,2,2,2,2,2,2
27,2,3,2,2,2,2,3,2,2,2,2,2,2,2
28,2,3,2,2,2,2,3,2,2,2,2,2,2,2
29,3,3,2,2,2,2,3,2,2,2,2,2,2,2
30,3,3,2,2,2,2,3,2,2,2,2,2,2,2
31,3,3,2,2,2,2,3,2,2,2,2,2,2,2
32,3,3,3,2,2,2,3,2,2,2,2,2,2,2
33,3,3,3,2,2,2,3,2,2,2,2,2,2,2
34,3,3,3,2,2,2,3,2,3,2,2,2,2,2
35,3,3,3,2,2,2,3,2,3,2,2,2,2,2
36,3,3,3,2,2,2,3,2,3,2,2,2,2,3
37,3,3,3,2,2,2,3,2,3,2,2,2,2,3
38,3,3,3,2,2,2,3,2,4,2,2,2,2,3
39,3,3,3,2,2,3,3,2,4,2,2,2,2,3
40,3,3,3,2,2,3,3,2,4,2,2,2,2,3
41,3,3,3,2,2,3,3,2,4,2,2,2,3,3
42,3,3,3,2,2,4,3,2,4,2,2,2,3,3
43,3,3,3,2,2,4,3,2,4,2,3,2,3,3
44,3,3,3,2,2,4,3,2,4,2,3,2,3,3
45,3,3,3,2,2,4,3,2,4,2,3,2,3,3
46,3,3,3,2,2,4,3,2,4,2,3,3,3,3
47,3,3,3,2,2,4,3,2,4,2,3,3,3,3
48,3,3,3,2,2,4,3,2,4,2,3,3,3,3
49,3,3,3,2,2,4,4,2,4,2,3,3,3,3
50,3,3,3,2,2,4,4,2,4,2,3,3,4,3
51,3,3,3,2,2,4,4,2,4,2,3,3,4,3
52,3,3,3,2,2,5,4,2,4,2,3,3,4,3
53,3,3,3,2,2,5,4,2,4,2,3,3,4,3
54,3,3,3,2,2,5,4,3,4,2,3,3,4,3
