,losses,bandit_selects
0,0.040522308863063725,
1,0.04876982162171729,14.0
2,0.04386684080919388,0.0
3,0.04309029454833048,1.0
4,0.044329645460871515,4.0
5,0.039390920000269995,1.0
6,0.04421322672406157,1.0
7,0.04860014023043256,7.0
8,0.06074865059328507,9.0
9,0.04009241913343108,6.0
10,0.03889385912729284,5.0
11,0.041256571294235926,5.0
12,0.03977460012456492,8.0
13,0.044463854965914006,11.0
14,0.03860450751231361,6.0
15,0.03902648964443968,6.0
16,0.040242344860873386,3.0
17,0.045943269901889294,10.0
18,0.03993824518275592,8.0
19,0.03851044581032608,12.0
20,0.04047028121143315,8.0
21,0.04154023525976269,1.0
22,0.038525632836709636,12.0
23,0.038780686610044204,2.0
24,0.047433843668752855,0.0
25,0.03911249320576195,12.0
26,0.039420186924113074,12.0
27,0.03977663109227216,6.0
28,0.03953404134062524,8.0
29,0.0499968616960672,0.0
30,0.040390743988188135,8.0
31,0.039214644049151474,8.0
32,0.039238601250433325,2.0
33,0.03897563734687663,12.0
34,0.04014840452355507,8.0
35,0.039425890736023504,5.0
36,0.05621061043318108,14.0
37,0.03934257027328744,5.0
38,0.03960994111234944,8.0
39,0.04124000311295755,5.0
40,0.03873906465764914,6.0
41,0.0400396805597171,12.0
42,0.04111087019436848,5.0
43,0.04584763801713757,10.0
44,0.041040591699647036,3.0
45,0.040969827223398134,3.0
46,0.04891737924533401,11.0
47,0.04207274195817808,1.0
48,0.038995112465911516,12.0
49,0.03905814457690763,6.0
50,0.04005097121424475,12.0
51,0.038699816051171364,3.0
52,0.04076735952378778,5.0
53,0.0404604024370387,3.0
54,0.04511333511976161,7.0
55,0.03984649841800563,5.0
56,0.038693773862262304,12.0
57,0.03880885981223391,12.0
58,0.04246518474306827,3.0
59,0.03944425503014552,6.0
60,0.04051626936448355,8.0
61,0.040685672391763496,3.0
62,0.041144035398892595,1.0
63,0.039134936631291535,6.0
64,0.038852815347450866,12.0
65,0.04020307439319552,8.0
66,0.044118110861560124,10.0
67,0.04537789534454598,3.0
68,0.054818594275777364,0.0
69,0.041484236671416916,3.0
70,0.040060759925074595,2.0
71,0.04380978138548489,0.0
72,0.04084494950950869,8.0
73,0.03857700404480669,6.0
74,0.03959293553567792,2.0
75,0.04320157326135503,1.0
76,0.039650946102282904,12.0
77,0.039569054375583855,12.0
78,0.03881600147314688,6.0
79,0.04343507470336773,7.0
80,0.039923632168925485,12.0
81,0.039505500358799246,12.0
82,0.03900663136460568,6.0
83,0.03899621993947283,6.0
84,0.03889537049196173,6.0
85,0.0391419383038034,12.0
86,0.039099469094667584,6.0
87,0.039411132225398736,12.0
88,0.049450452677677344,11.0
89,0.040000717236585534,3.0
90,0.03863303424667793,6.0
91,0.038942639376268136,12.0
92,0.03899286558486453,6.0
93,0.04085545704673292,1.0
94,0.039002460116829715,6.0
95,0.039072613218978945,6.0
96,0.03860849603810861,6.0
97,0.04088175456654095,8.0
98,0.038669289636658416,12.0
99,0.038728972926678054,6.0
100,0.03909330096644113,6.0
