,losses,bandit_selects
0,0.11354416608810425,
1,0.11673535406589508,13.0
2,0.11150936037302017,14.0
3,0.11139232665300369,3.0
4,0.11239221692085266,3.0
5,0.11207757890224457,7.0
6,0.11132591217756271,8.0
7,0.11150381714105606,7.0
8,0.1115286573767662,2.0
9,0.11970598250627518,4.0
10,0.11132559180259705,14.0
11,0.11927974969148636,14.0
12,0.11133408546447754,8.0
13,0.11146984994411469,12.0
14,0.1118263229727745,9.0
15,0.11153806000947952,8.0
16,0.11278843879699707,8.0
17,0.11378857493400574,5.0
18,0.11295221000909805,1.0
19,0.11167318373918533,4.0
20,0.11588042229413986,8.0
21,0.11192920058965683,10.0
22,0.11442773789167404,8.0
23,0.11653921753168106,8.0
24,0.11214481294155121,0.0
25,0.11137021332979202,1.0
26,0.11182307451963425,14.0
27,0.11151804774999619,1.0
28,0.11145783215761185,1.0
29,0.11572865396738052,1.0
30,0.11204582452774048,0.0
31,0.11431553959846497,1.0
32,0.11283938586711884,1.0
33,0.11179663985967636,0.0
34,0.11219903826713562,1.0
35,0.11395109444856644,10.0
36,0.11319786310195923,4.0
37,0.11353050172328949,0.0
38,0.11159423738718033,11.0
39,0.11188717931509018,0.0
40,0.11154729872941971,5.0
41,0.11137233674526215,9.0
42,0.11183575540781021,10.0
43,0.11134492605924606,11.0
44,0.11133278161287308,11.0
45,0.11140754073858261,11.0
46,0.11682652682065964,3.0
47,0.11577820777893066,3.0
48,0.11214165389537811,9.0
49,0.11344654113054276,11.0
50,0.11332321166992188,4.0
51,0.11419440060853958,14.0
52,0.11255539208650589,5.0
53,0.11389706283807755,4.0
54,0.11177767813205719,7.0
55,0.1157766729593277,9.0
56,0.11182872951030731,5.0
57,0.11660172790288925,1.0
58,0.11133729666471481,4.0
59,0.11132679879665375,9.0
60,0.11134210228919983,7.0
61,0.11176741868257523,11.0
62,0.11289253830909729,14.0
63,0.11150301247835159,5.0
64,0.11474889516830444,7.0
65,0.11587914824485779,2.0
66,0.11141838878393173,0.0
67,0.11161211878061295,10.0
68,0.11204149574041367,13.0
69,0.1142873540520668,5.0
70,0.11334004253149033,0.0
71,0.11271416395902634,9.0
72,0.11309874802827835,11.0
73,0.1135358214378357,5.0
74,0.11208666115999222,0.0
75,0.11171068996191025,0.0
76,0.11143758147954941,0.0
77,0.11165449023246765,4.0
78,0.11132355034351349,0.0
79,0.11647779494524002,0.0
80,0.11163800209760666,8.0
81,0.11256334185600281,3.0
82,0.11302982270717621,13.0
83,0.11577415466308594,9.0
84,0.11196643114089966,0.0
85,0.11326304078102112,12.0
86,0.11354006826877594,0.0
87,0.11142043769359589,3.0
88,0.11133278906345367,9.0
89,0.11669442802667618,11.0
90,0.11133517324924469,9.0
91,0.11747366189956665,2.0
92,0.11327354609966278,9.0
93,0.11151555180549622,9.0
94,0.11200227588415146,9.0
95,0.11587374657392502,9.0
96,0.11143369972705841,9.0
97,0.11239895224571228,0.0
98,0.11132741719484329,7.0
99,0.1114230826497078,5.0
100,0.1113438680768013,3.0
