,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,12.0,13.0,14.0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2,1,1,1,1,1,1,1,1,1,1,2,1,1,1
3,1,1,1,1,1,1,1,1,1,1,3,1,1,1
4,1,1,1,1,1,1,1,1,1,1,3,1,1,1
5,1,1,1,1,1,1,1,1,1,1,3,1,1,1
6,1,1,1,1,1,1,1,1,1,1,3,1,1,1
7,1,1,2,1,1,1,1,1,1,1,3,1,1,1
8,1,1,2,1,1,1,1,1,1,2,3,1,1,1
9,1,1,2,1,1,1,1,1,1,2,3,1,1,1
10,1,1,2,1,1,1,1,1,1,2,3,1,1,1
11,1,1,2,1,1,1,1,1,1,2,3,1,1,1
12,1,2,2,1,1,1,1,1,1,2,3,1,1,1
13,1,2,2,1,1,1,1,1,1,2,3,1,1,1
14,1,2,2,1,1,1,1,1,1,2,3,1,2,1
15,1,2,2,1,1,1,1,1,1,2,4,1,2,1
16,1,2,2,1,1,1,1,1,1,2,4,1,2,1
17,1,2,2,1,2,1,1,1,1,2,4,1,2,1
18,1,2,2,2,2,1,1,1,1,2,4,1,2,1
19,1,3,2,2,2,1,1,1,1,2,4,1,2,1
20,1,4,2,2,2,1,1,1,1,2,4,1,2,1
21,1,4,2,2,2,1,1,1,1,2,4,1,2,1
22,1,4,2,2,2,1,1,1,1,2,5,1,2,1
23,2,4,2,2,2,1,1,1,1,2,5,1,2,1
24,2,4,2,2,2,1,1,1,1,2,5,1,2,1
25,2,4,2,2,2,1,1,1,1,2,6,1,2,1
26,2,4,2,2,3,1,1,1,1,2,6,1,2,1
27,2,4,2,2,3,1,1,1,1,2,6,1,2,1
28,2,4,2,2,3,1,1,1,1,2,6,1,2,1
29,2,4,2,3,3,1,1,1,1,2,6,1,2,1
30,2,4,2,3,3,1,1,1,1,2,6,1,2,1
31,2,4,2,3,3,1,1,1,1,2,7,1,2,1
32,2,4,2,3,3,1,1,1,1,2,8,1,2,1
33,2,4,2,3,3,1,1,1,1,2,8,1,2,1
34,2,4,2,3,3,1,1,1,1,2,8,1,2,1
35,3,4,2,3,3,1,1,1,1,2,8,1,2,1
36,3,4,2,3,3,1,1,1,1,2,8,1,2,1
37,3,4,2,3,3,1,1,1,1,2,8,1,2,1
38,4,4,2,3,3,1,1,1,1,2,8,1,2,1
39,4,4,2,3,3,1,1,1,1,2,8,1,2,1
40,4,4,2,3,3,1,1,1,1,2,8,1,2,1
41,4,4,2,3,3,1,1,1,1,2,8,1,2,1
42,5,4,2,3,3,1,1,1,1,2,8,1,2,1
43,5,4,2,3,3,1,1,1,1,2,8,1,2,1
44,5,5,2,3,3,1,1,1,1,2,8,1,2,1
45,5,5,2,3,3,1,1,1,1,3,8,1,2,1
46,5,6,2,3,3,1,1,1,1,3,8,1,2,1
47,5,6,2,3,3,1,1,1,1,3,8,1,2,1
48,5,6,2,3,3,1,1,1,1,3,8,1,2,1
49,5,6,2,3,3,1,1,1,1,4,8,1,2,1
50,5,6,2,3,3,1,1,1,1,4,8,1,2,1
51,6,6,2,3,3,1,1,1,1,4,8,1,2,1
52,6,6,2,3,3,1,1,1,1,4,8,1,2,1
53,6,6,2,3,3,1,1,2,1,4,8,1,2,1
54,7,6,2,3,3,1,1,2,1,4,8,1,2,1
55,8,6,2,3,3,1,1,2,1,4,8,1,2,1
56,8,6,2,3,3,1,1,2,1,4,8,1,2,1
57,8,6,2,3,3,1,1,2,1,4,8,1,2,1
58,8,6,2,3,3,1,1,2,1,4,8,1,2,1
59,8,6,2,3,3,1,1,2,1,5,8,1,2,1
60,8,6,2,3,3,1,1,2,1,5,8,1,2,1
