,losses,bandit_selects
0,0.006754616760904553,
1,0.00615309836311456,8.0
2,0.006129209078891193,8.0
3,0.006983915367405497,13.0
4,0.00877074314818155,2.0
5,0.006506544605537884,14.0
6,0.020640972500680248,3.0
7,0.00613410022882238,5.0
8,0.017565551120681377,10.0
9,0.00865394735259642,4.0
10,0.009234409700653281,4.0
11,0.009218322877614754,9.0
12,0.009977735367417221,9.0
13,0.007331439324261754,14.0
14,0.01067736613149611,11.0
15,0.007426642348011404,14.0
16,0.006896253781107487,14.0
17,0.006165700965588879,8.0
18,0.006092890714895205,8.0
19,0.006090133203639998,8.0
20,0.006321399669723529,8.0
21,0.008147599318571817,7.0
22,0.007265168807465877,14.0
23,0.009721642823547153,7.0
24,0.006160269608484875,8.0
25,0.007309843590801929,14.0
26,0.00702011279305049,14.0
27,0.006979768165847394,14.0
28,0.00660067798584058,14.0
29,0.007471612297710697,6.0
30,0.006553455995732644,12.0
31,0.006553038918213945,12.0
32,0.007350416405571716,14.0
33,0.03173268836163027,0.0
34,0.006159186106685121,5.0
35,0.006145678055274946,5.0
36,0.006292199361815136,5.0
37,0.006093567068540811,8.0
38,0.006094719568851083,8.0
39,0.006138730235922998,5.0
40,0.007112778294441968,12.0
41,0.007203781550363639,12.0
42,0.006958115475828574,14.0
43,0.0065615307121302075,14.0
44,0.006116225243155501,8.0
45,0.006109858117391067,5.0
46,0.006994921457455855,14.0
47,0.006098897995311853,8.0
48,0.007213733415265694,14.0
49,0.00615306188221793,8.0
50,0.006089150865350898,8.0
51,0.006086422249285258,8.0
52,0.006258993609443431,8.0
53,0.0061211747161790475,8.0
54,0.008138163457079226,4.0
55,0.006125563216845395,8.0
56,0.00623536107243691,8.0
57,0.006666619821082287,6.0
58,0.006172449091694868,8.0
59,0.006337408329662198,8.0
60,0.0060871545786047145,8.0
61,0.006092551010272758,8.0
62,0.0065089939001117345,14.0
63,0.006359024238723721,8.0
64,0.006132079370684734,5.0
65,0.006086435375368637,8.0
66,0.007793125122637859,14.0
67,0.007008448481967573,12.0
68,0.0061458886762509515,8.0
69,0.006204748975055952,8.0
70,0.006666376446221917,8.0
71,0.006094504282780906,8.0
72,0.006120151644814927,8.0
73,0.0060860298967429505,8.0
74,0.007048354908820456,12.0
75,0.006202886458810035,5.0
76,0.006166859851958264,5.0
77,0.0061051729816671615,5.0
78,0.006326353113805974,8.0
79,0.00611903649969252,5.0
80,0.006098463698032711,5.0
81,0.007534599840525437,12.0
82,0.006109323652316449,5.0
83,0.0062126698957363485,5.0
84,0.006281074581791893,5.0
85,0.006154645984011392,8.0
86,0.006253773619056165,8.0
87,0.006694148639551156,14.0
88,0.0061901781822857865,5.0
89,0.006173131038286113,8.0
90,0.006179212335197361,5.0
91,0.006121951383666766,5.0
92,0.00641266668995282,5.0
93,0.006238067193871011,5.0
94,0.00616430438462017,5.0
95,0.006130747688806808,8.0
96,0.006108595142295582,8.0
97,0.006213004909853116,8.0
98,0.006115742378162264,5.0
99,0.006215242684987245,5.0
100,0.006119253777472755,5.0
