,0,1,2,3,4,5,6,7,8,9,10,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
2,1,1,1,1,1,1,1,2,1,1,1,1,1,1
3,1,2,1,1,1,1,1,2,1,1,1,1,1,1
4,1,2,1,1,1,1,1,2,1,1,1,1,1,1
5,1,2,1,1,1,2,1,2,1,1,1,1,1,1
6,1,2,1,1,1,2,1,2,1,1,2,1,1,1
7,1,2,1,1,1,2,1,2,1,1,3,1,1,1
8,1,2,1,1,1,2,1,2,1,1,3,1,1,1
9,1,2,1,1,1,2,1,2,1,1,3,1,1,1
10,1,2,1,1,1,2,1,2,1,1,4,1,1,1
11,1,2,1,1,1,2,1,2,1,1,4,1,1,1
12,1,2,1,1,2,2,1,2,1,1,4,1,1,1
13,1,2,1,1,2,2,1,2,1,1,4,1,1,1
14,1,2,1,1,2,2,1,2,1,1,4,1,1,1
15,1,2,1,1,2,2,1,2,1,1,4,1,1,1
16,1,2,1,1,2,2,1,2,1,1,4,1,1,1
17,1,2,1,1,2,2,1,2,1,1,4,1,1,1
18,1,2,1,2,2,2,1,2,1,1,4,1,1,1
19,2,2,1,2,2,2,1,2,1,1,4,1,1,1
20,2,2,1,2,2,2,1,2,1,1,4,1,1,1
21,2,2,1,2,3,2,1,2,1,1,4,1,1,1
22,2,2,1,2,3,2,1,2,1,2,4,1,1,1
23,2,2,1,2,3,2,1,2,1,2,4,1,1,1
24,2,2,1,2,4,2,1,2,1,2,4,1,1,1
25,2,2,1,2,4,2,1,2,1,2,4,1,1,1
26,2,2,1,2,4,2,1,2,1,2,4,1,1,1
27,2,2,1,3,4,2,1,2,1,2,4,1,1,1
28,3,2,1,3,4,2,1,2,1,2,4,1,1,1
29,3,2,1,3,4,2,1,2,1,2,4,1,1,1
30,4,2,1,3,4,2,1,2,1,2,4,1,1,1
31,4,2,1,3,4,2,1,2,1,2,4,1,1,1
32,4,2,1,3,4,2,1,2,1,2,4,1,1,1
33,5,2,1,3,4,2,1,2,1,2,4,1,1,1
34,6,2,1,3,4,2,1,2,1,2,4,1,1,1
35,6,2,1,3,4,2,1,2,1,2,4,1,1,1
36,7,2,1,3,4,2,1,2,1,2,4,1,1,1
37,7,2,1,3,4,2,1,2,1,2,4,1,1,1
38,8,2,1,3,4,2,1,2,1,2,4,1,1,1
39,8,2,1,3,4,2,1,2,1,2,4,1,1,1
40,9,2,1,3,4,2,1,2,1,2,4,1,1,1
41,9,2,1,3,4,2,1,2,1,2,4,1,1,1
42,10,2,1,3,4,2,1,2,1,2,4,1,1,1
43,10,2,1,3,4,2,1,2,1,2,4,1,1,1
44,11,2,1,3,4,2,1,2,1,2,4,1,1,1
45,11,2,1,3,4,2,1,2,1,2,4,1,1,1
46,11,2,1,3,5,2,1,2,1,2,4,1,1,1
47,11,2,1,3,5,2,1,2,1,2,4,1,1,1
48,12,2,1,3,5,2,1,2,1,2,4,1,1,1
49,12,2,1,3,5,2,1,2,1,2,4,1,1,1
50,12,2,1,3,6,2,1,2,1,2,4,1,1,1
51,13,2,1,3,6,2,1,2,1,2,4,1,1,1
52,13,2,1,3,6,2,1,2,1,2,4,1,1,1
53,14,2,1,3,6,2,1,2,1,2,4,1,1,1
54,14,2,1,3,6,2,1,2,1,2,4,1,1,1
55,15,2,1,3,6,2,1,2,1,2,4,1,1,1
56,15,2,1,3,6,2,1,2,1,2,4,1,1,1
57,15,2,1,3,6,2,1,2,1,2,4,1,1,1
58,15,2,1,3,6,2,1,2,1,2,4,1,1,1
59,16,2,1,3,6,2,1,2,1,2,4,1,1,1
60,16,2,1,3,6,2,1,2,1,2,4,1,1,1
61,16,2,1,3,6,2,1,2,1,2,4,1,1,1
62,16,2,1,3,6,2,1,2,1,2,4,1,2,1
63,16,2,1,3,7,2,1,2,1,2,4,1,2,1
64,16,2,1,3,7,2,1,2,1,2,4,1,2,1
65,16,2,1,3,7,2,1,2,1,2,4,1,2,1
66,16,2,1,3,7,2,1,2,1,2,5,1,2,1
67,17,2,1,3,7,2,1,2,1,2,5,1,2,1
68,17,2,1,3,7,2,1,2,1,2,5,1,2,1
69,17,2,1,3,7,2,1,2,1,2,5,1,2,2
70,18,2,1,3,7,2,1,2,1,2,5,1,2,2
71,18,2,1,3,7,2,1,2,1,2,5,1,2,2
72,19,2,1,3,7,2,1,2,1,2,5,1,2,2
73,19,2,1,3,7,2,1,2,1,2,5,1,2,2
74,20,2,1,3,7,2,1,2,1,2,5,1,2,2
75,20,2,1,3,7,2,1,2,1,2,5,1,2,2
76,21,2,1,3,7,2,1,2,1,2,5,1,2,2
77,21,2,1,3,7,2,1,2,1,2,5,1,2,2
78,21,2,1,3,7,2,1,2,1,2,5,1,2,2
79,21,2,1,3,7,2,1,2,1,2,5,1,2,2
80,21,2,1,3,8,2,1,2,1,2,5,1,2,2
81,21,2,1,3,8,2,1,2,1,2,6,1,2,2
82,22,2,1,3,8,2,1,2,1,2,6,1,2,2
83,22,2,1,3,8,2,1,2,1,2,6,1,2,2
84,22,2,1,3,8,2,1,2,1,2,6,1,2,2
85,23,2,1,3,8,2,1,2,1,2,6,1,2,2
86,23,2,1,3,8,2,1,2,1,2,6,1,2,2
87,23,2,1,3,8,2,1,2,1,2,6,1,2,2
88,24,2,1,3,8,2,1,2,1,2,6,1,2,2
89,24,2,1,3,8,2,1,2,1,2,6,1,2,2
90,24,2,1,3,8,2,1,2,1,2,6,1,2,3
