,losses,bandit_selects
0,1.9462235363486642,
1,4.707013438449227,10.0
2,0.013690638598383376,14.0
3,139.93757154525818,11.0
4,39.53684469092965,7.0
5,0.31673386314018065,14.0
6,0.09358041277218686,14.0
7,24.218166837993138,7.0
8,157.12350055659792,0.0
9,1.501632372650042,5.0
10,0.044452061536885044,14.0
11,36.2863490678947,9.0
12,0.04139532809120116,14.0
13,0.8409267879716257,5.0
14,3.649192957676005,8.0
15,0.11232037415499974,14.0
16,29.726778541618142,4.0
17,1.7623462600747788,6.0
18,0.056274561947218076,14.0
19,0.08536427481600449,13.0
20,2.876610866268644,14.0
21,0.07846979637926828,14.0
22,0.14526199579190005,14.0
23,0.1467945466059075,6.0
24,0.29579548216518137,6.0
25,0.009917788688036208,14.0
26,6.431265390662316,3.0
27,21.119500955207766,7.0
28,0.012203229065574967,14.0
29,0.3160783789268034,14.0
30,1.8055112977562697,5.0
31,0.5785296749095448,13.0
32,129.8625260684136,1.0
33,0.5584849600923927,2.0
34,0.15063819306913298,14.0
35,0.4481321495442909,2.0
36,0.1815219189763617,14.0
37,0.212284662037002,14.0
38,0.17746236059289047,13.0
39,0.733123810158649,14.0
40,0.642783633712481,13.0
41,0.08546872596986754,14.0
42,0.34818382725638647,2.0
43,0.05520190565090466,14.0
44,0.8156792281541421,14.0
45,0.3525054336518301,13.0
46,0.16196805892655672,6.0
47,0.26918033718523726,13.0
48,0.7026125165793885,14.0
49,0.06489190137016825,14.0
50,0.03196656725586507,14.0
51,1.3411057675394982,13.0
52,0.17814049299403742,14.0
53,1.5797780995198198,13.0
54,0.10111731987635449,14.0
55,3.768044333176681,14.0
56,0.5356812660781157,6.0
57,0.15997752108565474,14.0
58,0.017777437413048432,14.0
59,0.06272161294749883,14.0
60,14.184131879720844,9.0
61,0.0011512540081504343,14.0
62,2.818553699344326,8.0
63,0.28841629066123253,14.0
64,0.01664075653306282,6.0
65,0.09525756306707293,14.0
66,0.025280533300807123,14.0
67,0.5595281918165694,13.0
68,0.17861520657588703,14.0
69,0.06720431292932609,14.0
70,0.037187868412131085,14.0
71,0.28992530280575873,14.0
72,4.694958334678728,3.0
73,0.7957057501223406,14.0
74,0.5383792493406291,6.0
75,0.6702667573165906,6.0
76,0.1491606548856935,14.0
77,0.4711983026175852,6.0
78,0.9026642438838209,6.0
79,0.006952720892603415,14.0
80,0.06405479394572496,14.0
81,5.98545373212137,8.0
82,0.09262183766416854,6.0
83,0.024061706793255838,14.0
84,0.04531187505117191,14.0
85,0.05537693119309081,14.0
86,5.316121933219354,10.0
87,1.3440663324466715,6.0
88,0.2632902914684976,14.0
89,0.008211157385512542,14.0
90,0.03391577608298766,14.0
91,0.44995086331906026,13.0
92,0.2230654424813183,14.0
93,0.30917856371129665,14.0
94,0.05655354913770105,14.0
95,0.3487981101865625,2.0
96,0.058442566069951206,14.0
97,0.03634217012879127,14.0
98,0.4270782597631457,6.0
99,0.6417137119881379,13.0
100,0.007947780049026453,14.0
