,losses,bandit_selects
0,0.028721341269960635,
1,0.08045626518347326,14.0
2,0.026327426428703445,8.0
3,0.4142096104947797,7.0
4,0.6845912653045948,0.0
5,0.02336649319012457,12.0
6,0.06326794273936967,12.0
7,0.028654502254494493,6.0
8,0.08814565035538853,5.0
9,0.02599897889991055,8.0
10,0.2297419719694751,11.0
11,0.0534820416261923,6.0
12,0.019993430394100595,8.0
13,0.020850504213833724,8.0
14,0.04319490419647342,6.0
15,0.01486741509207272,10.0
16,0.023481279378813613,3.0
17,0.01722430591056946,10.0
18,0.015409187323457835,10.0
19,0.08827851329864078,4.0
20,0.013882106835432803,10.0
21,0.3963321543574168,9.0
22,0.013878684013131878,10.0
23,0.057907321005698266,7.0
24,0.02378530149045836,12.0
25,0.016309055581956288,10.0
26,0.020339494631073738,10.0
27,0.03152609420302446,13.0
28,0.031741766802466945,8.0
29,0.018228957413920045,10.0
30,0.014319398102826187,10.0
31,0.01457508507590665,10.0
32,0.015655624715886853,10.0
33,0.9220876769801999,0.0
34,0.014067558788599638,10.0
35,0.0318639064105613,12.0
36,0.8450037023815273,0.0
37,0.9263788847774741,1.0
38,0.021735993082363098,8.0
39,0.05041482796379294,6.0
40,0.01605298887011719,10.0
41,0.4704706443509831,11.0
42,0.014749125739493755,10.0
43,0.016768952222556505,10.0
44,1.5370566304869488,1.0
45,0.05937698789938475,8.0
46,1.7712157925922956,1.0
47,0.04126076018524827,3.0
48,0.014516514500549036,10.0
49,0.023342628688249666,8.0
50,0.05474715427620436,4.0
51,0.014036024952224785,10.0
52,0.01922158209221736,12.0
53,0.020187613552708605,10.0
54,0.015097904815710614,10.0
55,0.03410083108483363,8.0
56,0.2571843082541421,9.0
57,0.014066221605959503,10.0
58,0.016196347736345835,10.0
59,0.06297656056708167,3.0
60,0.01541424123542972,10.0
61,0.014715451626770988,10.0
62,0.013934676757493547,10.0
63,0.014496714230236572,10.0
64,0.026031723022503433,6.0
65,0.02037129097541612,12.0
66,0.09859356161652126,5.0
67,0.037600313321542796,8.0
68,0.014117091010799028,10.0
69,0.029778060056080437,8.0
70,0.020766467991319492,10.0
71,0.13012974395293395,5.0
72,0.014495082744764307,10.0
73,0.01585731274017444,10.0
74,0.17992063057952534,9.0
75,0.013923606710279817,10.0
76,0.06492702500894688,3.0
77,0.01499904165030289,10.0
78,0.028672987692494645,8.0
79,0.015362348411386702,10.0
80,0.034849642371450974,8.0
81,0.08487735212147406,14.0
82,0.016675386057204773,10.0
83,0.05052576120044258,14.0
84,0.04272396843268597,12.0
85,0.014288647902683247,10.0
86,0.013874200668205565,10.0
87,0.031688783377570424,12.0
88,0.01434611740355321,10.0
89,0.016309315903364995,10.0
90,0.015024761540831705,10.0
91,0.016171078759741147,10.0
92,0.02995861625056571,13.0
93,0.013867865516789826,10.0
94,0.017261688747378295,10.0
95,0.0159112899299776,10.0
96,0.10431074016205329,4.0
97,0.12146490009662524,9.0
98,0.013866072396102859,10.0
99,0.014426265129210886,10.0
100,0.023819710492518742,10.0
