,0.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,10.0,11.0,12.0,13.0,14.0
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
2,1,1,1,1,1,1,2,1,1,1,1,1,1,1
3,1,1,1,1,1,1,2,1,1,1,1,1,1,1
4,1,1,1,1,1,1,2,1,1,1,2,1,1,1
5,1,1,1,1,1,1,2,1,1,1,2,1,1,1
6,2,1,1,1,1,1,2,1,1,1,2,1,1,1
7,2,1,2,1,1,1,2,1,1,1,2,1,1,1
8,2,1,2,1,1,1,2,1,1,1,2,1,1,1
9,2,1,2,1,1,1,3,1,1,1,2,1,1,1
10,2,1,2,1,1,1,3,1,1,1,2,1,1,1
11,2,1,2,2,1,1,3,1,1,1,2,1,1,1
12,2,1,2,3,1,1,3,1,1,1,2,1,1,1
13,2,1,2,3,1,1,3,1,1,1,2,1,1,1
14,2,1,2,3,1,1,3,1,1,1,2,1,1,2
15,2,2,2,3,1,1,3,1,1,1,2,1,1,2
16,2,2,2,3,1,1,3,1,1,1,2,1,1,2
17,2,2,2,3,1,1,3,1,1,1,2,2,1,2
18,2,2,2,3,1,1,3,1,1,1,2,2,1,2
19,2,2,2,3,1,1,3,1,2,1,2,2,1,2
20,2,2,2,3,1,1,3,1,2,1,2,2,1,2
21,2,2,2,3,1,1,3,1,2,1,2,2,1,2
22,2,2,2,3,2,1,3,1,2,1,2,2,1,2
23,2,2,2,3,2,1,3,1,2,1,2,2,1,2
24,2,2,2,3,2,1,3,1,2,2,2,2,1,2
25,2,2,2,3,2,1,3,1,2,2,2,2,1,2
26,2,2,2,3,2,1,3,2,2,2,2,2,1,2
27,2,2,2,3,3,1,3,2,2,2,2,2,1,2
28,2,2,2,3,3,1,3,2,2,2,2,2,1,2
29,2,2,2,3,3,2,3,2,2,2,2,2,1,2
30,2,2,2,3,3,2,3,2,2,2,2,2,1,2
31,2,2,2,3,3,2,3,2,2,2,2,2,2,2
32,2,2,2,3,3,2,3,2,2,2,2,2,2,2
33,2,2,2,3,3,2,3,2,2,2,2,2,2,2
34,2,2,2,3,3,2,3,2,2,2,2,2,3,2
35,2,2,2,3,3,2,3,2,2,2,2,2,3,2
36,2,2,2,3,3,2,3,2,2,2,2,2,3,2
37,2,2,2,3,3,2,3,3,2,2,2,2,3,2
38,2,2,2,3,3,2,3,3,2,2,2,2,3,2
39,2,2,2,3,3,2,3,3,2,2,2,2,3,3
40,2,2,2,3,3,2,3,3,2,2,2,2,3,3
41,2,2,2,3,4,2,3,3,2,2,2,2,3,3
42,2,2,2,3,4,2,3,3,2,2,2,2,3,3
43,2,2,2,3,5,2,3,3,2,2,2,2,3,3
44,2,2,2,3,6,2,3,3,2,2,2,2,3,3
45,2,2,2,3,6,2,3,3,2,2,2,2,3,4
46,2,2,3,3,6,2,3,3,2,2,2,2,3,4
47,2,2,3,3,6,3,3,3,2,2,2,2,3,4
48,2,2,3,3,6,3,3,3,2,2,2,2,3,4
49,2,2,3,3,6,3,3,3,2,2,2,2,3,4
50,2,2,3,3,6,3,3,3,2,2,2,2,3,4
51,2,2,3,3,6,3,3,3,2,2,2,2,3,4
52,2,2,3,3,6,3,3,3,3,2,2,2,3,4
53,2,2,3,3,6,3,3,3,3,2,2,2,3,4
54,2,2,3,3,6,3,3,3,3,2,2,2,3,4
55,2,3,3,3,6,3,3,3,3,2,2,2,3,4
56,2,3,3,3,6,3,3,3,3,2,2,2,3,4
57,2,3,3,3,6,3,3,3,3,2,2,2,3,4
58,2,3,3,3,6,3,3,4,3,2,2,2,3,4
59,2,3,3,3,6,3,3,5,3,2,2,2,3,4
60,2,3,3,3,6,3,3,6,3,2,2,2,3,4
61,2,3,3,3,6,3,3,6,3,2,3,2,3,4
62,2,3,3,3,6,3,3,6,3,2,3,2,3,4
63,2,3,3,3,6,3,3,6,3,2,3,2,3,4
64,2,3,3,3,6,3,3,6,3,2,3,2,3,4
65,2,3,3,3,6,3,3,7,3,2,3,2,3,4
66,2,3,3,3,6,3,3,7,3,2,3,2,3,4
67,2,3,3,3,6,3,3,8,3,2,3,2,3,4
68,2,3,3,3,6,3,3,8,3,2,3,3,3,4
69,2,3,3,3,6,3,3,8,3,2,3,3,3,4
70,2,3,3,3,6,3,3,8,3,3,3,3,3,4
71,2,3,3,3,6,3,3,8,3,3,3,3,3,4
72,2,3,3,3,6,3,3,8,3,3,3,3,3,4
73,2,3,3,3,6,3,3,8,3,4,3,3,3,4
74,2,3,3,3,6,3,3,8,3,4,3,3,3,4
75,2,3,3,3,6,3,3,8,3,4,3,3,3,4
76,3,3,3,3,6,3,3,8,3,4,3,3,3,4
77,3,3,3,3,6,3,3,8,3,4,3,3,3,4
78,3,3,3,3,6,3,3,8,3,4,3,3,3,4
79,3,3,3,3,6,3,3,8,3,4,3,3,3,4
80,3,3,3,3,6,3,3,9,3,4,3,3,3,4
81,3,3,3,4,6,3,3,9,3,4,3,3,3,4
82,3,3,3,4,6,3,3,9,3,4,3,3,3,4
83,3,3,3,4,6,3,3,9,3,4,3,3,3,4
84,3,3,3,4,6,3,3,9,3,4,3,3,3,4
85,3,4,3,4,6,3,3,9,3,4,3,3,3,4
86,3,4,3,4,6,3,3,9,4,4,3,3,3,4
87,3,4,3,4,6,3,3,9,4,4,3,3,3,4
88,3,4,3,4,6,3,3,9,4,4,3,3,3,4
89,3,4,3,4,6,3,3,9,4,4,3,3,3,4
90,3,4,3,4,6,3,3,9,4,4,3,3,3,5
91,3,4,3,4,6,3,3,9,4,4,3,3,3,5
92,3,4,3,5,6,3,3,9,4,4,3,3,3,5
93,3,4,3,5,6,3,3,9,4,4,3,3,3,5
94,3,4,3,5,6,3,3,9,4,4,3,3,3,5
95,3,4,3,5,6,3,3,9,4,4,3,4,3,5
96,3,4,3,5,6,3,3,9,4,4,3,4,3,5
97,3,4,3,5,6,3,3,9,4,4,3,4,3,5
98,3,4,3,5,6,3,3,9,4,4,3,4,3,5
99,3,4,3,5,6,3,3,9,4,4,3,4,4,5
100,3,4,3,5,6,3,3,9,4,4,3,4,4,5
