,losses,bandit_selects
0,0.10698986053466797,
1,0.09777240455150604,1.0
2,0.09784729778766632,2.0
3,0.09752843528985977,8.0
4,0.09749706089496613,1.0
5,0.09751218557357788,14.0
6,0.097618468105793,1.0
7,0.09813764691352844,10.0
8,0.09752094000577927,3.0
9,0.10013365745544434,12.0
10,0.09750884771347046,14.0
11,0.0974932312965393,8.0
12,0.09751170128583908,9.0
13,0.09749336540699005,8.0
14,0.09753202646970749,11.0
15,0.0974932387471199,8.0
16,0.09931053221225739,5.0
17,0.09752286970615387,8.0
18,0.09749741852283478,8.0
19,0.09758434444665909,8.0
20,0.09862203896045685,3.0
21,0.09905921667814255,6.0
22,0.09786097705364227,7.0
23,0.0976174995303154,14.0
24,0.09750837087631226,1.0
25,0.097617007791996,14.0
26,0.09840299934148788,0.0
27,0.09818603843450546,7.0
28,0.09782623499631882,7.0
29,0.09761068969964981,7.0
30,0.09765099734067917,7.0
31,0.1000591292977333,7.0
32,0.09793519228696823,1.0
33,0.09757515788078308,13.0
34,0.0990792065858841,1.0
35,0.09794870018959045,13.0
36,0.09767988324165344,13.0
37,0.10000608116388321,8.0
38,0.09788932651281357,14.0
39,0.10042976588010788,9.0
40,0.09968262910842896,13.0
41,0.09813137352466583,13.0
42,0.0976003110408783,11.0
43,0.09847691655158997,13.0
44,0.09830453991889954,14.0
45,0.09776905924081802,14.0
46,0.09749330580234528,14.0
47,0.09794201701879501,14.0
48,0.09749990701675415,14.0
49,0.09750961512327194,14.0
50,0.09749612957239151,14.0
51,0.09752749651670456,14.0
52,0.09768176078796387,14.0
53,0.0978686735033989,14.0
54,0.09824599325656891,14.0
55,0.09772484749555588,11.0
56,0.09752163290977478,11.0
57,0.09752223640680313,11.0
58,0.09749524295330048,11.0
59,0.09924301505088806,11.0
60,0.09749830514192581,14.0
61,0.0975414291024208,14.0
62,0.09762539714574814,0.0
63,0.09750671684741974,10.0
64,0.09983863681554794,2.0
65,0.09820295125246048,0.0
66,0.09751728922128677,0.0
67,0.09749405086040497,14.0
68,0.09753389656543732,10.0
69,0.09752558916807175,14.0
70,0.09764513373374939,14.0
71,0.09774588793516159,7.0
72,0.09759262949228287,14.0
73,0.09830480813980103,14.0
74,0.09805908799171448,6.0
75,0.09761693328619003,0.0
76,0.0981583371758461,0.0
77,0.0974990725517273,3.0
78,0.09751411527395248,6.0
79,0.09750107675790787,0.0
80,0.0975852757692337,6.0
81,0.09752324968576431,2.0
82,0.09759847819805145,3.0
83,0.09794889390468597,12.0
84,0.09839513897895813,8.0
85,0.09808555245399475,6.0
86,0.09804943948984146,6.0
87,0.09770538657903671,6.0
88,0.09753724187612534,6.0
89,0.09766814857721329,6.0
90,0.09790211915969849,6.0
91,0.09797260165214539,6.0
92,0.09751114249229431,5.0
93,0.0976954773068428,11.0
94,0.09869823604822159,0.0
95,0.0978183001279831,5.0
96,0.09798336774110794,2.0
97,0.09775856137275696,13.0
98,0.0975499153137207,10.0
99,0.09750144183635712,8.0
100,0.09749838709831238,5.0
