,losses,bandit_selects
0,0.0058539858403172,
1,0.03805089202630145,2.0
2,0.017090859285752845,3.0
3,0.016707191001411874,3.0
4,0.007361278367993615,3.0
5,0.01881141508174931,12.0
6,0.007677871629782484,3.0
7,0.00461650830755961,11.0
8,0.01153627770465934,3.0
9,0.025452049916896424,5.0
10,0.0089570711850424,4.0
11,0.004329640190105686,11.0
12,0.04423038204723783,8.0
13,0.0051226775854984734,11.0
14,0.034095195699006944,13.0
15,0.00692310918442478,1.0
16,0.006253095342987738,4.0
17,0.005219835116053518,9.0
18,0.00642054160241756,4.0
19,0.00517340195948769,9.0
20,0.004879373385403331,9.0
21,0.017513623402894325,6.0
22,0.004279302539281514,11.0
23,0.004562100327075974,11.0
24,0.009351433242099515,14.0
25,0.005320371459220776,7.0
26,0.00925880470536461,7.0
27,0.005581345502729196,9.0
28,0.005515274911476317,4.0
29,0.005152382666388479,9.0
30,0.005906028574846166,9.0
31,0.01920538969070908,3.0
32,0.0566924354955766,1.0
33,0.005755089589557748,14.0
34,0.005030433044043181,11.0
35,0.00630593574158059,10.0
36,0.00472554809958996,11.0
37,0.005161894903950547,9.0
38,0.004463362845506089,11.0
39,0.005258596804323253,4.0
40,0.005606521333855276,11.0
41,0.005389925953761328,9.0
42,0.005473130649794195,11.0
43,0.004955426094929166,9.0
44,0.005689066924923224,9.0
45,0.026845202238998344,2.0
46,0.005395288977961888,4.0
47,0.005026186568426784,9.0
48,0.00530632872487215,4.0
49,0.004458719223614188,7.0
50,0.005961442816745456,11.0
51,0.005107320919035977,7.0
52,0.005430179412891986,9.0
53,0.0047933266872857,11.0
54,0.0050580228198815035,7.0
55,0.005126141397215433,4.0
56,0.006020230595941296,4.0
57,0.00939942611250445,14.0
58,0.006566896363449716,7.0
59,0.004857649321125967,7.0
60,0.015208369292847135,7.0
61,0.004232535907541624,9.0
62,0.004667076696268492,11.0
63,0.005156640930063512,9.0
64,0.004697253460073998,9.0
65,0.01297756213020484,12.0
66,0.005092896053072099,9.0
67,0.005387801448959633,9.0
68,0.004449265993060779,9.0
69,0.006083624431706382,9.0
70,0.005139698435342953,11.0
71,0.005219697750008528,4.0
72,0.004605529936068439,11.0
73,0.004874380623363856,11.0
74,0.004772598100473655,4.0
75,0.005755854969321137,10.0
76,0.005124294211274943,11.0
77,0.004914261445443014,9.0
78,0.005236896528966979,4.0
79,0.004429068198079635,11.0
80,0.006190719359549274,9.0
81,0.004857202727220111,14.0
82,0.004743350548143954,11.0
83,0.004830512176020497,11.0
84,0.00527177876509506,9.0
85,0.005353282624867117,11.0
86,0.004634205470880158,9.0
87,0.004849866782963672,11.0
88,0.005393116606395782,11.0
89,0.004633214075397178,9.0
90,0.004719258691756222,14.0
91,0.004854116262010684,10.0
92,0.004472481045161472,11.0
93,0.004409247693469462,11.0
94,0.0057693530083555485,9.0
95,0.0061768472973505436,14.0
96,0.007110981950499371,14.0
97,0.00515710912018986,9.0
98,0.00474615932622319,9.0
99,0.004859327453600815,9.0
100,0.00581803062266303,14.0
