,losses,bandit_selects
0,0.1374688446521759,
1,0.1362193077802658,9.0
2,0.13521280884742737,1.0
3,0.1301315724849701,7.0
4,0.13068684935569763,9.0
5,0.13204483687877655,6.0
6,0.13151143491268158,0.0
7,0.13080567121505737,3.0
8,0.13058118522167206,14.0
9,0.13098646700382233,14.0
10,0.13017435371875763,10.0
11,0.13095949590206146,12.0
12,0.13050945103168488,1.0
13,0.1316072791814804,10.0
14,0.13018901646137238,3.0
15,0.13095597922801971,0.0
16,0.13111968338489532,7.0
17,0.1315455287694931,3.0
18,0.13129813969135284,7.0
19,0.13220758736133575,1.0
20,0.13162367045879364,9.0
21,0.1347593516111374,2.0
22,0.13008235394954681,11.0
23,0.130153089761734,3.0
24,0.13264866173267365,5.0
25,0.13122475147247314,7.0
26,0.13133999705314636,10.0
27,0.13017605245113373,4.0
28,0.13160711526870728,4.0
29,0.13039208948612213,11.0
30,0.1302533596754074,11.0
31,0.13005609810352325,11.0
32,0.13016998767852783,11.0
33,0.13183291256427765,11.0
34,0.1306379735469818,8.0
35,0.1322503536939621,8.0
36,0.13167394697666168,7.0
37,0.13017112016677856,7.0
38,0.13042232394218445,9.0
39,0.13010895252227783,7.0
40,0.13004788756370544,14.0
41,0.1300804316997528,7.0
42,0.13114158809185028,14.0
43,0.1306157261133194,12.0
44,0.13029828667640686,7.0
45,0.13015756011009216,14.0
46,0.13602571189403534,7.0
47,0.13015520572662354,9.0
48,0.13005319237709045,9.0
49,0.13012096285820007,12.0
50,0.13440825045108795,14.0
51,0.13219799101352692,3.0
52,0.13149021565914154,6.0
53,0.13113096356391907,6.0
54,0.1307252049446106,3.0
55,0.13125935196876526,6.0
56,0.13007374107837677,12.0
57,0.13005271553993225,0.0
58,0.13007089495658875,0.0
59,0.13043028116226196,9.0
60,0.13027459383010864,0.0
61,0.1300983428955078,0.0
62,0.1309245228767395,9.0
63,0.13048429787158966,0.0
64,0.13176725804805756,12.0
65,0.1315871775150299,3.0
66,0.13096293807029724,6.0
67,0.13016435503959656,10.0
68,0.1326785832643509,3.0
69,0.13096243143081665,10.0
70,0.13016092777252197,0.0
71,0.13004693388938904,10.0
72,0.13027243316173553,0.0
73,0.13010148704051971,10.0
74,0.1300492286682129,10.0
75,0.13292400538921356,9.0
76,0.13036052882671356,10.0
77,0.13420702517032623,10.0
78,0.13038504123687744,6.0
79,0.13159231841564178,0.0
80,0.13194270431995392,6.0
81,0.13006749749183655,4.0
82,0.1300469934940338,9.0
83,0.13007226586341858,10.0
84,0.13023698329925537,0.0
85,0.131492018699646,9.0
86,0.1313629448413849,14.0
87,0.13063305616378784,4.0
88,0.13088585436344147,10.0
89,0.1311877816915512,4.0
90,0.13027320802211761,12.0
91,0.13127297163009644,12.0
92,0.13095970451831818,6.0
93,0.13060754537582397,8.0
94,0.13095523416996002,14.0
95,0.13059477508068085,8.0
96,0.132068932056427,8.0
97,0.13066358864307404,2.0
98,0.13034991919994354,14.0
99,0.13081160187721252,4.0
100,0.13324499130249023,14.0
