,losses,bandit_selects
0,0.04225606539466015,
1,0.03830467369220857,8.0
2,0.0374763258208682,8.0
3,0.037430832580936726,8.0
4,0.05886787216813599,0.0
5,0.036781986761622046,13.0
6,0.05885865782074717,10.0
7,0.036362227512083185,13.0
8,0.03627044916081738,12.0
9,0.04398770444077683,9.0
10,0.039732289790552835,4.0
11,0.038699617888989644,8.0
12,0.038143602318433605,5.0
13,0.07553754743426026,11.0
14,0.036249982231739336,13.0
15,0.036338647287770455,12.0
16,0.0379727946805114,8.0
17,0.03722570766819895,13.0
18,0.039757346916786444,1.0
19,0.03702617337970378,12.0
20,0.03599781571094471,14.0
21,0.04039419718899057,7.0
22,0.05565154282032998,3.0
23,0.036558382184615185,12.0
24,0.03628630753734872,14.0
25,0.036507276886501225,14.0
26,0.036098036496860005,2.0
27,0.036204260720086326,13.0
28,0.0364800525190441,14.0
29,0.036285046406603086,2.0
30,0.04241662380276766,14.0
31,0.03844845976145751,8.0
32,0.03606311832002965,2.0
33,0.036934414744281524,13.0
34,0.036627050342497816,2.0
35,0.03818757699287102,5.0
36,0.03606597579967299,2.0
37,0.038153363587478936,2.0
38,0.03982434629513271,8.0
39,0.03843279924228049,1.0
40,0.03698308354505471,4.0
41,0.0391485854660988,8.0
42,0.03665928924667571,12.0
43,0.03888909682190809,4.0
44,0.036448315503406686,12.0
45,0.03693816045056293,2.0
46,0.044349394257955185,4.0
47,0.03741230215040775,5.0
48,0.036232814121507376,12.0
49,0.03826376474517091,5.0
50,0.036773481612626516,2.0
51,0.038766570796555475,8.0
52,0.03648850890625516,2.0
53,0.03762446026224593,2.0
54,0.03614533332027789,12.0
55,0.03609586918274302,12.0
56,0.04085546122346011,12.0
57,0.038414678584449725,8.0
58,0.03600587281233063,2.0
59,0.0365991172337433,2.0
60,0.036398159617236754,13.0
61,0.036257083538419575,2.0
62,0.0413756754446974,7.0
63,0.03599067901054814,2.0
64,0.03846963803573452,13.0
65,0.03795175216202086,2.0
66,0.03737416864381464,5.0
67,0.03743657502145985,2.0
68,0.036129734500833545,2.0
69,0.03964763942984416,1.0
70,0.038129388637095814,5.0
71,0.03602524439793649,13.0
72,0.03618213154860918,2.0
73,0.0377410586764889,13.0
74,0.036157640902721486,2.0
75,0.037749811882002784,5.0
76,0.03596366664554666,2.0
77,0.038047761444101984,5.0
78,0.03596966305532249,2.0
79,0.036431137767476786,2.0
80,0.03631673768322981,13.0
81,0.036622956252110164,13.0
82,0.03615364504609324,2.0
83,0.03758458500805463,5.0
84,0.03737184488840533,8.0
85,0.036356672579016446,13.0
86,0.038947386109634816,13.0
87,0.03658707844209541,2.0
88,0.03681711192815613,13.0
89,0.03668495681982108,13.0
90,0.036007777405559695,2.0
91,0.038422015516679335,5.0
92,0.03825387699807873,8.0
93,0.03831382551074506,13.0
94,0.037098842045842496,2.0
95,0.036167611993233255,2.0
96,0.03604203255291934,2.0
97,0.03595976143988077,2.0
98,0.03734680953324411,2.0
99,0.038025405477499,8.0
100,0.03618930297651435,2.0
