,losses,bandit_selects
0,0.055871911346912384,
1,0.05679076164960861,2.0
2,0.05748363584280014,3.0
3,0.058843038976192474,3.0
4,0.05671063810586929,1.0
5,0.05707608163356781,12.0
6,0.06614811718463898,1.0
7,0.05696859210729599,11.0
8,0.056422919034957886,4.0
9,0.05611971765756607,6.0
10,0.05599793791770935,14.0
11,0.05588042363524437,9.0
12,0.05609593912959099,9.0
13,0.05588345602154732,9.0
14,0.05609866976737976,14.0
15,0.05754377320408821,5.0
16,0.0565791018307209,11.0
17,0.05762802064418793,8.0
18,0.06579958647489548,1.0
19,0.056799326092004776,4.0
20,0.055821795016527176,11.0
21,0.056590594351291656,6.0
22,0.05589159578084946,13.0
23,0.05770326778292656,11.0
24,0.05726834759116173,4.0
25,0.05755804479122162,13.0
26,0.058090344071388245,7.0
27,0.056004881858825684,4.0
28,0.055801115930080414,4.0
29,0.061471134424209595,9.0
30,0.05578596889972687,13.0
31,0.05703924968838692,4.0
32,0.0557805672287941,10.0
33,0.05825996398925781,10.0
34,0.05625585466623306,11.0
35,0.05702584609389305,11.0
36,0.055812425911426544,4.0
37,0.05772297829389572,4.0
38,0.05661578103899956,11.0
39,0.05635466426610947,7.0
40,0.06327509135007858,13.0
41,0.062358543276786804,6.0
42,0.055935539305210114,12.0
43,0.05602077394723892,5.0
44,0.05813616141676903,9.0
45,0.05661676079034805,11.0
46,0.05713247135281563,4.0
47,0.05643390491604805,4.0
48,0.057546768337488174,11.0
49,0.06159035861492157,9.0
50,0.056224022060632706,4.0
51,0.05656525120139122,7.0
52,0.05714491009712219,1.0
53,0.05667300522327423,12.0
54,0.05746971070766449,4.0
55,0.055781178176403046,14.0
56,0.05842363461852074,14.0
57,0.055787697434425354,14.0
58,0.05586409196257591,13.0
59,0.05820651352405548,7.0
60,0.05626475438475609,11.0
61,0.05808233097195625,12.0
62,0.05585389956831932,12.0
63,0.05846201255917549,8.0
64,0.05580791458487511,14.0
65,0.056500691920518875,4.0
66,0.05665780231356621,14.0
67,0.05596757307648659,14.0
68,0.056088998913764954,4.0
69,0.05702720209956169,14.0
70,0.05611887574195862,4.0
71,0.05769834667444229,6.0
72,0.05588054656982422,11.0
73,0.05584056302905083,11.0
74,0.056009262800216675,12.0
75,0.05619918182492256,2.0
76,0.05617383122444153,12.0
77,0.06246165186166763,10.0
78,0.056170206516981125,10.0
79,0.05651514232158661,11.0
80,0.05651506781578064,12.0
81,0.06242680922150612,2.0
82,0.05601821839809418,12.0
83,0.055876292288303375,6.0
84,0.06067591533064842,12.0
85,0.056391727179288864,4.0
86,0.05621595308184624,13.0
87,0.05785771459341049,11.0
88,0.056370869278907776,11.0
89,0.056950461119413376,13.0
90,0.05579068139195442,7.0
91,0.05634599179029465,10.0
92,0.0560268796980381,7.0
93,0.05586913973093033,13.0
94,0.05790654197335243,8.0
95,0.05578514561057091,6.0
96,0.055790215730667114,14.0
97,0.05655208230018616,12.0
98,0.056066304445266724,4.0
99,0.05643140897154808,12.0
100,0.05617104470729828,4.0
