,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.53310065377898,0.8765367391789605,0.8214048836974017,0.5839131386348838,0.3572201391936424,0.36426673157803563,0.5323994486601467,0.26623632715781687,0.27215127334569966,0.43708970176727074,0.07052337447367726,0.6655847201921514,0.8583480412634369,0.007705840066563471
1,0.04018729674320065,0.33545266690923115,0.9216609258665054,0.2925812026575292,0.17741231998894977,0.5750348905981306,0.1475424051809279,0.5740515444138393,0.4729221512665782,0.3052408149586413,0.49657320621122164,0.1915333230144327,0.781098143647784,0.10830993952325475
2,0.4739087248255108,0.08278714765261866,0.782643519115172,0.7233460339452443,0.06474984932301778,0.7102623427192329,0.023358063070726912,0.4358332955982942,0.2957022747924216,0.42562017597289203,0.28409500181807656,0.14353411139294053,0.5721050924258615,0.4502573720383315
3,0.8719194015805929,0.5565828782318826,0.2719960132852367,0.8436014789823197,0.05391745400479121,0.10650818512286157,0.36120973964690395,0.45553131055958945,0.6893946697936774,0.6911672665162043,0.12468542620668692,0.2461486842294473,0.6373078365661299,0.11446499185116699
4,0.5019682466065519,0.00410927264061263,0.10721740675561643,0.8327981871621808,0.6535521836464546,0.24230609090770067,0.8135117380243255,0.20603658817281567,0.009799194087797284,0.6316499296041602,0.6539062250480548,0.9992254459158217,0.3119299160308901,0.2755286422473943
5,0.9914814977823637,0.641179707080905,0.002934692313835772,0.06927092847900886,0.6334341883582525,0.8222203922591349,0.8082706615845126,0.7279504379731172,0.8174368165125077,0.3855034169571515,0.8966731226799879,0.12284747433966972,0.7867676742960297,0.4558167557184393
6,0.6294849568270352,0.06019591989589551,0.659477726697427,0.20802917070012858,0.7187499637532166,0.2904408417935299,0.056530867804356455,0.5635476079193346,0.567456477838357,0.052979644360480825,0.8442731185427512,0.059804532219859964,0.7312726676826571,0.166260239168267
7,0.16988457177865252,0.414813978203726,0.053348122679921894,0.915999611131857,0.5646028718802175,0.21903996244908452,0.8887074274170453,0.9060208774521169,0.20249161353898498,0.36609997515286336,0.4102411864921109,0.1338206854893992,0.17178827800933255,0.07955331230294824
8,0.0990321410778772,0.6304095084324446,0.010730380067603941,0.48211405437765964,0.3969539872813738,0.8208925471174982,0.10236230882571905,0.5692291283339697,0.15399367823550167,0.057397957510997216,0.2996488114933926,0.47353039935994046,0.6884848649177361,0.3836219930112986
9,0.5043855212275741,0.38322084387063954,0.07648912691542312,0.24012748840573578,0.12272785045354881,0.19520926927128193,0.0062917909531639395,0.16969340293048701,0.1649776892461852,0.5174325187167675,0.5854180945818034,0.060304769279441284,0.3004751361184501,0.7092935046592629
10,0.3493345355783827,0.7246845564873614,0.15070617846889844,0.6514371185470383,0.2588315319120448,0.6767649436367285,0.7752119925325673,0.7441673208979651,0.908782073145361,0.3295083400472034,0.7999225962500225,0.052106094859283934,0.702331494032107,0.8394871782853491
11,0.4279005357060122,0.10140487557317207,0.16083212348528753,0.6318801414150989,0.7693132563218011,0.7604219913648996,0.48490461749363134,0.21457083371240102,0.8898887201788753,0.2821925816790607,0.6922869105459464,0.0956966669183168,0.5252121722136459,0.36672750524744
12,0.3384290713315571,0.5008210385277448,0.054676439534879384,0.632064429921915,0.28761576965288266,0.7759213461304432,0.6723931142068927,0.6318103475468893,0.8116233986972187,0.2186777601960278,0.5399864758617354,0.00013037826987144263,0.1728536205275175,0.5154161490574203
13,0.3097764892104969,0.4425883494830805,0.09780383813666753,0.44007168790548623,0.869786002580977,0.939071196031644,0.6030384873689865,0.7540662015947379,0.7682537737989273,0.5214203419976247,0.7605695254526486,0.157692253415934,0.8239032307323219,0.9971412316642807
14,0.4356887747923677,0.14683038031859588,0.3801222156095894,0.7322982326009848,0.9925364173993415,0.8757691424012762,0.9689016231393747,0.33795614372777705,0.5964765826797351,0.44014992318575114,0.15445355011938766,0.7521930834058573,0.4958101835141713,0.7463642161698364
15,0.5217927938652556,0.06614555678545078,0.02881908996540174,0.6070570566976314,0.41532037401756977,0.7688122816415619,0.7326854406894745,0.0709430881444569,0.7414617768472352,0.2386649444793153,0.9432342609002272,0.005285046995488791,0.33793638684407,0.5901802665837631
16,0.3553048553749019,0.659802583629318,0.08491919313092151,0.7144684949277122,0.5240686521736315,0.17320088228834024,0.7495753122007074,0.9627270991691338,0.858663319505646,0.4573302111560494,0.6074908254193351,0.7432046231677025,0.34798035731150717,0.8791255763425695
17,0.9188094612989578,0.18149978439926526,0.032592778859554805,0.5716450415432112,0.6495367485736888,0.6330424872054639,0.07262396429778412,0.08091655952696498,0.37618041680447173,0.45624545796385224,0.9110346678716118,0.24928506728911276,0.4507508925276212,0.06058319872520192
