,losses,bandit_selects
0,0.40094733238220215,
1,0.343716561794281,4.0
2,0.33470624685287476,4.0
3,0.3268248438835144,9.0
4,0.3914807438850403,5.0
5,0.31182652711868286,9.0
6,0.40574437379837036,9.0
7,0.3433557152748108,14.0
8,0.2923150658607483,14.0
9,0.3367008864879608,14.0
10,0.36536335945129395,3.0
11,0.3507198691368103,0.0
12,0.31537574529647827,12.0
13,0.33645761013031006,2.0
14,0.3243902325630188,14.0
15,0.3869304955005646,0.0
16,0.46900177001953125,4.0
17,0.36611783504486084,10.0
18,0.35103005170822144,0.0
19,0.3657076954841614,13.0
20,0.3516712486743927,8.0
21,0.36083853244781494,10.0
22,0.3338240087032318,2.0
23,0.3478921055793762,4.0
24,0.35833829641342163,9.0
25,0.32057464122772217,12.0
26,0.4242192804813385,0.0
27,0.34902429580688477,6.0
28,0.39692214131355286,7.0
29,0.30580970644950867,14.0
30,0.3690452575683594,8.0
31,0.33110377192497253,14.0
32,0.39829760789871216,12.0
33,0.30730244517326355,6.0
34,0.3833748698234558,1.0
35,0.35927727818489075,14.0
36,0.4214860498905182,6.0
37,0.31604868173599243,12.0
38,0.3273422122001648,2.0
39,0.2817792296409607,12.0
40,0.400432288646698,14.0
41,0.39026445150375366,12.0
42,0.3525850176811218,8.0
43,0.3302800953388214,6.0
44,0.37429895997047424,8.0
45,0.28479307889938354,12.0
46,0.3564729690551758,12.0
47,0.35682767629623413,12.0
48,0.32140520215034485,14.0
49,0.37185537815093994,8.0
50,0.3272581100463867,6.0
51,0.3395790159702301,12.0
52,0.28095743060112,6.0
53,0.3290298283100128,6.0
54,0.36280933022499084,12.0
55,0.3417177200317383,8.0
56,0.3729226887226105,2.0
57,0.3871152102947235,4.0
58,0.31500646471977234,6.0
59,0.3890840411186218,0.0
60,0.29556792974472046,9.0
61,0.3084975779056549,14.0
62,0.40510129928588867,13.0
63,0.3451427221298218,14.0
64,0.3164236545562744,14.0
65,0.36584800481796265,7.0
66,0.3348667025566101,1.0
67,0.36395326256752014,4.0
68,0.336235910654068,9.0
69,0.3028500974178314,14.0
70,0.35364267230033875,14.0
71,0.3745739758014679,5.0
72,0.3605545163154602,8.0
73,0.30885645747184753,6.0
74,0.3536333739757538,9.0
75,0.357790470123291,10.0
76,0.31123295426368713,8.0
77,0.33400994539260864,14.0
78,0.3551522195339203,6.0
79,0.36407896876335144,3.0
80,0.3960614800453186,9.0
81,0.41498398780822754,10.0
82,0.30751386284828186,8.0
83,0.31475597620010376,6.0
84,0.3091559410095215,6.0
85,0.31477659940719604,1.0
86,0.3123273551464081,5.0
87,0.3043171167373657,6.0
88,0.37799185514450073,6.0
89,0.3548372983932495,14.0
90,0.3035655915737152,12.0
91,0.3617003858089447,8.0
92,0.3120603561401367,0.0
93,0.374656617641449,14.0
94,0.31756430864334106,12.0
95,0.32052507996559143,5.0
96,0.3946198523044586,14.0
97,0.3112403452396393,7.0
98,0.3696456551551819,12.0
99,0.32549962401390076,12.0
100,0.32603007555007935,2.0
