,0,1,2,3,4,6,7,8,9,10,11,12,13,14
0,0.524959247947245,0.5382461781930113,0.5669598614693268,0.3358675859976289,0.986662464547391,0.3556635874762462,0.15643770735607818,0.7726915287613925,0.29676306516728324,0.14361897256981723,0.682755782912006,0.9440600660626197,0.24684891425621514,0.8296932438958401
1,0.1748046978037083,0.3333922755493932,0.6991436193639874,0.3053365650083872,0.11447343967420896,0.47427246122219646,0.226472503807066,0.5475650437462536,0.7381996108452615,0.4012835099836568,0.3524248394116478,0.3209854083781666,0.3977617981759494,0.1939817381097678
2,0.7454815493931558,0.6824328754914327,0.535008458760626,0.8042971535525589,0.4110991376802053,0.7081470561967739,0.009558024957862498,0.6818290526456796,0.8414930892768726,0.030093163342320758,0.4311880994212165,0.8552762314310615,0.23728953168700312,0.5456883216448777
3,0.07427546723163721,0.5744289363356081,0.38405770625384084,0.8899226434480526,0.7039555645180702,0.9657860185676872,0.5914972608746347,0.6812494479207349,0.340328014147679,0.2538853183360653,0.4992275635062074,0.8876151043389903,0.6211165807199907,0.8297094029829999
4,0.05837179258356842,0.34439116995630326,0.15995024584770293,0.8696909102348926,0.008230909618921606,0.9669942380275695,0.6364703377598516,0.887917545654894,0.6349401375615746,0.19217712541406212,0.6109563627322561,0.7704369833731132,0.7558707519103647,0.8005867923134263
5,0.859615422402226,0.4996232229130471,0.38808471806701994,0.4288662851959498,0.05306115186515609,0.5971404866651451,0.6312530874246276,0.06841126135666636,0.4208641210915214,0.16260869776994313,0.8188822291845572,0.9392812823444783,0.7453597400542834,0.795810812512975
6,0.5948077330048043,0.2930361691899965,0.3819494191218721,0.637082249397954,0.14126222051558243,0.38795489546321715,0.08401008075005909,0.8876949162598667,0.7891978742851381,0.7267241465345099,0.7701461703008383,0.5573536903696402,0.08498161970542262,0.5301206870759361
7,0.9197524235204753,0.5236759112265209,0.8962838614219175,0.8007546204463575,0.4540588185046093,0.20930305448770475,0.8323793536227144,0.40046006427963743,0.17828612472088495,0.34625450762811,0.12759630344107128,0.6438190451349086,0.4711522355978538,0.23578368952806752
8,0.7551278252303066,0.47546161838445195,0.6052007218873445,0.8019629289172661,0.9438052267051957,0.1843224860784535,0.8258206847736653,0.18464596839803168,0.29832739573895617,0.7744246448580501,0.6789199941013169,0.32407141704250036,0.9285081373380064,0.7191196685976509
9,0.41331022688181235,0.24594984552798438,0.11429798379180615,0.6830354460566284,0.503140503015297,0.45017659630434087,0.9735657166863156,0.7770435790288197,0.619573582679159,0.39470871016947495,0.47857280912268324,0.9981793715696534,0.35439167612174516,0.15470117075853135
10,0.8541311561865373,0.9069826192976443,0.5994584231620792,0.9724278057231293,0.040806213855736066,0.5697036521639449,0.6742479602255951,0.2850927355310994,0.652596121666451,0.5491108333114181,0.9678337425756144,0.8647616613801526,0.9321885067785717,0.26210924416107617
11,0.6796504570487283,0.9120310558594394,0.3474556230553039,0.5294615841976754,0.17284054884096337,0.46285320185745626,0.19824227635123484,0.06397456399945523,0.38928428589371333,0.2716759359491381,0.5582431112094972,0.9171220834064523,0.6192501149697083,0.8589160207380364
12,0.7363813673271661,0.07568626442822154,0.9448396320626831,0.21607414707562003,0.112483375313065,0.5107881201344548,0.40457433533303505,0.6962219285769424,0.9430678450190566,0.5103778712332849,0.18102372764056718,0.6674054880615552,0.7000367327857986,0.5797816868848455
13,0.8419802607815847,0.44808608126370814,0.42359340214437435,0.07518763154795834,0.011833546997579394,0.4332833828856741,0.5246956319372147,0.5382934011264233,0.7484337282573761,0.6655608214960624,0.6269496066087906,0.9812616319379869,0.5876755237092263,0.2208698977817938
14,0.4357371718907288,0.8504093622808394,0.7931450437577771,0.04466544188643799,0.19899880868652348,0.21742593334307336,0.3524831037589641,0.37339535217332903,0.9509853823038604,0.810384847485815,0.36346981224338326,0.7719365223523331,0.31458679224498476,0.15627832950909193
15,0.6851157086275901,0.3456492820838447,0.6884673771242401,0.16080987233718963,0.09687413640766,0.621227162990979,0.1744799225939085,0.500362317167198,0.7915726194839384,0.9851320518341647,0.09827832953739672,0.7838471082784827,0.013508879225218064,0.41879737287540364
16,0.7404827194474762,0.7829425195977155,0.704971378543317,0.30736437507172526,0.1350538245346686,0.45195462143837256,0.32749253416965474,0.47575099248748304,0.566003431239847,0.3143202047049881,0.17711924297495177,0.9666715316843459,0.23016050508494357,0.8630514936818859
17,0.44195412365444986,0.3352741299643387,0.7270189126401685,0.3867944999854204,0.05562464825321565,0.6056282220724069,0.27385168203576465,0.701890673608234,0.0652697461486063,0.08582467244954033,0.12264339386077258,0.9557992227744051,0.3757056728908886,0.7355868413657368
18,0.44586213706668826,0.10277284445633077,0.9066036033848346,0.1382497496353604,0.22805696315193438,0.5492951698622853,0.9721267937563661,0.35524447569260703,0.6463396242226767,0.2885869086510175,0.12778734771766811,0.8627489753497,0.06515345423485285,0.1722443606303697
19,0.9997704117113293,0.734902022866287,0.29307019550745106,0.34296478441216577,0.6566394727817773,0.5122844039224366,0.5135693525804007,0.319190867133222,0.8172429499682219,0.42827717349950895,0.7557701743867239,0.8945401115183788,0.0011393802254602015,0.11143184154166057
20,0.43009144816637157,0.040059858465919765,0.7259955088098518,0.4359224143135479,0.29758081211206905,0.41485635409565724,0.1759797815750876,0.3494778596752199,0.474417711587923,0.3438630070593299,0.4711909446704072,0.8972825989676321,0.7596412502896431,0.7634341515484162
21,0.15793516370163385,0.5381219575286442,0.0878917866171029,0.04982354570389873,0.14263607924798227,0.136746331523715,0.7130477939084311,0.3703504150381424,0.7516203687958264,0.7024428326638372,0.6539060240795432,0.8845493706144896,0.059363246554217916,0.04417652756038695
22,0.6220919771380281,0.12000823218141717,0.1309544749125719,0.659124790002017,0.0004463892100220721,0.7046886905395823,0.1713096453663276,0.38658184968716275,0.522796092778982,0.39976028214735126,0.5350815587741424,0.7743088479269363,0.4664267874569297,0.24990361048698687
23,0.45370896337816347,0.3566636140465578,0.4609792349426309,0.44655214536495935,0.6447474086323162,0.6644370492881269,0.4282445902117136,0.40381538956924573,0.3212684225592923,0.4537387870839386,0.6180953826091481,0.6737144286096236,0.24940348628510559,0.5928241612220481
24,0.12432695792486578,0.18039896098974248,0.7008205610575359,0.18244886768823856,0.08802800236752416,0.6202683801067,0.6573410819651662,0.1851638450750486,0.5938506005508815,0.3376043421603619,0.6329610982005429,0.8434929388332643,0.7103965290646503,0.27353850887941067
25,0.6039674636192087,0.4711297707279963,0.4188712075496485,0.3888585462078798,0.030617037202843343,0.6761377470627761,0.09044322000303401,0.6635751462399389,0.22489141186562087,0.22834588076517004,0.01713716752250077,0.9164296683807496,0.12668719972203943,0.6876492090272736
26,0.057146761158958566,0.19992084837992002,0.9832400810961035,0.3809276340470966,0.17854576596441224,0.5957738511169843,0.36041684990679557,0.07194059787666283,0.5698248461092251,0.4152581778938422,0.4391883377991268,0.6673835089045033,0.03463670086915645,0.25877988506115246
27,0.5378680561283438,0.9851978345668425,0.7785392306723553,0.0838628546290187,0.018734058429770644,0.7583311435526157,0.3230015022323836,0.047299691177705716,0.06921252185185929,0.6778619948046948,0.5559478542390903,0.5991927081908538,0.8236356185482678,0.5508872724720636
28,0.4291249101055582,0.4219152594870465,0.25577407599656693,0.3640237312093938,0.22113551593362346,0.4559510611000861,0.03548975281303093,0.6729602232477867,0.3327439985191125,0.29799733414792795,0.5037454490074783,0.8147050864615736,0.927944317691693,0.45132486716467346
29,0.48835408288137055,0.5965999192845645,0.328508126791163,0.22808725893161266,0.06749923273910015,0.39455723632259854,0.18872505221700736,0.23776599997725262,0.433802771792947,0.8348050987810158,0.8516484055924161,0.7302045041315158,0.5952557655755684,0.13221655681508973
30,0.4679825719280664,0.8712293086888236,0.7152572431667876,0.5761145339461199,0.012053313499338853,0.9297919957486294,0.6053970476332022,0.05924316471427257,0.9177056751179863,0.4398353088180752,0.3929736290901171,0.724994987258971,0.6524536611973275,0.10099321328625831
31,0.5585277952773925,0.42758278810968303,0.9105633438004831,0.4938180463665158,0.20913113381057727,0.38172626929622794,0.27078404982518356,0.5668937001412556,0.6764753770916722,0.7151613862181906,0.9878146210668982,0.8914185453793492,0.45862883367249774,0.5552000322310016
32,0.22541778859803338,0.6737640318621579,0.7715376843888415,0.20911186411150892,0.48110191807830754,0.4893141514607606,0.2555724830910821,0.6153949443777611,0.5165074017567359,0.14677251837631908,0.4403823782511254,0.9458651886162238,0.8825584058759965,0.9847478032175522
33,0.613440012957203,0.003933881251150957,0.7930252232747385,0.5609328142624007,0.31665290267072443,0.2293488309958315,0.11675114017860815,0.010325739391900682,0.6978522487898843,0.13493206394461577,0.4133903801534674,0.7068206234326463,0.7191190589641574,0.7639309849487402
34,0.33711569724717927,0.06412480141580552,0.8969372174567058,0.8803281154428988,0.5910259224572094,0.5924559660097718,0.2178286089763954,0.5750505841247248,0.7015634430614986,0.19242917474496857,0.2612897179228937,0.7145097573764134,0.02467145538179585,0.665217952669841
35,0.7154299242483662,0.03480842699479945,0.6037117442782937,0.5635138346379492,0.04407366158092889,0.8491165851991825,0.2942763012008424,0.6680758966668499,0.5221983196715094,0.5654178749320324,0.8811557293221868,0.7142214458853852,0.8709122705697696,0.9392548693200422
36,0.1692467277953707,0.15971545607333437,0.45089088479832723,0.5319101815733323,0.40643769793012413,0.27867733077442,0.09028005758557207,0.5669138784316996,0.22699409051705946,0.5975791303987003,0.7628911643298998,0.6020081039764441,0.5483203749746802,0.9836538072025613
37,0.8327054605621089,0.02825088030175843,0.7738273766243092,0.8890791215782206,0.18135095047753308,0.12392878210298036,0.024394413063482653,0.21886533371959888,0.6948559433533433,0.7058845594695184,0.3526239250802457,0.8691020887691393,0.17893769837700882,0.5242776964719454
38,0.2350692730669,0.06728113521073471,0.8688907726982612,0.13582517525603402,0.10651759681393418,0.518509256791385,0.03391332762485089,0.41110291741259336,0.5622069322540091,0.05978399249366299,0.5341389255888197,0.7831562122067046,0.8702409452127137,0.2773120730863035
39,0.8374857040183606,0.5218089376342337,0.4313755057208115,0.09784794616840513,0.043125966412863384,0.5450626848380178,0.014889153898589788,0.5205901104571744,0.15284751247981512,0.2248722347694614,0.5797128499444056,0.694365198038332,0.4587331532509007,0.3912142783783333
40,0.18207715813120934,0.6341854254510064,0.8226864561357166,0.10082320158309672,0.04942231950015383,0.235839362429458,0.29875001205299573,0.5210000090973417,0.3832458144140385,0.18314546628261533,0.5850133145962659,0.7035741492673795,0.7386283020153944,0.8870293277754344
41,0.9103817522793751,0.09840796588620429,0.8523683434104693,0.10675936619446347,0.30213481936384945,0.1335987295904451,0.11346147091352496,0.10810651678018235,0.361541889196396,0.2548932122914198,0.04574638619909457,0.8308052860090273,0.7187285527677759,0.3220304472645768
42,0.1083469459521971,0.0659736156073001,0.7036204558289278,0.6048478758459556,0.5138185934648449,0.6662191791371459,0.13007855264510867,0.12852299376704898,0.8302713634015507,0.5849499593077836,0.07925975725967277,0.956007688958961,0.9088081902798831,0.32991006638002396
43,0.780768054392505,0.40422837489520524,0.6815138574279396,0.09040147086051961,0.13647173168475538,0.35947461378698087,0.39184385794768817,0.10877626571505931,0.8820016398807732,0.25407555575970386,0.5543921315330816,0.7711660447287806,0.4602814577767219,0.8088938688303754
44,0.3928454947836527,0.2084262631650416,0.5592089877933158,0.16444349613789083,0.1343571512034969,0.20966942290473178,0.3806127188332539,0.5709907640601486,0.8731397873646065,0.33507951972037275,0.20976188872785792,0.9185303840461954,0.5833994678536756,0.686139935047979
45,0.13597009373817032,0.6116945623682554,0.47781115631481463,0.18948280143097496,0.07392809474171078,0.5266088057615663,0.09568395936558118,0.39434580481249953,0.146174476960542,0.2664644633551253,0.3337518536808375,0.7916744150531966,0.5246787196128105,0.6762599723047774
46,0.37268265413543317,0.4839116948830505,0.5167842696413634,0.22123343122413555,0.29862281076465985,0.23514652378271597,0.5807463258264135,0.09717411232954783,0.6538250243988122,0.3834673457720937,0.3132692179292657,0.7389325218829365,0.7354862123396504,0.8987820063083842
47,0.48495534989582273,0.37160193034419614,0.8163855642358994,0.10277832521880105,0.25816887076003747,0.5631412346641697,0.627639206383637,0.15864037774535628,0.6436140996132942,0.23707947249523145,0.6463084304439226,0.8531732361667721,0.9233018146193142,0.4113901246231281
48,0.1547563399340514,0.12775770438850323,0.8651041209324379,0.13615282989862046,0.6993366803034853,0.27392014172162416,0.49785732797616383,0.29815890532968053,0.49883934961441934,0.45033351928488796,0.6906804077350609,0.8104453265692128,0.90836141885925,0.7110595811194799
49,0.15843630668369788,0.29661922906431776,0.6700085323099702,0.5325613761322807,0.12381058357189845,0.6540217125587365,0.24736085170187513,0.2797689548792091,0.7071207494346139,0.882048954998414,0.4929621764954972,0.7148183677994862,0.9479465895019993,0.49923826410320843
50,0.19868797430586835,0.23400547329396063,0.5728038286509383,0.6924147482873831,0.09394110391738744,0.3536931432841642,0.1711462589154785,0.12110387916232355,0.3821915343480287,0.8234081730374945,0.4232764916199931,0.8928864447195696,0.8649263852985074,0.7797235114008179
51,0.16619602346711787,0.026670038286347012,0.04978205288658899,0.009667779899664903,0.05298296053311322,0.1465710980220056,0.3062559122308362,0.31778561389988286,0.7029131844817718,0.1033839031452033,0.20736525910012704,0.6612835901915376,0.9393640747915093,0.6774249182701805
52,0.14339075224218645,0.10394990186791174,0.5147355786523586,0.19664142145442506,0.3255559372456868,0.2025346324030178,0.4702877852978175,0.586675801959294,0.5684899492119236,0.8126966674896152,0.167321634083005,0.7182903021068869,0.3980046382523062,0.31664770531995656
53,0.25983741098837904,0.6223973168609183,0.5015638193285341,0.15645410420885533,0.16506294255942083,0.3254273496675806,0.32668709967403176,0.019655495967544092,0.7503678299216918,0.3315252617782994,0.18138826101496605,0.8550369809783861,0.7614227532230368,0.797514602095619
