,losses,bandit_selects
0,0.08731398731470108,
1,0.08596725761890411,8.0
2,0.08696180582046509,3.0
3,0.08721933513879776,2.0
4,0.09173410385847092,13.0
5,0.08602425456047058,5.0
6,0.08596248924732208,10.0
7,0.08602496236562729,10.0
8,0.08790799975395203,9.0
9,0.08735964447259903,5.0
10,0.08865377306938171,11.0
11,0.08625797927379608,14.0
12,0.09281542152166367,7.0
13,0.08610787242650986,14.0
14,0.0862806886434555,6.0
15,0.0896715372800827,12.0
16,0.08596140146255493,14.0
17,0.08960182219743729,14.0
18,0.08595678955316544,8.0
19,0.08607853204011917,8.0
20,0.0863153338432312,4.0
21,0.08614560216665268,5.0
22,0.08676601201295853,5.0
23,0.0869532898068428,8.0
24,0.08708256483078003,5.0
25,0.08636240661144257,10.0
26,0.08747369796037674,8.0
27,0.08669181913137436,0.0
28,0.086031474173069,10.0
29,0.08880946785211563,6.0
30,0.08608613908290863,5.0
31,0.08714086562395096,4.0
32,0.08672304451465607,0.0
33,0.08645875751972198,8.0
34,0.08621808141469955,10.0
35,0.08615262806415558,5.0
36,0.08662226051092148,5.0
37,0.08668667078018188,10.0
38,0.08636246621608734,10.0
39,0.0891304612159729,0.0
40,0.08595742285251617,5.0
41,0.0885000228881836,10.0
42,0.08601053059101105,5.0
43,0.08657653629779816,5.0
44,0.08633644878864288,5.0
45,0.08665448427200317,5.0
46,0.08717188239097595,5.0
47,0.08610635995864868,8.0
48,0.08598784357309341,8.0
49,0.08788252621889114,8.0
50,0.08606290072202682,5.0
51,0.09060090035200119,5.0
52,0.08599016815423965,4.0
53,0.08856754004955292,4.0
54,0.08805673569440842,2.0
55,0.08605155348777771,2.0
56,0.08617967367172241,14.0
57,0.09164822846651077,9.0
58,0.08614441752433777,8.0
59,0.08596339821815491,10.0
60,0.08691850304603577,2.0
61,0.08597643673419952,2.0
62,0.08698634058237076,5.0
63,0.08619353920221329,2.0
64,0.0877750813961029,2.0
65,0.08595353364944458,2.0
66,0.08599533140659332,8.0
67,0.08953365683555603,6.0
68,0.08595450222492218,10.0
69,0.08598123490810394,8.0
70,0.08606066554784775,5.0
71,0.08598355203866959,10.0
72,0.08660432696342468,2.0
73,0.08694050461053848,10.0
74,0.08643133193254471,2.0
75,0.08746656775474548,10.0
76,0.0861077606678009,2.0
77,0.08631538599729538,2.0
78,0.09300176799297333,11.0
79,0.08626603335142136,13.0
80,0.08715977519750595,2.0
81,0.08756290376186371,4.0
82,0.08599063754081726,5.0
83,0.08763790875673294,2.0
84,0.08703789860010147,0.0
85,0.08932053297758102,0.0
86,0.08596168458461761,8.0
87,0.0873778760433197,10.0
88,0.08644592016935349,8.0
89,0.0859660804271698,8.0
90,0.08595342934131622,5.0
91,0.089039146900177,13.0
92,0.0859968289732933,5.0
93,0.08609776198863983,6.0
94,0.08621630072593689,5.0
95,0.08596627414226532,5.0
96,0.08845407515764236,7.0
97,0.08610039949417114,8.0
98,0.08962950855493546,8.0
99,0.08595489710569382,5.0
100,0.08679039031267166,11.0
