,0,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
2,1,1,1,1,1,1,1,2,1,1,1,1,1,1
3,1,1,1,1,1,1,1,2,1,1,1,1,1,1
4,1,1,1,1,1,1,1,2,1,1,1,1,1,1
5,1,1,1,1,2,1,1,2,1,1,1,1,1,1
6,1,1,1,1,2,1,1,2,1,2,1,1,1,1
7,1,1,1,1,2,1,1,2,1,2,1,1,1,1
8,1,1,1,1,2,1,1,2,1,2,1,1,1,1
9,1,1,1,1,3,1,1,2,1,2,1,1,1,1
10,1,1,1,1,3,1,1,2,1,2,1,1,1,1
11,1,1,1,1,3,1,1,2,1,2,1,1,1,2
12,1,1,1,1,3,1,1,2,1,2,1,1,1,2
13,1,1,1,1,3,1,1,2,1,2,1,1,1,3
14,1,1,1,1,3,1,1,2,1,2,1,1,1,3
15,1,1,1,1,3,1,1,2,1,2,1,1,1,3
16,1,1,1,1,3,1,1,2,1,2,1,1,1,4
17,1,1,1,1,3,1,1,2,1,2,1,1,1,1
18,1,1,1,1,3,1,1,3,1,2,1,1,1,1
19,1,1,1,1,3,1,1,3,1,2,1,1,1,1
20,1,1,1,1,3,1,1,3,1,2,1,1,1,1
21,1,1,1,1,4,1,1,3,1,2,1,1,1,1
22,1,1,1,1,4,1,1,3,1,2,1,1,1,1
23,1,1,1,1,4,1,1,3,1,2,1,1,1,1
24,1,1,1,1,4,1,1,3,1,2,1,1,1,1
25,1,1,1,1,4,1,1,3,1,3,1,1,1,1
26,1,1,1,1,4,1,1,3,1,3,1,1,1,1
27,2,1,1,1,4,1,1,3,1,3,1,1,1,1
28,2,1,1,1,4,1,1,3,1,4,1,1,1,1
29,2,1,1,1,4,1,1,3,1,4,1,1,1,1
30,2,1,1,1,5,1,1,3,1,4,1,1,1,1
31,2,1,1,1,5,1,1,3,1,4,1,1,1,1
32,3,1,1,1,5,1,1,3,1,4,1,1,1,1
33,3,1,1,1,5,1,1,4,1,4,1,1,1,1
34,3,1,1,1,5,1,1,4,1,5,1,1,1,1
35,3,1,1,1,6,1,1,4,1,5,1,1,1,1
36,3,1,1,1,6,1,1,4,1,5,1,1,1,1
37,3,1,1,1,6,1,1,4,1,5,1,1,1,1
38,3,1,1,1,6,1,1,4,1,6,1,1,1,1
39,1,1,1,1,6,1,1,4,1,6,1,1,1,1
40,1,1,1,1,7,1,1,4,1,6,1,1,1,1
41,1,1,1,1,7,1,1,4,1,1,1,1,1,1
42,1,1,1,1,8,1,1,4,1,1,1,1,1,1
43,1,1,1,1,8,1,1,4,1,1,1,1,1,1
44,1,1,1,1,9,1,1,4,1,1,1,1,1,1
45,1,1,1,1,9,1,1,4,1,1,1,1,1,1
46,1,1,1,1,9,1,1,4,1,1,1,1,1,1
47,1,1,1,1,9,1,1,5,1,1,1,1,1,1
48,1,1,1,1,9,1,1,6,1,1,1,1,1,1
49,1,1,1,1,9,1,1,1,1,1,1,1,1,1
50,1,1,1,1,10,1,1,1,1,1,1,1,1,1
51,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52,1,1,1,2,1,1,1,1,1,1,1,1,1,1
53,1,1,1,1,1,1,1,1,1,1,1,1,1,1
54,1,2,1,1,1,1,1,1,1,1,1,1,1,1
55,1,3,1,1,1,1,1,1,1,1,1,1,1,1
56,1,3,1,1,1,1,1,1,1,1,1,1,1,1
57,1,3,1,1,1,1,1,1,1,1,1,1,1,1
58,1,3,1,1,1,1,1,2,1,1,1,1,1,1
59,1,3,1,1,1,1,1,2,1,2,1,1,1,1
60,1,3,1,1,1,1,1,2,1,2,1,1,1,1
61,1,4,1,1,1,1,1,2,1,2,1,1,1,1
62,1,4,1,1,1,1,1,2,1,2,1,1,1,1
63,1,5,1,1,1,1,1,2,1,2,1,1,1,1
64,1,1,1,1,1,1,1,2,1,2,1,1,1,1
65,1,2,1,1,1,1,1,2,1,2,1,1,1,1
66,1,2,1,1,1,1,1,2,1,2,1,1,1,1
67,1,2,1,1,1,1,1,2,1,2,1,1,1,1
68,1,2,1,1,1,1,1,2,1,3,1,1,1,1
69,1,2,1,1,1,1,1,2,1,3,1,1,1,1
70,1,2,1,1,1,1,1,2,1,3,1,1,1,1
71,1,2,1,1,1,1,1,2,1,4,1,1,1,1
72,1,2,1,1,1,1,1,2,1,4,1,1,1,1
73,1,2,1,1,1,1,1,2,1,4,1,1,1,1
74,1,3,1,1,1,1,1,2,1,4,1,1,1,1
75,1,3,1,1,1,1,1,2,1,1,1,1,1,1
76,1,4,1,1,1,1,1,2,1,1,1,1,1,1
77,1,4,1,1,1,1,1,2,1,1,1,1,1,1
78,1,4,1,1,1,1,1,2,1,1,1,1,1,1
79,1,4,1,1,1,1,1,2,1,1,1,1,2,1
80,1,4,1,1,1,1,1,2,1,1,1,1,2,1
81,1,4,1,1,1,1,1,2,1,1,1,1,2,1
82,1,4,1,1,2,1,1,2,1,1,1,1,2,1
83,1,1,1,1,2,1,1,2,1,1,1,1,2,1
84,2,1,1,1,2,1,1,2,1,1,1,1,2,1
85,1,1,1,1,2,1,1,2,1,1,1,1,2,1
86,1,1,1,1,2,1,1,3,1,1,1,1,2,1
87,1,1,1,1,2,1,1,3,1,1,1,1,2,1
88,1,1,1,1,2,1,1,4,1,1,1,1,2,1
89,1,1,1,1,2,1,1,5,1,1,1,1,2,1
90,1,1,1,1,3,1,1,5,1,1,1,1,2,1
91,1,1,1,1,3,1,1,5,1,1,1,1,1,1
92,1,1,1,1,4,1,1,5,1,1,1,1,1,1
93,1,1,1,1,4,1,1,5,1,1,1,1,1,1
94,1,1,1,1,4,1,1,5,1,1,1,1,1,1
95,1,1,1,1,5,1,1,5,1,1,1,1,1,1
96,1,1,1,1,5,1,1,5,1,1,1,1,1,1
97,1,1,1,1,5,1,1,6,1,1,1,1,1,1
98,1,1,1,1,5,1,1,1,1,1,1,1,1,1
99,1,1,1,1,6,1,1,1,1,1,1,1,1,1
