,losses,bandit_selects
0,0.0045785743601477495,
1,0.00532455481633608,4.0
2,0.008047050226452504,0.0
3,0.012735333782429664,3.0
4,0.01774479207033522,10.0
5,0.00495013932989396,6.0
6,0.004844881678479797,6.0
7,0.004139878218564619,1.0
8,0.007869774914917407,9.0
9,0.0052775542170686056,2.0
10,0.00516908220743364,6.0
11,0.004287366693141524,13.0
12,0.0043795246498728084,6.0
13,0.005141898579656866,6.0
14,0.004192407067189813,1.0
15,0.0042486441144156,1.0
16,0.004199651557911026,13.0
17,0.00648534064654806,7.0
18,0.0049363257593345745,12.0
19,0.004664994617659589,14.0
20,0.005943553211837408,14.0
21,0.005238397542588523,12.0
22,0.004700652097826269,6.0
23,0.005961222488678009,12.0
24,0.004950403410927697,13.0
25,0.004817448041961931,13.0
26,0.004790176277963032,6.0
27,0.005225147433279469,13.0
28,0.005560718539744848,2.0
29,0.004790703667643724,12.0
30,0.005228045781915246,2.0
31,0.004911946149188977,13.0
32,0.004182119234977194,5.0
33,0.018575121451406922,11.0
34,0.004561810515051286,12.0
35,0.004996460519969795,12.0
36,0.0045279112789449166,13.0
37,0.0046272363414784825,13.0
38,0.004357270264936606,14.0
39,0.0067060875216065075,4.0
40,0.004729934059824826,6.0
41,0.004119180368727117,5.0
42,0.00525702857931461,6.0
43,0.004209065997949094,5.0
44,0.004602960491249101,12.0
45,0.004134625314689061,5.0
46,0.004174638905525947,5.0
47,0.004129795459116637,1.0
48,0.00435050742975078,13.0
49,0.00544612189592348,13.0
50,0.004337847345277918,1.0
51,0.005012059876205595,6.0
52,0.004510822452569204,6.0
53,0.004168475834212626,5.0
54,0.0070109676200811365,9.0
55,0.0062670982583013625,6.0
56,0.0042424431622936935,5.0
57,0.004127114531321645,5.0
58,0.004686742593076127,6.0
59,0.004146879215458283,5.0
60,0.004139913529558783,1.0
61,0.004403312885545978,5.0
62,0.004166209398252167,5.0
63,0.004129808330888782,5.0
64,0.00442726262193481,14.0
65,0.004129856144384001,1.0
66,0.0043172954718003215,1.0
67,0.0046628024491172215,13.0
68,0.0042707727638619285,1.0
69,0.004132288238445821,5.0
70,0.004184730757375384,1.0
71,0.004128150331243735,5.0
72,0.004125816074468138,5.0
73,0.004174326332138068,5.0
74,0.004708482340044201,12.0
75,0.004249519226952872,1.0
76,0.00416523175922886,1.0
77,0.0041320699123541926,1.0
78,0.004165392786188283,5.0
79,0.004196106860520193,1.0
80,0.004143555286236497,1.0
81,0.004200400546573118,1.0
82,0.004259328464870816,1.0
83,0.004684363247135958,6.0
84,0.004323857789978106,1.0
85,0.004283298103457034,1.0
86,0.004157124706451623,5.0
87,0.004122074738066565,5.0
88,0.004226383550646529,5.0
89,0.004185596090246712,5.0
90,0.004216257400432042,5.0
91,0.004186875601843956,1.0
92,0.004258738708165326,1.0
93,0.0044021250148266935,13.0
94,0.00416988040301332,5.0
95,0.00416709572883336,5.0
96,0.004679233523470966,6.0
97,0.0041890030330925376,5.0
98,0.004225970295667341,1.0
99,0.004151373186192281,5.0
100,0.004120648345197513,5.0
