,losses,bandit_selects
0,0.08027668297290802,
1,0.07379630953073502,11.0
2,0.07644862681627274,14.0
3,0.07363107800483704,11.0
4,0.07300357520580292,0.0
5,0.07595767825841904,9.0
6,0.07281309366226196,11.0
7,0.07392477244138718,11.0
8,0.07282533496618271,3.0
9,0.07277608662843704,8.0
10,0.07406806200742722,0.0
11,0.07373363524675369,2.0
12,0.07354056090116501,6.0
13,0.07274389266967773,6.0
14,0.07381584495306015,3.0
15,0.07333850115537643,6.0
16,0.07347995787858963,2.0
17,0.07529770582914352,6.0
18,0.07279054820537567,7.0
19,0.07271154224872589,13.0
20,0.07273884117603302,7.0
21,0.07282080501317978,10.0
22,0.0727732926607132,8.0
23,0.07285197079181671,5.0
24,0.07275790721178055,12.0
25,0.0740993544459343,12.0
26,0.07449173182249069,11.0
27,0.07275388389825821,4.0
28,0.07428564876317978,13.0
29,0.0727943554520607,8.0
30,0.07278116792440414,8.0
31,0.07274435460567474,8.0
32,0.07271093875169754,8.0
33,0.07273387908935547,8.0
34,0.07454423606395721,2.0
35,0.07273935526609421,8.0
36,0.07343729585409164,8.0
37,0.07314665615558624,8.0
38,0.07502534985542297,4.0
39,0.07270722091197968,8.0
40,0.07457773387432098,7.0
41,0.07271674275398254,10.0
42,0.07404160499572754,8.0
43,0.07281023263931274,10.0
44,0.07294601202011108,5.0
45,0.07284388691186905,3.0
46,0.0727306380867958,10.0
47,0.07270853221416473,3.0
48,0.074269600212574,10.0
49,0.07270721346139908,3.0
50,0.07273116707801819,3.0
51,0.07270842045545578,3.0
52,0.07272053509950638,3.0
53,0.07306183874607086,3.0
54,0.07304057478904724,5.0
55,0.07286958396434784,5.0
56,0.07278431951999664,3.0
57,0.07308511435985565,3.0
58,0.07277259230613708,5.0
59,0.0734325647354126,5.0
60,0.07270947843790054,3.0
61,0.07292681187391281,3.0
62,0.07305808365345001,3.0
63,0.07281442731618881,3.0
64,0.07335100322961807,3.0
65,0.07276324182748795,3.0
66,0.07272311300039291,3.0
67,0.07299406081438065,3.0
68,0.07286638766527176,3.0
69,0.07288572937250137,3.0
70,0.07304199039936066,3.0
71,0.073269784450531,3.0
72,0.07297215610742569,3.0
73,0.07283306866884232,3.0
74,0.07295525074005127,3.0
75,0.07276302576065063,3.0
76,0.07296139001846313,3.0
77,0.07317540794610977,3.0
78,0.07288455963134766,3.0
79,0.07329187542200089,3.0
80,0.07289417088031769,3.0
81,0.07303442806005478,3.0
82,0.07271353155374527,3.0
83,0.07271220535039902,3.0
84,0.07303963601589203,3.0
85,0.07322310656309128,3.0
86,0.07399116456508636,3.0
87,0.07647231221199036,2.0
88,0.07356440275907516,6.0
89,0.0738380029797554,11.0
90,0.07281246036291122,8.0
91,0.07410171627998352,2.0
92,0.07373660802841187,11.0
93,0.07274714857339859,8.0
94,0.0754103735089302,8.0
95,0.07281122356653214,6.0
96,0.07284143567085266,5.0
97,0.07587550580501556,6.0
98,0.07274873554706573,11.0
99,0.07398685067892075,11.0
100,0.07435938715934753,8.0
