,losses,bandit_selects
0,0.5544816255569458,
1,0.7815078496932983,5.0
2,0.6705965399742126,9.0
3,0.8330534100532532,12.0
4,0.6739245653152466,6.0
5,0.8440899848937988,6.0
6,0.6630586981773376,1.0
7,0.5913816690444946,1.0
8,0.6819970607757568,3.0
9,0.6673734188079834,13.0
10,0.6771116852760315,7.0
11,0.5781310200691223,4.0
12,0.7032671570777893,2.0
13,0.8137828707695007,11.0
14,0.5944166779518127,4.0
15,0.603472113609314,4.0
16,0.5741406083106995,1.0
17,0.5807322859764099,1.0
18,0.6154247522354126,4.0
19,0.8005343675613403,14.0
20,0.8091397285461426,6.0
21,0.7800456285476685,5.0
22,0.6727278232574463,1.0
23,0.7188326120376587,3.0
24,0.650973916053772,1.0
25,0.5737761855125427,13.0
26,0.7391868233680725,5.0
27,0.5826383829116821,13.0
28,0.6369740962982178,11.0
29,0.7128171324729919,9.0
30,0.5912226438522339,10.0
31,0.6031227707862854,13.0
32,0.6252243518829346,13.0
33,0.6872743964195251,13.0
34,0.5687118768692017,10.0
35,1.1927825212478638,9.0
36,0.6433297395706177,4.0
37,0.5104120969772339,10.0
38,0.6764230132102966,1.0
39,0.6932416558265686,10.0
40,0.6520758271217346,2.0
41,0.6154257655143738,10.0
42,0.6171110272407532,1.0
43,0.5150526762008667,10.0
44,0.736670970916748,7.0
45,0.657974123954773,10.0
46,0.7717937231063843,6.0
47,0.6420944333076477,10.0
48,0.6175003051757812,4.0
49,0.6434161067008972,1.0
50,0.6127918362617493,10.0
51,0.5840997695922852,4.0
52,0.6292886137962341,1.0
53,0.7013624310493469,10.0
54,0.669021725654602,8.0
55,0.6875383853912354,2.0
56,0.6295796632766724,10.0
57,0.6056497693061829,10.0
58,0.7184994220733643,5.0
59,0.6557534337043762,10.0
60,0.6064081192016602,10.0
61,0.8318160772323608,8.0
62,0.5903914570808411,4.0
63,0.5886765718460083,10.0
64,0.6597910523414612,4.0
65,0.6348216533660889,10.0
66,0.6340494155883789,10.0
67,0.6436977982521057,1.0
68,0.6330438852310181,10.0
69,0.6170983910560608,10.0
70,0.6402409076690674,4.0
71,0.6649366021156311,8.0
72,0.5862923264503479,10.0
73,0.5546835660934448,10.0
74,0.6966339349746704,10.0
75,0.7496454119682312,14.0
76,0.6244173645973206,10.0
77,0.6346185803413391,4.0
78,0.5945587754249573,10.0
79,0.6876668930053711,6.0
80,0.5708834528923035,10.0
81,0.6031585335731506,10.0
82,0.6865937113761902,10.0
83,0.5788963437080383,10.0
84,0.5930612087249756,10.0
85,0.476529061794281,4.0
86,0.5902321338653564,10.0
87,0.5763016939163208,10.0
88,0.6621854901313782,10.0
89,0.609931230545044,10.0
90,0.6514618396759033,10.0
91,0.6401559710502625,10.0
92,0.5764541625976562,10.0
93,0.6375220417976379,10.0
94,0.6457499861717224,10.0
95,0.7346041202545166,10.0
96,0.6708953380584717,13.0
97,0.6123315095901489,4.0
98,0.7704344987869263,6.0
99,0.569623589515686,10.0
100,0.6488005518913269,10.0
