,losses,bandit_selects
0,0.0057505304254494094,
1,0.03607611286563113,3.0
2,0.14856364462363003,9.0
3,0.002706379498099399,13.0
4,0.0034840721053899953,13.0
5,0.29434413427790246,11.0
6,0.04522935429824692,8.0
7,0.010525739175498388,10.0
8,0.08940432902827651,14.0
9,0.006271040651282762,8.0
10,0.013870548401325511,5.0
11,0.3054446599670984,0.0
12,0.03426327843188891,2.0
13,0.0640164462661718,4.0
14,0.008021045609650812,10.0
15,0.008073207380674956,10.0
16,0.06149162863100057,8.0
17,0.2813022421629603,11.0
18,0.05164277569905109,8.0
19,0.019949124064240337,2.0
20,0.09380966390754793,7.0
21,0.021745954999113637,2.0
22,0.022236885234209258,2.0
23,0.0635144606978753,8.0
24,0.0037758802322346535,13.0
25,0.37535715922308177,1.0
26,0.42178084157199125,1.0
27,0.02024069130139967,2.0
28,0.04344186860602742,8.0
29,0.004412175516394478,13.0
30,0.028308949169965847,2.0
31,0.037841493173904436,8.0
32,0.008133113606119617,6.0
33,0.0028597979516656827,13.0
34,0.01895594818581243,2.0
35,0.32870802183290365,0.0
36,0.11069834723697425,7.0
37,0.014705004070232572,6.0
38,0.009637898394013704,10.0
39,0.004475478475692774,13.0
40,0.1325629264976894,7.0
41,0.0035900022972185693,6.0
42,0.0028590882291837333,6.0
43,0.009628553233138973,6.0
44,0.028114099877754328,3.0
45,0.00632784484155324,13.0
46,0.016557331538598216,6.0
47,0.00930810439872866,10.0
48,0.0049915762174631345,13.0
49,0.009293431216188253,10.0
50,0.0036761769950186783,13.0
51,0.004175490715213245,13.0
52,0.004253304141546495,13.0
53,0.003903994854195692,13.0
54,0.06465565093857008,4.0
55,0.012010933770479704,13.0
56,0.0061654315107936356,13.0
57,0.00788048663168218,10.0
58,0.00834032108131502,5.0
59,0.0052919258253330695,13.0
60,0.004454719448416325,13.0
61,0.015242599008344715,2.0
62,0.042588396640957066,3.0
63,0.004952528136385286,13.0
64,0.007040585874311463,13.0
65,0.006156018935690962,13.0
66,0.0073252376844472715,13.0
67,0.003897630183620191,13.0
68,0.006801137028476943,6.0
69,0.042397640589303044,4.0
70,0.005519935730341328,13.0
71,0.004610335549361774,13.0
72,0.16499848123343677,9.0
73,0.00402572253048643,13.0
74,0.003198572739837467,13.0
75,0.490404856040031,1.0
76,0.008217664066019386,13.0
77,0.00443381757810462,13.0
78,0.004428112545424892,13.0
79,0.010124925162337909,10.0
80,0.005296907082036707,13.0
81,0.0046422069707325745,13.0
82,0.0095187727488297,10.0
83,0.006063992385390855,13.0
84,0.005819299053595905,13.0
85,0.004102377259902146,13.0
86,0.0038342456455195384,13.0
87,0.065000857342758,8.0
88,0.007091786028054741,13.0
89,0.007163521642943215,13.0
90,0.00277358575208566,13.0
91,0.004341383378499826,13.0
92,0.005774264167537041,13.0
93,0.0686498479597793,14.0
94,0.003930470768701601,13.0
95,0.004192118136377247,13.0
96,0.007662596154404024,13.0
97,0.005378297845319794,6.0
98,0.003850277516945782,13.0
99,0.004358024882462654,6.0
100,0.009135848121650235,6.0
