,losses,bandit_selects
0,0.013206457689683156,
1,0.03974581123216043,0.0
2,0.7158822715896331,7.0
3,1.058467620054943,4.0
4,3.230695629384822,6.0
5,0.5633597248470139,9.0
6,1.9724022718469438,14.0
7,0.6068365070277384,9.0
8,6.177810502634764,5.0
9,2.7750940515785865,13.0
10,4.2528366805824325,2.0
11,5.6488190793413615,8.0
12,1.892607021939319,10.0
13,0.5598309832797911,9.0
14,1.5350487780266484,3.0
15,3.1491780328918524,13.0
16,3.308046024578007,12.0
17,0.030240144547447004,0.0
18,1.8727183038588764,10.0
19,1.0611383006247745,1.0
20,0.7429904129699992,1.0
21,0.43731652980639124,9.0
22,0.025450792416262923,0.0
23,0.5468468825898661,9.0
24,1.9993688979706878,10.0
25,1.3875254751498318,3.0
26,0.7452891092423686,1.0
27,0.7338602796390828,9.0
28,0.7469070440782044,1.0
29,0.04033058814532176,0.0
30,0.8707954247514436,1.0
31,0.03698291386815169,0.0
32,0.010031294683954998,0.0
33,1.472911556891234,3.0
34,0.04299252556303181,0.0
35,0.8559664527316263,1.0
36,0.05301679468063183,0.0
37,0.055559181615953114,0.0
38,0.6755624201661387,9.0
39,0.5963924104477596,9.0
40,0.03615050424330351,0.0
41,0.515545355963992,9.0
42,1.0385266331268146,1.0
43,0.018170957776282845,0.0
44,0.03828290006493753,0.0
45,0.0561283650273623,0.0
46,0.031135651209803467,0.0
47,0.7273162749681085,9.0
48,0.02162222680745664,0.0
49,0.5833985103491947,9.0
50,0.043413697672298725,0.0
51,0.5770015917425908,9.0
52,0.03386828127047479,0.0
53,0.016536437912944242,0.0
54,0.08217301836184254,0.0
55,0.7513055533671068,1.0
56,0.03557804335229973,0.0
57,0.036031092625437904,0.0
58,0.03697119352597037,0.0
59,0.7423943258286062,9.0
60,0.04221915662217409,0.0
61,0.04152853588940636,0.0
62,0.047999019965307504,0.0
63,0.014955178727955045,0.0
64,1.0200491454609746,1.0
65,0.0354383277418545,0.0
66,0.014945075548408633,0.0
67,0.013609686856321407,0.0
68,0.023096995849965374,0.0
69,0.049851078665437254,0.0
70,0.5102454325806458,9.0
71,1.34019948538364,3.0
72,0.04007583691934766,0.0
73,0.021452949941034385,0.0
74,0.025345892445699,0.0
75,0.0049824703980367695,0.0
76,0.011589845114833635,0.0
77,0.012834032582501875,0.0
78,0.01837475156599379,0.0
79,0.05806804336973126,0.0
80,0.034828393529007635,0.0
81,0.01770527485079006,0.0
82,0.044471594407835796,0.0
83,0.006923756961978532,0.0
84,0.06295189574615796,0.0
85,0.02382487291936471,0.0
86,0.017382217672551804,0.0
87,0.010749550975492107,0.0
88,0.016601917183532128,0.0
89,0.05679233485435192,0.0
90,0.027554431419109373,0.0
91,0.04976707460931914,0.0
92,0.016940085995643128,0.0
93,0.03485293677521709,0.0
94,0.016630067048665927,0.0
95,0.07986802812359617,0.0
96,0.03150938586318802,0.0
97,0.012047340987522118,0.0
98,0.051712228280625126,0.0
99,0.021854364473623437,0.0
100,0.016457778960540705,0.0
