,0,1,2,3,4,5,7,8,9,10,11,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,2,1,1,1,1,1,1,1,1,1,1
2,1,1,1,2,1,1,1,1,1,1,1,1,1,1
3,1,1,1,2,1,1,1,1,1,1,1,1,1,1
4,1,2,1,2,1,1,1,1,1,1,1,1,1,1
5,1,2,1,2,100,1,1,1,1,1,1,1,1,1
6,1,2,1,2,100,1,100,1,1,1,1,1,1,1
7,1,2,1,2,100,1,100,1,1,1,100,1,1,1
8,1,2,1,2,100,1,100,1,100,1,100,1,1,1
9,1,2,1,2,100,1,100,1,100,1,100,1,1,1
10,1,2,1,2,100,1,100,1,100,1,100,1,1,100
11,1,2,1,2,100,1,100,1,100,1,100,1,1,100
12,1,2,1,2,100,1,100,1,100,1,100,1,1,100
13,1,2,1,2,100,1,100,1,100,1,100,1,1,100
14,1,2,1,2,100,2,100,1,100,1,100,1,1,100
15,1,2,1,2,100,2,100,1,100,1,100,1,1,100
16,1,2,1,2,100,2,100,1,100,1,100,1,1,100
17,1,2,1,2,100,2,100,2,100,1,100,1,1,100
18,1,2,1,2,100,2,100,2,100,100,100,1,1,100
19,1,2,1,2,100,2,100,2,100,100,100,1,1,100
20,1,2,1,2,100,2,100,2,100,100,100,1,1,100
21,1,2,1,2,100,2,100,2,100,100,100,1,1,100
22,1,2,1,2,100,2,100,2,100,100,100,1,1,100
23,1,2,2,2,100,2,100,2,100,100,100,1,1,100
24,1,2,2,2,100,2,100,2,100,100,100,1,1,100
25,1,2,2,2,100,2,100,3,100,100,100,1,1,100
26,1,2,3,2,100,2,100,3,100,100,100,1,1,100
27,1,2,3,2,100,2,100,3,100,100,100,1,1,100
28,1,2,3,2,100,3,100,3,100,100,100,1,1,100
29,1,2,3,2,100,3,100,3,100,100,100,1,1,100
30,1,2,3,2,100,3,100,3,100,100,100,2,1,100
31,1,2,3,100,100,3,100,3,100,100,100,2,1,100
32,1,2,3,100,100,3,100,3,100,100,100,2,1,100
