,losses,bandit_selects
0,0.036014962062152746,
1,3.1936196252118982,11.0
2,1.37081772084209,12.0
3,0.14045389024334373,12.0
4,2.436993353126416,7.0
5,0.26358977864852456,12.0
6,0.7911572651658928,13.0
7,0.1628813654441781,3.0
8,0.5933745950950233,12.0
9,3.1696809530074943,0.0
10,0.4557277454451401,11.0
11,1.003584774622463,12.0
12,1.914173926660242,4.0
13,0.17968855668523154,8.0
14,3.4669275113429894,9.0
15,1.7363124512839565,3.0
16,1.6592395768906465,3.0
17,2.2963650062478114,10.0
18,2.444081565138178,14.0
19,0.5535726145498442,6.0
20,2.3609009677951645,3.0
21,0.4076589664184913,6.0
22,1.4253853669619845,1.0
23,0.2392985508789197,8.0
24,2.0518484847520777,11.0
25,0.7209775727429379,6.0
26,0.28253361102116864,8.0
27,0.8311415036186292,6.0
28,0.13413326360232972,8.0
29,0.8039093650817549,12.0
30,0.4629995668598075,6.0
31,0.23580298862600288,8.0
32,0.30195483454290956,2.0
33,1.1832531175234762,1.0
34,0.9070892160400685,6.0
35,0.14076980314826198,8.0
36,0.13718255735163154,8.0
37,0.1342829363760346,8.0
38,0.23146976054981563,8.0
39,0.0673136103561117,8.0
40,0.25652140142071295,8.0
41,1.5155240724985652,6.0
42,0.17766712646033314,8.0
43,0.19189493000945657,8.0
44,0.07732034037020134,8.0
45,0.24535203014285778,8.0
46,0.5888300391707392,2.0
47,1.327682707929134,12.0
48,0.1695717723395731,8.0
49,0.279473054051993,8.0
50,0.2140107752330405,8.0
51,1.040517852343652,13.0
52,0.13500725200964536,8.0
53,0.14461088476075826,8.0
54,0.1754613904780018,8.0
55,0.17928964632511388,8.0
56,0.2522416943581594,8.0
57,0.16657000695452265,8.0
58,0.26059103164907343,8.0
59,0.14198785755214097,8.0
60,0.2557625755924838,8.0
61,0.23954400399135098,8.0
62,0.08551246729377947,8.0
63,0.21691700746547227,8.0
64,0.1859876671900423,2.0
65,0.25686989766870766,8.0
66,0.2071634276881966,8.0
67,0.22559123424192992,8.0
68,0.10891880309983587,8.0
69,0.11940394188779387,8.0
70,0.2217953411380343,8.0
71,0.08766110081283372,2.0
72,0.21160436124791235,8.0
73,0.3410184558273918,2.0
74,0.2715175995229572,2.0
75,0.2664588118907249,2.0
76,0.04431918393214746,2.0
77,0.47165329577567744,2.0
78,0.18655717345741116,8.0
79,0.18061352869561176,8.0
80,0.13981981634988824,8.0
81,0.1810660620270573,8.0
82,0.227622644908504,8.0
83,0.11223256286971023,8.0
84,0.09672248963546287,8.0
85,0.1175992490098554,8.0
86,0.8048101562144593,2.0
87,0.16299285687598583,8.0
88,0.14528851488270741,8.0
89,0.23032049930237353,8.0
90,0.1600615047226011,8.0
91,0.13559739841920213,8.0
92,0.23859592576658603,8.0
93,0.21922405027203307,8.0
94,0.2255089401040377,8.0
95,0.14495480431766267,8.0
96,0.23291705120250436,8.0
97,0.12561865641001632,8.0
98,0.05006466575862282,8.0
99,0.21963312419528302,8.0
100,0.1514469103778312,8.0
