,losses,bandit_selects
0,0.0053574060132172184,
1,0.01735003123995983,4.0
2,0.005273225410643445,13.0
3,0.009418174805038478,14.0
4,0.02759921860623015,10.0
5,0.004006920160739921,1.0
6,0.003741825194027,8.0
7,0.004412267324741472,1.0
8,0.004018804157152168,6.0
9,0.006877680025122049,12.0
10,0.029643829212522087,3.0
11,0.004919282001088687,6.0
12,0.032312326406352856,9.0
13,0.02071819690964436,10.0
14,0.004731387919975473,6.0
15,0.015581099005585072,0.0
16,0.004771909925794992,2.0
17,0.009691343567195703,7.0
18,0.005345745964197563,6.0
19,0.00509891319662171,6.0
20,0.004852585719036094,6.0
21,0.0037731596471838624,1.0
22,0.005313494340418002,6.0
23,0.004683472689345391,13.0
24,0.006727713224218748,2.0
25,0.004257873274669826,1.0
26,0.0037996473309109837,8.0
27,0.0038420713050865357,8.0
28,0.0044776991029941825,13.0
29,0.008925306911283216,2.0
30,0.004476831905546065,12.0
31,0.004205158318137769,6.0
32,0.0040195571651218676,6.0
33,0.015596761744818523,7.0
34,0.005989255025823824,6.0
35,0.02804701660859681,11.0
36,0.005031999501500453,6.0
37,0.004180347062593694,6.0
38,0.005760009114022977,6.0
39,0.0045003296396307,1.0
40,0.004417585940550196,6.0
41,0.004784056466930888,13.0
42,0.004922189583026952,12.0
43,0.017444462611310448,3.0
44,0.005255907059688229,6.0
45,0.0036921828182036897,8.0
46,0.003998909226830485,1.0
47,0.0036033918103932166,8.0
48,0.005687705777593377,6.0
49,0.006554417906699093,6.0
50,0.004375103826171211,6.0
51,0.004708240302667062,6.0
52,0.003566439506346975,8.0
53,0.004142620436257278,1.0
54,0.005171350334446896,6.0
55,0.005431951538506575,12.0
56,0.0035584436753602947,8.0
57,0.0036582509693507763,8.0
58,0.0035743250487758975,8.0
59,0.0038431448135791335,8.0
60,0.006865081993675984,6.0
61,0.019053196829015233,10.0
62,0.003857135225199344,8.0
63,0.028801304427011065,10.0
64,0.004182462744541709,13.0
65,0.019528820323765305,4.0
66,0.004198384559760303,1.0
67,0.003646349893857456,8.0
68,0.0036256572716102135,8.0
69,0.016227030779641723,4.0
70,0.003948121659432964,8.0
71,0.0053778140080408526,13.0
72,0.04729427450537169,0.0
73,0.0037040671393909486,8.0
74,0.0035979058224894236,8.0
75,0.0036025191941858057,8.0
76,0.0038576312113628533,8.0
77,0.003685202935679692,8.0
78,0.0037372857466691314,8.0
79,0.005927720923965587,2.0
80,0.004356587800664739,6.0
81,0.004938870881154332,6.0
82,0.0045744923567528325,6.0
83,0.003608580521050381,8.0
84,0.003990634830036222,13.0
85,0.0036046966883775443,8.0
86,0.018354925010544695,9.0
87,0.004209703555465056,2.0
88,0.01352335037135756,7.0
89,0.003591417946417386,8.0
90,0.0037173239186491873,8.0
91,0.0037985264455636957,8.0
92,0.003548409391622555,8.0
93,0.054303667083465824,9.0
94,0.003956148551112085,2.0
95,0.00538633261828121,1.0
96,0.00397259498558549,6.0
97,0.003766775772083602,8.0
98,0.0047033252810254125,2.0
99,0.04434828859046645,0.0
100,0.003998022796701556,8.0
