,losses,bandit_selects
0,0.027993453776024968,
1,0.02756552861191843,12.0
2,0.027508375931215173,2.0
3,0.029448598579036662,3.0
4,0.027629054436914054,2.0
5,0.02764604146374699,12.0
6,0.02813165216675249,1.0
7,0.03116070649348991,14.0
8,0.031849357621511566,7.0
9,0.027354431008477044,2.0
10,0.03646649654913514,9.0
11,0.027325908155936336,12.0
12,0.027385065676351572,8.0
13,0.02776329061867664,12.0
14,0.03253480847034969,10.0
15,0.0274486802268905,2.0
16,0.02760001054035103,2.0
17,0.02739109380602011,6.0
18,0.027435912764703214,6.0
19,0.030866065401321335,4.0
20,0.03171902009876982,11.0
21,0.027803369907055377,5.0
22,0.027581744085960803,5.0
23,0.027468209747514405,5.0
24,0.02771727172582068,5.0
25,0.027428611314910388,2.0
26,0.027440698429499512,2.0
27,0.027283172163146296,12.0
28,0.03706964094818047,0.0
29,0.027315440633452183,6.0
30,0.02733252280197046,12.0
31,0.02779678748208909,5.0
32,0.027306822426436516,6.0
33,0.02764529912885049,5.0
34,0.027948462463428518,2.0
35,0.02737365612063598,5.0
36,0.027855657711336256,8.0
37,0.02746336034647199,6.0
38,0.02740615045215756,6.0
39,0.027551515072893763,6.0
40,0.027469580093667383,12.0
41,0.02728448028517082,6.0
42,0.02754662610473737,2.0
43,0.027312589708146463,2.0
44,0.02745027466042055,12.0
45,0.02779588116633892,5.0
46,0.028076012143590578,5.0
47,0.02771831744438056,5.0
48,0.027331786931970137,6.0
49,0.02730743142109855,6.0
50,0.027312613155688364,6.0
51,0.02753303821567541,2.0
52,0.02731810818693623,6.0
53,0.02728346764425591,6.0
54,0.027301313213458484,6.0
55,0.027480745323777034,6.0
56,0.027401230815522936,6.0
57,0.027415455881479818,2.0
58,0.0273947534341804,5.0
59,0.027299014571802005,12.0
60,0.027533163437327833,6.0
61,0.02738557935062123,8.0
62,0.027484988082146843,6.0
63,0.02728532050185393,6.0
64,0.02730079629832747,2.0
65,0.0279950283360501,5.0
66,0.027357794133752122,6.0
67,0.027455356984376483,5.0
68,0.0274132272901907,6.0
69,0.02739165679920247,6.0
70,0.027403523931968633,12.0
71,0.027530045081671638,8.0
72,0.027324173203280087,12.0
73,0.027728937560863844,12.0
74,0.02729982246389801,6.0
75,0.027521928418668972,6.0
76,0.02746849804534367,6.0
77,0.027316913844485608,6.0
78,0.02730778327425113,6.0
79,0.02764315083504012,6.0
80,0.027458559207051404,12.0
81,0.027559064615001776,2.0
82,0.027959637616958764,6.0
83,0.02747606538285704,12.0
84,0.027302805620084015,6.0
85,0.027370433447115317,12.0
86,0.027608876853592562,6.0
87,0.027334237439682874,12.0
88,0.027806360555410768,6.0
89,0.027323638089164316,6.0
90,0.027449010268789764,6.0
91,0.02738384255872343,8.0
92,0.027719365931512568,5.0
93,0.028171136885426384,6.0
94,0.028342242513784754,12.0
95,0.027340145069967604,6.0
96,0.02739009682551159,6.0
97,0.027530401435768397,8.0
98,0.027418322586159095,6.0
99,0.027530075517909168,6.0
100,0.02741261457977965,6.0
