,losses,bandit_selects
0,0.024699990689845252,
1,0.045398930419726057,3.0
2,0.01984618431642038,14.0
3,0.04852225229901373,8.0
4,0.019834590728136675,14.0
5,0.02383834012033713,10.0
6,0.035227329073020834,13.0
7,0.031249065654329798,7.0
8,0.05834507659613625,2.0
9,0.020834638444092918,11.0
10,0.02042849699130569,7.0
11,0.03982142581095192,6.0
12,0.04401608368150282,5.0
13,0.06847802617959607,1.0
14,0.020983987511730452,14.0
15,0.02260457071036042,7.0
16,0.022076725272289537,11.0
17,0.025838762761075624,4.0
18,0.02070215438036157,14.0
19,0.02041780643388795,11.0
20,0.01998147498066007,11.0
21,0.021136069196829355,14.0
22,0.022338599722118182,0.0
23,0.020137254813495792,14.0
24,0.019576611659695053,11.0
25,0.020726397825640064,14.0
26,0.021248684772408512,11.0
27,0.020053687450194778,11.0
28,0.02277456840199922,4.0
29,0.022320403577152596,11.0
30,0.02044693534175795,11.0
31,0.01906391656378862,7.0
32,0.023062334846099975,11.0
33,0.02131952537150221,12.0
34,0.020721703179081695,11.0
35,0.020708160458496105,11.0
36,0.037276891402357834,12.0
37,0.01960944134205904,11.0
38,0.01972363258392616,11.0
39,0.023090515083527274,3.0
40,0.02048834049714901,7.0
41,0.027096322737866885,7.0
42,0.021406208295659635,11.0
43,0.02170805621880136,14.0
44,0.02199444657006541,11.0
45,0.0228748428320557,11.0
46,0.01973320701562202,11.0
47,0.026156713880930445,10.0
48,0.019478644804939084,14.0
49,0.018942446222319463,7.0
50,0.022823807328951243,11.0
51,0.021080095355331598,11.0
52,0.020572697587667076,11.0
53,0.022653404630415368,11.0
54,0.03260119288828418,7.0
55,0.0251400514997522,14.0
56,0.021335515167239128,11.0
57,0.024807110769483783,11.0
58,0.022096540222151028,14.0
59,0.01902770381668441,14.0
60,0.021680590432541325,14.0
61,0.019507196736354017,11.0
62,0.02140247567331654,14.0
63,0.02060304723102981,14.0
64,0.020082318152398675,11.0
65,0.019305450728282766,14.0
66,0.02034216368543124,11.0
67,0.02039383421278578,11.0
68,0.02117103776354623,11.0
69,0.022411278999771134,11.0
70,0.018862321320677083,14.0
71,0.022572873920827137,11.0
72,0.02066837747906618,14.0
73,0.020047477946367603,14.0
74,0.020135516629761454,14.0
75,0.022005963134079196,14.0
76,0.02348530137103987,11.0
77,0.02006425048468007,4.0
78,0.019280947872593036,14.0
79,0.023364604845750665,4.0
80,0.02195248836097408,14.0
81,0.019235714984709714,14.0
82,0.019063932140708912,14.0
83,0.02027727215089738,11.0
84,0.02004195214631374,0.0
85,0.02114042807113504,14.0
86,0.020762886022187142,0.0
87,0.03159599056948702,4.0
88,0.021013763694366694,0.0
89,0.021441543383952516,14.0
90,0.021257769098007678,0.0
91,0.02063453737454721,0.0
92,0.02074156784777793,0.0
93,0.02067888759166025,11.0
94,0.019311675604136765,14.0
95,0.019205653753663034,14.0
96,0.01983451512580093,14.0
97,0.01995769093246708,14.0
98,0.019760624557495075,11.0
99,0.020159554357717588,14.0
100,0.01954238810714809,14.0
