,losses,bandit_selects
0,0.1745309680700302,
1,0.12153591215610504,1.0
2,0.07861045747995377,2.0
3,0.06920164823532104,2.0
4,0.06603652238845825,2.0
5,0.06522449851036072,11.0
6,0.06612209230661392,2.0
7,0.06515830010175705,0.0
8,0.0685441792011261,14.0
9,0.06460736691951752,6.0
10,0.06537733227014542,6.0
11,0.06489519774913788,3.0
12,0.0645572766661644,3.0
13,0.06503849476575851,12.0
14,0.06637024134397507,1.0
15,0.0653439536690712,4.0
16,0.06619617342948914,13.0
17,0.06459210067987442,8.0
18,0.06485401839017868,5.0
19,0.0655781626701355,4.0
20,0.0644884780049324,8.0
21,0.06476835161447525,7.0
22,0.06519471108913422,11.0
23,0.06458087265491486,3.0
24,0.06487276405096054,3.0
25,0.06939315795898438,9.0
26,0.06449110805988312,0.0
27,0.07469706982374191,14.0
28,0.06515032798051834,0.0
29,0.06690387427806854,0.0
30,0.06567993760108948,8.0
31,0.06644493341445923,8.0
32,0.06531873345375061,13.0
33,0.06596019119024277,13.0
34,0.06493141502141953,3.0
35,0.0657564327120781,2.0
36,0.06495802849531174,3.0
37,0.06451018154621124,12.0
38,0.06566932797431946,12.0
39,0.06478486210107803,3.0
40,0.06450125575065613,3.0
41,0.06502561271190643,11.0
42,0.06562606990337372,6.0
43,0.0663500726222992,4.0
44,0.06459327042102814,3.0
45,0.06451638042926788,2.0
46,0.06469856202602386,3.0
47,0.06526289135217667,0.0
48,0.0648423358798027,3.0
49,0.06462325900793076,2.0
50,0.06449034810066223,3.0
51,0.06739132106304169,11.0
52,0.06516651809215546,8.0
53,0.06467732042074203,1.0
54,0.06456027179956436,3.0
55,0.06449413299560547,8.0
56,0.0646030530333519,3.0
57,0.0650739073753357,3.0
58,0.06473927199840546,8.0
59,0.06455063819885254,12.0
60,0.06448758393526077,8.0
61,0.06453938782215118,3.0
62,0.06495745480060577,8.0
63,0.06464339047670364,1.0
64,0.06530176103115082,8.0
65,0.06590662896633148,8.0
66,0.06510762125253677,2.0
67,0.06564181298017502,5.0
68,0.06700320541858673,6.0
69,0.06884899735450745,8.0
70,0.06451477855443954,1.0
71,0.06455044448375702,3.0
72,0.06449278444051743,1.0
73,0.0645839273929596,2.0
74,0.06451360881328583,1.0
75,0.06449643522500992,3.0
76,0.0648861899971962,2.0
77,0.06530623137950897,1.0
78,0.06471280753612518,1.0
79,0.06448584794998169,1.0
80,0.06464950740337372,4.0
81,0.06448741257190704,3.0
82,0.06914050132036209,7.0
83,0.06715169548988342,2.0
84,0.06539250165224075,2.0
85,0.0649721696972847,8.0
86,0.06546501815319061,1.0
87,0.06475462019443512,1.0
88,0.06779691576957703,2.0
89,0.06457176804542542,7.0
90,0.06448698788881302,1.0
91,0.06475451588630676,2.0
92,0.06448663771152496,1.0
93,0.06455554068088531,1.0
94,0.0648844912648201,1.0
95,0.06455490738153458,1.0
96,0.0644860789179802,8.0
97,0.06468629837036133,1.0
98,0.06451192498207092,3.0
99,0.06469565629959106,1.0
100,0.06495533883571625,3.0
