,0,1,3,4,5,6,7,8,9,10,11,12,13,14
0,0.6508627168120035,0.1622118789385816,0.12962325660778973,0.10901066757076242,0.022160837547214218,0.3197337423388098,0.7679612326948553,0.8168373303106202,0.36983183524125074,0.6426075200055055,0.9103780598358984,0.8175284378307321,0.6847038815980012,0.3097170961042509
1,0.7155393495740733,0.5464953068752747,0.8703715620436281,0.00827276815817516,0.1979033768009598,0.14472731176441372,0.8899708445813419,0.17095090928217815,0.3745578711689415,0.7092078349053323,0.2080175571120356,0.31890111332096066,0.6297074842917206,0.8714201303792952
2,0.19821920953830216,0.7935125219198049,0.4540208771887306,0.20603852464720795,0.8623806608225363,0.970809959611804,0.0041574441773782654,0.1567200871263497,0.21012534662924418,0.2724938039293907,0.8241410270170969,0.06997803944083737,0.90608343962356,0.22364790733358647
3,0.133172107728284,0.41284829019754044,0.010644268627068807,0.6801225896130904,0.40322658668108985,0.012327186110951868,0.005513628838870592,0.1459716959145363,0.43520038164255476,0.7271854292306891,0.4674426002227542,0.8796117900607249,0.5851676852307011,0.5327031826918063
4,0.2079668205425525,0.5824145057524294,0.7727293365902624,0.2837471443365658,0.08148368205535275,0.002109097924305503,0.03678257564388012,0.10927922769178028,0.12665625473911687,0.9635555823787735,0.22317009985542147,0.0024033806357504706,0.534174274717989,0.9287776895278319
5,0.9393660109686299,0.5186290650679511,0.6254862592947471,0.3587871337802548,0.16987719793550626,0.0001334348663961727,0.014412728738765066,0.2607173423228393,0.8580270760137727,0.006950020901792548,0.15733986771962608,0.0007923460444951226,0.8200941291824606,0.3194181811880805
6,0.8386163081986816,0.39076240828822595,0.4570348631597852,0.26593655710612163,0.37202020389822593,0.01230601395159604,0.02034476494969293,0.9524830237144719,0.41864880970472945,0.001342057415504385,0.24554840523784197,0.00583462361790019,0.41416228264314203,0.46572132768566477
7,0.12430357326353657,0.3993096665569716,0.22515877414452126,0.5686640910517503,0.8957105217334398,0.0005891158913896594,0.002234376503166546,0.5621810330976338,0.5668025168644745,0.00042920395312234647,0.17251593321129455,0.005209349684450849,0.20911157999346439,0.09850984051698011
8,0.5312353106500708,0.4981140479620398,0.6267554383397884,0.7802923158821051,0.2605642986386593,0.006209366647286687,0.015248820245524928,0.886542269554046,0.4520513902688231,0.0023432840239291162,0.6131732618958481,0.010695526135800949,0.3431347759699108,0.8108400878829105
