,losses,bandit_selects
0,0.4385591447353363,
1,0.6259274482727051,4.0
2,0.4312509596347809,8.0
3,0.4979533553123474,11.0
4,0.41576462984085083,5.0
5,0.4137209355831146,5.0
6,0.4269964098930359,5.0
7,0.4365312457084656,14.0
8,0.5402820706367493,1.0
9,0.42970553040504456,9.0
10,0.46522703766822815,11.0
11,0.4797341823577881,5.0
12,0.416546106338501,6.0
13,0.4102582335472107,8.0
14,0.5657010078430176,10.0
15,0.4117862284183502,8.0
16,0.4722720980644226,2.0
17,0.4466720223426819,8.0
18,0.5526071786880493,0.0
19,0.4256897568702698,7.0
20,0.46101588010787964,9.0
21,0.4116038680076599,9.0
22,0.4248613715171814,6.0
23,0.4496789872646332,7.0
24,0.4226754307746887,8.0
25,0.43584761023521423,8.0
26,0.4263649880886078,2.0
27,0.4375285506248474,8.0
28,0.42679768800735474,3.0
29,0.49701055884361267,10.0
30,0.4791610836982727,3.0
31,0.4686335623264313,3.0
32,0.47529688477516174,3.0
33,0.4339469373226166,5.0
34,0.5264723896980286,13.0
35,0.45068174600601196,3.0
36,0.4950329661369324,5.0
37,0.4342500567436218,3.0
38,0.4762091636657715,9.0
39,0.4218221604824066,3.0
40,0.438040554523468,3.0
41,0.44843000173568726,3.0
42,0.4459563195705414,8.0
43,0.46056461334228516,8.0
44,0.43921977281570435,2.0
45,0.41260987520217896,2.0
46,0.48029500246047974,0.0
47,0.43386077880859375,9.0
48,0.4493308663368225,9.0
49,0.41578346490859985,7.0
50,0.6506834626197815,1.0
51,0.4331274628639221,3.0
52,0.4742714464664459,7.0
53,0.43029123544692993,8.0
54,0.4216957688331604,3.0
55,0.4458036422729492,2.0
56,0.4110325276851654,7.0
57,0.44343137741088867,3.0
58,0.4145120084285736,7.0
59,0.401437908411026,8.0
60,0.5100637674331665,8.0
61,0.4458545744419098,6.0
62,0.4502156674861908,8.0
63,0.42198672890663147,7.0
64,0.46744126081466675,6.0
65,0.6057229042053223,4.0
66,0.4377595782279968,7.0
67,0.4863308072090149,14.0
68,0.4611992835998535,3.0
69,0.41393524408340454,7.0
70,0.4859659671783447,7.0
71,0.42994728684425354,3.0
72,0.43623557686805725,7.0
73,0.460862934589386,9.0
74,0.45285874605178833,5.0
75,0.43956977128982544,5.0
76,0.4405166506767273,3.0
77,0.4366215765476227,7.0
78,0.47284823656082153,6.0
79,0.48644548654556274,2.0
80,0.5763627886772156,4.0
81,0.4184909760951996,7.0
82,0.40162068605422974,8.0
83,0.4616592824459076,5.0
84,0.46782541275024414,3.0
85,0.42679888010025024,5.0
86,0.427385151386261,5.0
87,0.4445837140083313,3.0
88,0.41260021924972534,3.0
89,0.630393385887146,13.0
90,0.4173942506313324,5.0
91,0.49674445390701294,7.0
92,0.439516544342041,8.0
93,0.46392616629600525,7.0
94,0.4368761479854584,3.0
95,0.42536813020706177,7.0
96,0.4227515161037445,8.0
97,0.4167543947696686,9.0
98,0.4831293523311615,3.0
99,0.44986429810523987,8.0
100,0.4303874969482422,3.0
