,0,1,2,3,5,6,7,8,9,10,11,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,2,1,1,1,1,1,1,1,1,1,1,1
2,1,1,2,1,1,1,1,1,1,1,1,1,1,1
3,1,1,2,1,1,1,1,1,1,1,1,1,1,1
4,1,1,2,1,1,1,2,1,1,1,1,1,1,1
5,1,1,2,1,1,1,2,1,1,1,1,1,1,1
6,1,1,2,1,1,1,2,1,1,1,1,1,2,1
7,1,1,2,1,1,1,2,1,1,1,1,1,2,1
8,1,1,2,1,1,1,2,1,1,1,1,2,2,1
9,1,1,2,1,1,1,2,1,1,1,1,2,3,1
10,1,1,2,1,1,1,2,1,1,1,1,1,3,1
11,1,1,2,1,1,1,2,1,1,1,1,1,3,1
12,1,1,2,1,1,1,2,1,1,1,1,1,3,2
13,1,1,2,1,1,1,2,1,1,1,1,1,4,2
14,1,1,2,1,1,1,2,1,1,1,1,1,1,2
15,1,1,2,1,1,1,2,2,1,1,1,1,1,2
16,1,1,2,1,1,1,2,2,1,1,1,1,1,2
17,1,1,2,1,1,1,2,2,1,1,1,1,1,2
18,1,2,2,1,1,1,2,2,1,1,1,1,1,2
19,1,1,2,1,1,1,2,2,1,1,1,1,1,2
20,1,1,1,1,1,1,2,2,1,1,1,1,1,2
21,1,1,1,1,2,1,2,2,1,1,1,1,1,2
22,1,1,1,1,2,1,2,2,1,1,1,1,1,2
23,1,1,1,1,3,1,2,2,1,1,1,1,1,2
24,1,1,1,1,3,1,2,2,1,1,1,1,1,2
25,1,1,1,1,3,1,2,2,1,2,1,1,1,2
26,1,1,1,1,4,1,2,2,1,2,1,1,1,2
27,1,1,1,1,1,1,2,2,1,2,1,1,1,2
28,1,1,1,1,1,1,2,2,2,2,1,1,1,2
29,1,1,1,1,1,1,2,1,2,2,1,1,1,2
30,1,1,1,1,1,1,2,1,2,3,1,1,1,2
31,1,1,1,1,1,1,2,1,3,3,1,1,1,2
32,1,1,1,1,1,1,2,1,3,3,1,1,1,1
33,1,1,1,1,1,1,3,1,3,3,1,1,1,1
34,1,1,1,1,1,1,3,1,3,3,1,1,1,1
35,1,1,1,1,1,1,3,1,1,3,1,1,1,1
36,1,1,1,1,1,1,3,1,1,4,1,1,1,1
37,1,1,1,1,1,1,4,1,1,4,1,1,1,1
38,1,1,1,1,1,1,1,1,1,4,1,1,1,1
39,1,1,1,1,1,1,1,1,1,5,1,1,1,1
40,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,1,1,1,1,1,1,1,1,2,1,1,1,1,1
42,1,1,1,1,1,1,1,1,2,1,1,1,1,1
43,1,1,1,1,1,1,1,1,2,1,1,1,1,1
44,1,2,1,1,1,1,1,1,2,1,1,1,1,1
45,1,2,1,1,1,1,1,1,2,1,1,2,1,1
46,1,2,1,1,1,1,1,1,1,1,1,2,1,1
47,1,3,1,1,1,1,1,1,1,1,1,2,1,1
48,1,4,1,1,1,1,1,1,1,1,1,2,1,1
49,2,4,1,1,1,1,1,1,1,1,1,2,1,1
50,2,4,1,1,1,1,1,1,1,1,1,2,1,1
51,2,5,1,1,1,1,1,1,1,1,1,2,1,1
52,2,1,1,1,1,1,1,1,1,1,1,2,1,1
53,3,1,1,1,1,1,1,1,1,1,1,2,1,1
54,3,1,1,1,1,1,1,1,1,1,1,3,1,1
55,3,1,1,1,1,1,1,1,1,1,1,1,1,1
56,3,2,1,1,1,1,1,1,1,1,1,1,1,1
57,4,2,1,1,1,1,1,1,1,1,1,1,1,1
58,5,2,1,1,1,1,1,1,1,1,1,1,1,1
59,1,2,1,1,1,1,1,1,1,1,1,1,1,1
60,1,2,1,1,1,1,1,2,1,1,1,1,1,1
61,1,2,1,1,1,1,1,2,1,1,1,1,1,1
62,1,2,1,1,1,1,1,2,1,1,1,1,2,1
63,1,2,1,1,1,1,1,2,1,1,1,1,1,1
64,1,2,1,1,1,1,1,2,1,1,1,1,2,1
65,1,2,1,1,1,2,1,2,1,1,1,1,2,1
66,1,2,1,1,1,2,1,2,1,1,1,1,2,1
67,1,2,1,1,1,3,1,2,1,1,1,1,2,1
68,1,2,1,1,1,4,1,2,1,1,1,1,2,1
69,1,2,1,1,1,4,1,2,1,1,1,1,2,2
70,1,2,1,1,1,4,1,2,1,1,1,1,2,2
71,1,3,1,1,1,4,1,2,1,1,1,1,2,2
72,1,3,1,1,1,4,1,1,1,1,1,1,2,2
73,1,3,1,1,1,4,1,1,1,1,1,1,3,2
74,1,3,1,1,1,1,1,1,1,1,1,1,3,2
75,1,3,1,1,1,1,1,1,1,1,1,1,3,3
76,1,3,1,1,1,1,1,1,1,1,1,1,3,4
77,1,4,1,1,1,1,1,1,1,1,1,1,3,4
78,1,4,1,1,1,1,1,1,1,1,1,1,3,1
79,1,4,2,1,1,1,1,1,1,1,1,1,3,1
80,1,4,2,1,1,1,1,1,1,1,1,1,1,1
81,1,1,2,1,1,1,1,1,1,1,1,1,1,1
82,1,1,2,1,1,1,1,1,1,1,1,1,2,1
83,1,1,2,1,1,1,1,1,1,1,1,1,2,1
84,1,1,2,1,1,1,1,1,1,1,1,1,2,1
85,1,1,2,1,1,1,1,1,2,1,1,1,2,1
86,1,1,2,1,1,1,1,1,2,1,1,1,1,1
87,1,1,2,1,1,1,1,1,2,1,1,1,2,1
88,1,1,2,1,1,1,1,1,2,1,1,1,2,1
89,1,1,2,1,1,1,1,1,2,1,1,1,2,1
90,1,1,2,1,1,1,1,1,2,1,1,1,2,1
91,1,1,2,1,1,1,1,1,2,1,1,1,2,1
92,1,1,2,1,1,1,1,2,2,1,1,1,2,1
93,1,1,2,1,1,1,1,2,2,1,1,1,2,1
94,1,1,2,1,1,1,1,3,2,1,1,1,2,1
95,1,1,2,1,1,1,1,3,2,1,1,1,1,1
96,1,1,2,1,1,1,1,3,3,1,1,1,1,1
97,1,1,2,1,1,1,1,1,3,1,1,1,1,1
98,1,1,2,1,1,1,1,1,4,1,1,1,1,1
99,1,1,2,1,1,1,1,1,1,1,1,1,1,1
100,2,1,2,1,1,1,1,1,1,1,1,1,1,1
