,losses,bandit_selects
0,0.09298713505268097,
1,0.0969119444489479,2.0
2,0.09116487205028534,13.0
3,0.09710155427455902,0.0
4,0.09137612581253052,13.0
5,0.09122065454721451,3.0
6,0.09145219624042511,4.0
7,0.0916203111410141,6.0
8,0.09160856902599335,3.0
9,0.0920967310667038,9.0
10,0.09884469956159592,11.0
11,0.09144718199968338,3.0
12,0.09093599021434784,13.0
13,0.09293468296527863,1.0
14,0.09097635000944138,3.0
15,0.0910402312874794,3.0
16,0.09211144596338272,13.0
17,0.09121665358543396,11.0
18,0.09141966700553894,8.0
19,0.09122253209352493,1.0
20,0.09220685809850693,14.0
21,0.09141761064529419,10.0
22,0.0917939841747284,13.0
23,0.09165108948945999,5.0
24,0.09193641692399979,0.0
25,0.09101594239473343,3.0
26,0.0920354574918747,3.0
27,0.09137118607759476,3.0
28,0.09220756590366364,9.0
29,0.09096240252256393,5.0
30,0.0947897806763649,1.0
31,0.09094364196062088,5.0
32,0.09301847219467163,5.0
33,0.09102299809455872,3.0
34,0.09157364070415497,5.0
35,0.09102313220500946,10.0
36,0.09114822745323181,10.0
37,0.09294914454221725,11.0
38,0.09103617817163467,3.0
39,0.09127593785524368,13.0
40,0.09194506704807281,3.0
41,0.09153454005718231,3.0
42,0.09198052436113358,13.0
43,0.09152241051197052,3.0
44,0.09188460558652878,3.0
45,0.0919756218791008,10.0
46,0.09148535132408142,7.0
47,0.09112737327814102,3.0
48,0.09100592881441116,7.0
49,0.09282862395048141,7.0
50,0.09118825942277908,1.0
51,0.09131219983100891,3.0
52,0.09121372550725937,13.0
53,0.09141048789024353,3.0
54,0.09103519469499588,5.0
55,0.09122434258460999,2.0
56,0.0950595960021019,10.0
57,0.09096260368824005,2.0
58,0.0934998020529747,14.0
59,0.09096561372280121,7.0
60,0.09091421216726303,7.0
61,0.09126003086566925,1.0
62,0.09224725514650345,7.0
63,0.09093857556581497,7.0
64,0.09235414862632751,3.0
65,0.09187040477991104,7.0
66,0.09142348915338516,3.0
67,0.0943089947104454,13.0
68,0.09182275086641312,4.0
69,0.0912284106016159,5.0
70,0.09129946678876877,3.0
71,0.09177126735448837,5.0
72,0.09135442972183228,5.0
73,0.09279022365808487,1.0
74,0.09107149392366409,13.0
75,0.09244370460510254,5.0
76,0.09102179855108261,5.0
77,0.092843197286129,5.0
78,0.09111063927412033,7.0
79,0.09516140073537827,7.0
80,0.09091352671384811,7.0
81,0.09331999719142914,11.0
82,0.09091171622276306,7.0
83,0.09097734093666077,3.0
84,0.09280943870544434,4.0
85,0.09093819558620453,6.0
86,0.0917140394449234,7.0
87,0.0931306853890419,7.0
88,0.09110069274902344,8.0
89,0.09095937013626099,10.0
90,0.0926264077425003,7.0
91,0.0910872146487236,10.0
92,0.09346595406532288,8.0
93,0.09104783087968826,5.0
94,0.09094264358282089,6.0
95,0.0922834649682045,7.0
96,0.09195177257061005,10.0
97,0.0913560763001442,6.0
98,0.09118006378412247,5.0
99,0.0942009761929512,5.0
100,0.09493418782949448,6.0
