,losses,bandit_selects
0,0.055145975202322006,
1,0.0469229519367218,11.0
2,0.045496150851249695,4.0
3,0.046274542808532715,10.0
4,0.04539317265152931,3.0
5,0.04523057863116264,11.0
6,0.045179594308137894,12.0
7,0.047753021121025085,9.0
8,0.04533538967370987,1.0
9,0.045267023146152496,11.0
10,0.04550434276461601,11.0
11,0.045173611491918564,6.0
12,0.04574751853942871,8.0
13,0.04605310410261154,1.0
14,0.0457436703145504,12.0
15,0.04618674889206886,12.0
16,0.04591086879372597,14.0
17,0.04566465690732002,6.0
18,0.045331139117479324,4.0
19,0.04520874843001366,2.0
20,0.0453784242272377,4.0
21,0.04540203511714935,4.0
22,0.04670821502804756,14.0
23,0.04633757099509239,6.0
24,0.04583503305912018,13.0
25,0.05124356597661972,8.0
26,0.045678604394197464,2.0
27,0.04554026573896408,13.0
28,0.04577865079045296,13.0
29,0.04594966769218445,3.0
30,0.04520527273416519,13.0
31,0.04675460234284401,6.0
32,0.04651518911123276,3.0
33,0.046192917972803116,2.0
34,0.045328427106142044,2.0
35,0.046716708689928055,5.0
36,0.04524358734488487,13.0
37,0.04530804231762886,2.0
38,0.047021713107824326,11.0
39,0.04542090743780136,13.0
40,0.04532897099852562,3.0
41,0.045185595750808716,13.0
42,0.04522418975830078,13.0
43,0.04517337307333946,0.0
44,0.045178964734077454,13.0
45,0.04518868774175644,2.0
46,0.04526903107762337,13.0
47,0.04567893594503403,0.0
48,0.04526475444436073,0.0
49,0.04592668637633324,3.0
50,0.045616671442985535,0.0
51,0.04578053951263428,0.0
52,0.0459456630051136,0.0
53,0.04535948857665062,13.0
54,0.04522464796900749,2.0
55,0.04655105620622635,13.0
56,0.04526868462562561,4.0
57,0.04517437517642975,2.0
58,0.04517645761370659,4.0
59,0.04595913365483284,4.0
60,0.045754242688417435,2.0
61,0.04517267644405365,2.0
62,0.04649267718195915,2.0
63,0.0454716794192791,3.0
64,0.04585569351911545,13.0
65,0.04623726010322571,5.0
66,0.045733917504549026,5.0
67,0.04595154896378517,2.0
68,0.04626825451850891,14.0
69,0.045841604471206665,3.0
70,0.04605894535779953,3.0
71,0.04523695632815361,5.0
72,0.04571780562400818,5.0
73,0.04520872235298157,0.0
74,0.04526014253497124,4.0
75,0.04594620317220688,13.0
76,0.04517266899347305,11.0
77,0.04586419463157654,3.0
78,0.04563121870160103,4.0
79,0.045221343636512756,11.0
80,0.04641081392765045,0.0
81,0.04601183533668518,8.0
82,0.04612783342599869,13.0
83,0.04581720754504204,5.0
84,0.04518616572022438,11.0
85,0.04536493122577667,11.0
86,0.04524262249469757,5.0
87,0.04518064111471176,10.0
88,0.04766244813799858,5.0
89,0.04527987539768219,11.0
90,0.04653869569301605,3.0
91,0.04535698890686035,11.0
92,0.04553236439824104,11.0
93,0.045800622552633286,3.0
94,0.0457846075296402,11.0
95,0.04575812444090843,11.0
96,0.04551389068365097,11.0
97,0.04544927552342415,11.0
98,0.045300837606191635,11.0
99,0.04545766860246658,11.0
100,0.04528370499610901,11.0
