,losses,bandit_selects
0,0.021470180329460072,
1,0.4993832778381034,13.0
2,0.9151293803883199,6.0
3,2.424113371012809,0.0
4,5.467556954762114,5.0
5,4.242606494242752,5.0
6,0.9443247915140782,2.0
7,1.0423346125873318,2.0
8,3.314290696934817,8.0
9,0.6340229122599209,12.0
10,0.012207917859237838,14.0
11,0.9236579205671077,12.0
12,0.16252973079940225,7.0
13,0.450581350675534,13.0
14,0.15537143345246893,7.0
15,0.06095709925307905,14.0
16,0.07160842985190026,14.0
17,1.1082101026590858,11.0
18,0.10517101676427713,14.0
19,0.08951220419726098,7.0
20,0.04732430683957372,10.0
21,0.31672317535917033,9.0
22,0.12256708655484821,7.0
23,0.13054914643871704,7.0
24,0.020487595635231365,14.0
25,0.13546238123937418,7.0
26,0.0903900277963904,14.0
27,0.014368699756087415,14.0
28,0.05004861435244226,10.0
29,0.08985263635461953,14.0
30,0.07196652233233224,4.0
31,0.05439327506836212,4.0
32,0.6997420061779698,12.0
33,0.36949761847904483,9.0
34,0.36578240407517787,9.0
35,0.06840442118100631,4.0
36,0.06836839399298382,14.0
37,5.099381793163567,5.0
38,0.031550672994724055,10.0
39,1.5651151223255646,2.0
40,0.6835191223618594,1.0
41,0.6591165856821058,1.0
42,0.6752822144054473,1.0
43,0.6574231681423189,6.0
44,0.012577037813151818,14.0
45,0.04865069771719905,10.0
46,0.022017546230535423,14.0
47,0.07847368792965174,14.0
48,0.07967757074662475,4.0
49,0.06127504150846985,4.0
50,0.7851413202248789,2.0
51,0.0239011238494376,10.0
52,0.8908950528895381,1.0
53,0.055015814471455114,14.0
54,0.15571730513809243,7.0
55,0.10535273059925955,14.0
56,0.14372290571827148,7.0
57,0.08779257241539827,4.0
58,0.0834255437610844,14.0
59,0.04256308604445087,4.0
60,0.2594274519284996,9.0
61,0.7393261993744793,6.0
62,0.061975420288815135,4.0
63,0.7475348489202132,1.0
64,0.05707228353804744,14.0
65,0.04390927888315466,4.0
66,0.028976677676150312,10.0
67,0.076006942871154,4.0
68,0.07729464429562759,4.0
69,0.049551517239836536,14.0
70,0.01863539000565914,14.0
71,0.8149606732173966,12.0
72,0.04722243305600207,14.0
73,0.06997832019319548,4.0
74,0.06503030415170481,4.0
75,0.02593700397980717,14.0
76,0.052039262054386914,14.0
77,0.08943655221071696,14.0
78,0.06451026861872987,14.0
79,0.0098462644552824,14.0
80,0.11319308721323766,14.0
81,0.021569004481477236,14.0
82,0.03743869788972873,14.0
83,0.02216998186570407,14.0
84,0.0581034098950414,14.0
85,0.040062335384850274,4.0
86,0.05027647735375466,14.0
87,0.29815409216205835,12.0
88,0.011660619782121844,14.0
89,0.06586662641788434,4.0
90,0.040892977789341645,4.0
91,0.09497972783023916,4.0
92,0.935223523171908,1.0
93,0.4321922338342831,13.0
94,2.6174139814987547,11.0
95,0.06361598475469928,4.0
96,0.5639948740736722,9.0
97,0.05996313998439023,14.0
98,0.05833668189578564,4.0
99,0.07508777521162328,14.0
100,0.4130323576140076,9.0
