,losses,bandit_selects
0,0.005779157682941566,
1,0.011062309926827883,2.0
2,0.010128460426603,3.0
3,0.007265305283506021,3.0
4,0.006343767845245474,3.0
5,0.0073642896691960115,12.0
6,0.009606759057939231,3.0
7,0.005398184677944398,11.0
8,0.005188537413947135,7.0
9,0.005158625362844249,11.0
10,0.005270014015983163,4.0
11,0.01590237065236188,8.0
12,0.005276045583113005,11.0
13,0.005351296047459897,11.0
14,0.0233447901184103,5.0
15,0.00720786907563369,3.0
16,0.005363434672626041,10.0
17,0.005552256539213772,9.0
18,0.008734617853151595,13.0
19,0.010010269593631929,3.0
20,0.0052028245260121566,7.0
21,0.013655175647218364,6.0
22,0.017350036050941726,1.0
23,0.00518941515246626,10.0
24,0.005822579972601388,14.0
25,0.0057549399574367555,10.0
26,0.005569584252222031,10.0
27,0.007081314063216481,12.0
28,0.005184913639000041,7.0
29,0.0054457950590798155,10.0
30,0.0062983151747761645,7.0
31,0.005576006791566096,10.0
32,0.005738267575832774,7.0
33,0.005216917949103721,11.0
34,0.005287889925890699,10.0
35,0.006690519478154527,7.0
36,0.005223231394722157,11.0
37,0.005344305241056635,11.0
38,0.005735205303278837,10.0
39,0.005374684880452479,11.0
40,0.01303978837636193,12.0
41,0.006506241533859733,10.0
42,0.009958226018150117,3.0
43,0.00538745898002468,11.0
44,0.013615549995552836,2.0
45,0.005265112951148784,11.0
46,0.005475065677759405,9.0
47,0.005478535806681706,11.0
48,0.008600307860597465,5.0
49,0.005452226661680455,10.0
50,0.00517337114650585,11.0
51,0.015055542194306817,2.0
52,0.014927609928764634,5.0
53,0.008950033408058361,13.0
54,0.005197998915647728,11.0
55,0.006127523529447477,10.0
56,0.00661162506128993,13.0
57,0.005240435627223821,11.0
58,0.005974880409111911,10.0
59,0.013945295006596725,5.0
60,0.005431954721580105,7.0
61,0.007874034747390325,3.0
62,0.008972796844519165,6.0
63,0.0052470987570121235,11.0
64,0.005952141162763826,3.0
65,0.005155362872529446,11.0
66,0.010499344405411887,8.0
67,0.0051595194319068215,11.0
68,0.00526377612492287,11.0
69,0.005258956848581942,11.0
70,0.005388255196875039,11.0
71,0.014694532940639377,13.0
72,0.005163372180743112,11.0
73,0.005414649358704176,11.0
74,0.0052247518905868765,11.0
75,0.0052483320155671835,11.0
76,0.005219710412221935,11.0
77,0.007426911576222862,7.0
78,0.005177683456718361,11.0
79,0.005329764226175754,4.0
80,0.0055961894398664554,11.0
81,0.010520363267503977,3.0
82,0.00599187753960175,14.0
83,0.005351719873542625,11.0
84,0.005289834777893088,10.0
85,0.005657315178683559,10.0
86,0.005451591702055153,11.0
87,0.006349555074080667,14.0
88,0.01777422615399031,6.0
89,0.005329319069451165,11.0
90,0.005146165930007369,11.0
91,0.005203690501390301,11.0
92,0.007406586717004493,3.0
93,0.017406294369106377,13.0
94,0.0052225722114663045,11.0
95,0.005248382719485354,11.0
96,0.005163566083765167,11.0
97,0.0052229421979164995,11.0
98,0.005336682700167562,11.0
99,0.005132955359871615,11.0
100,0.0051573831759054905,9.0
