,losses,bandit_selects
0,0.10931121557950974,
1,0.09683378040790558,7.0
2,0.10287643224000931,0.0
3,0.09750379621982574,13.0
4,0.09442302584648132,3.0
5,0.10334489494562149,6.0
6,0.09629157185554504,3.0
7,0.10051679611206055,11.0
8,0.09357581287622452,3.0
9,0.09282953292131424,3.0
10,0.09257373958826065,3.0
11,0.09359458833932877,3.0
12,0.09398719668388367,3.0
13,0.09666316211223602,14.0
14,0.0925787091255188,3.0
15,0.09628218412399292,2.0
16,0.0924665629863739,3.0
17,0.0938127338886261,7.0
18,0.10245838761329651,9.0
19,0.10126746445894241,4.0
20,0.09357350319623947,3.0
21,0.10115398466587067,12.0
22,0.09389588981866837,13.0
23,0.09244755655527115,5.0
24,0.09334184974431992,5.0
25,0.09795412421226501,3.0
26,0.09266854077577591,10.0
27,0.0923914834856987,8.0
28,0.09348522126674652,10.0
29,0.0939730852842331,13.0
30,0.09445633739233017,4.0
31,0.09419921040534973,8.0
32,0.09233230352401733,10.0
33,0.09297596663236618,8.0
34,0.09293076395988464,13.0
35,0.09729167073965073,5.0
36,0.09572149068117142,3.0
37,0.09523498266935349,3.0
38,0.09492188692092896,3.0
39,0.094481460750103,3.0
40,0.09235510230064392,13.0
41,0.09470223635435104,3.0
42,0.09428463876247406,3.0
43,0.09344366192817688,3.0
44,0.09421174973249435,7.0
45,0.09364254772663116,3.0
46,0.09404069930315018,13.0
47,0.1027163490653038,10.0
48,0.09515948593616486,4.0
49,0.09279772639274597,3.0
50,0.09234439581632614,8.0
51,0.09263240545988083,8.0
52,0.09712675213813782,3.0
53,0.09259394556283951,8.0
54,0.09527513384819031,13.0
55,0.09757063537836075,4.0
56,0.09679290652275085,7.0
57,0.09256616234779358,8.0
58,0.09296058863401413,13.0
59,0.09677696973085403,8.0
60,0.09349935501813889,7.0
61,0.09392211586236954,7.0
62,0.09437692910432816,7.0
63,0.0948178842663765,7.0
64,0.09236881136894226,13.0
65,0.09342826902866364,13.0
66,0.09233994781970978,13.0
67,0.09562641382217407,7.0
68,0.09379638731479645,13.0
69,0.09501142799854279,13.0
70,0.09451368451118469,13.0
71,0.10193164646625519,13.0
72,0.0981832966208458,11.0
73,0.0974796712398529,9.0
74,0.09855576604604721,10.0
75,0.09785052388906479,5.0
76,0.09332890808582306,2.0
77,0.10054396837949753,2.0
78,0.10172419250011444,12.0
79,0.09412788599729538,2.0
80,0.1002010926604271,2.0
81,0.09466134756803513,4.0
82,0.09233064949512482,10.0
83,0.0930015817284584,5.0
84,0.09455286711454391,5.0
85,0.09550091624259949,4.0
86,0.10575338453054428,2.0
87,0.09513374418020248,5.0
88,0.10378365218639374,11.0
89,0.09453801810741425,2.0
90,0.09497514367103577,5.0
91,0.09677932411432266,3.0
92,0.09259005635976791,10.0
93,0.09751126170158386,5.0
94,0.09593727439641953,0.0
95,0.09667892754077911,11.0
96,0.10790041089057922,11.0
97,0.09609825909137726,8.0
98,0.09924233704805374,10.0
99,0.09463775902986526,9.0
100,0.09523718804121017,11.0
