,losses,bandit_selects
0,0.0032082959719609465,
1,0.019313547589198957,2.0
2,0.004902568108062833,3.0
3,0.006293143405298726,3.0
4,0.04366531175161706,1.0
5,0.003351015123525308,11.0
6,0.0031463273084950463,11.0
7,0.00309828010780164,11.0
8,0.003213864809789871,11.0
9,0.007989237033568259,12.0
10,0.00388533711934094,9.0
11,0.0058197378855755376,10.0
12,0.060942139191285404,2.0
13,0.004307341518804801,9.0
14,0.005605297390399092,9.0
15,0.003999212829751958,9.0
16,0.016007795855420125,13.0
17,0.006318760468609813,9.0
18,0.0056030559822325314,14.0
19,0.005276081847535268,14.0
20,0.03147122525958559,8.0
21,0.016118357091107316,14.0
22,0.0034667548631121614,9.0
23,0.004126260385274272,9.0
24,0.049960116737894605,5.0
25,0.009182643312141798,14.0
26,0.0033028733445088013,11.0
27,0.020799139181452805,14.0
28,0.003788445503057745,9.0
29,0.00446709621393076,14.0
30,0.003254022066407275,11.0
31,0.005470385089471888,3.0
32,0.018840769606392707,1.0
33,0.0030862723005711163,11.0
34,0.003106495103668245,11.0
35,0.0037348551253575057,9.0
36,0.0032319603370029705,9.0
37,0.004988727601269341,9.0
38,0.015224625741482414,4.0
39,0.016869413169818437,14.0
40,0.03201832470647616,6.0
41,0.03918479366864767,13.0
42,0.0032063494336959076,11.0
43,0.012644117781331616,12.0
44,0.0030657105768137037,11.0
45,0.0033210161239539465,11.0
46,0.038654788780092555,8.0
47,0.0031505624170542904,11.0
48,0.0037766141737024667,4.0
49,0.003726321238767662,9.0
50,0.00350859261353028,11.0
51,0.020847367952981827,7.0
52,0.009720004682011021,3.0
53,0.0033286850623444318,11.0
54,0.0034528803756262356,11.0
55,0.011190643532314354,14.0
56,0.005019925641182468,9.0
57,0.033838380472915465,6.0
58,0.0032188212620764987,11.0
59,0.012927741648609135,3.0
60,0.003653799838566735,9.0
61,0.04735272046226348,5.0
62,0.003208338758527838,11.0
63,0.004411683537751057,9.0
64,0.04298988890590641,1.0
65,0.003791189792578435,9.0
66,0.003156777016199501,11.0
67,0.003558409938173071,11.0
68,0.004022635357307656,9.0
69,0.004096130377280247,9.0
70,0.003220640716156365,11.0
71,0.010529053474961459,3.0
72,0.0030778897213966927,11.0
73,0.0031857893594700593,11.0
74,0.004869568180979657,10.0
75,0.011358184215767822,14.0
76,0.0030582499760417646,11.0
77,0.04570451814161095,12.0
78,0.02541457219124263,13.0
79,0.003684333220668564,9.0
80,0.003220934445273624,11.0
81,0.011222593686773679,7.0
82,0.003718563027762397,9.0
83,0.003117662655374627,11.0
84,0.0035957144001607885,9.0
85,0.004271434453248414,9.0
86,0.0030616995035469005,11.0
87,0.0036329247222765273,11.0
88,0.0033660696651606663,9.0
89,0.00309078288371005,11.0
90,0.003180762424162855,11.0
91,0.003054309100311592,11.0
92,0.003044070368739931,11.0
93,0.003383569809357663,11.0
94,0.0032100287566276787,9.0
95,0.007175802767877349,3.0
96,0.0030646619082878536,11.0
97,0.0031870273738493333,11.0
98,0.0031703068715365898,11.0
99,0.01307863710494867,7.0
100,0.003102301030242832,11.0
