,0,1,2,4,5,6,7,8,9,10,11,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
2,1,2,2,1,1,1,1,1,1,1,1,1,1,1
3,1,2,3,1,1,1,1,1,1,1,1,1,1,1
4,1,2,4,1,1,1,1,1,1,1,1,1,1,1
5,1,2,4,1,1,1,1,1,1,1,2,1,1,1
6,1,2,5,1,1,1,1,1,1,1,2,1,1,1
7,2,2,5,1,1,1,1,1,1,1,2,1,1,1
8,2,2,5,1,1,1,1,1,1,1,2,2,1,1
9,2,2,5,1,1,1,1,1,1,1,2,2,1,1
10,2,2,5,1,1,1,2,1,1,1,2,2,1,1
11,2,2,5,1,1,1,2,1,1,1,2,2,1,1
12,2,2,5,1,1,1,2,1,1,1,2,2,1,1
13,2,2,5,1,1,1,2,1,1,1,2,2,1,1
14,2,2,6,1,1,1,2,1,1,1,2,2,1,1
15,3,2,6,1,1,1,2,1,1,1,2,2,1,1
16,3,2,6,1,1,1,2,1,1,1,2,2,1,1
17,3,2,6,1,1,1,2,2,1,1,2,2,1,1
18,4,2,6,1,1,1,2,2,1,1,2,2,1,1
19,4,2,6,1,1,1,2,2,1,1,2,2,1,2
20,4,2,6,1,2,1,2,2,1,1,2,2,1,2
21,4,2,6,1,2,1,2,2,1,1,2,2,1,2
22,4,2,6,1,2,1,2,3,1,1,2,2,1,2
23,4,2,6,1,2,1,2,3,1,1,2,2,1,2
24,4,2,6,1,2,1,2,3,1,1,2,2,1,2
25,4,2,6,1,2,1,2,3,1,1,2,2,1,3
26,4,2,6,1,2,1,2,3,1,1,2,2,1,4
27,4,2,6,1,2,1,2,3,1,1,2,2,1,4
28,4,2,6,2,2,1,2,3,1,1,2,2,1,4
29,4,2,6,2,2,1,2,3,1,1,2,2,1,4
30,4,2,6,3,2,1,2,3,1,1,2,2,1,4
31,4,2,6,3,2,1,2,3,1,1,2,2,1,4
32,4,2,6,3,2,1,3,3,1,1,2,2,1,4
33,4,2,7,3,2,1,3,3,1,1,2,2,1,4
34,4,2,7,3,2,1,3,3,1,1,2,2,1,4
35,4,2,7,3,2,1,3,3,1,1,2,2,1,4
36,4,2,8,3,2,1,3,3,1,1,2,2,1,4
37,4,2,8,3,2,1,3,3,1,1,2,2,1,4
38,4,2,8,4,2,1,3,3,1,1,2,2,1,4
39,4,2,8,4,2,1,3,3,1,1,2,2,1,4
40,4,2,8,4,2,1,3,3,1,1,2,2,1,4
41,4,3,8,4,2,1,3,3,1,1,2,2,1,4
42,4,3,9,4,2,1,3,3,1,1,2,2,1,4
43,4,3,10,4,2,1,3,3,1,1,2,2,1,4
44,4,3,10,4,2,1,3,3,1,1,2,2,1,4
