,losses,bandit_selects
0,0.047578250336753836,
1,0.03559614827162918,14.0
2,0.025652963205994243,8.0
3,0.028040725331284176,3.0
4,0.025496878171775594,8.0
5,0.026645227503431894,14.0
6,0.026693735433293418,13.0
7,0.025529066809678473,8.0
8,0.025845529862645773,12.0
9,0.02552376991549456,8.0
10,0.03581891817702813,0.0
11,0.02550871621567573,8.0
12,0.02601013271633944,10.0
13,0.025675218243286762,5.0
14,0.03149366703879003,7.0
15,0.025707463312637714,5.0
16,0.025499681196574985,8.0
17,0.025657018736847254,8.0
18,0.031064013355328518,4.0
19,0.02563859270325609,5.0
20,0.025657252096924953,2.0
21,0.034888785475407115,11.0
22,0.025784378815260755,5.0
23,0.025968133211427546,5.0
24,0.033783163233736556,9.0
25,0.02561008684430329,8.0
26,0.025874153688071055,5.0
27,0.025653520262534302,5.0
28,0.02551612620711135,8.0
29,0.026286783764339405,1.0
30,0.02561354430926325,8.0
31,0.025780075018926558,5.0
32,0.025562625355314877,8.0
33,0.02546875193348938,8.0
34,0.025525677607635338,8.0
35,0.02564114217250595,8.0
36,0.026302778801361903,13.0
37,0.025730041085318768,5.0
38,0.025683777777743954,8.0
39,0.025461472498911997,8.0
40,0.025579723591800847,8.0
41,0.025680033778510004,5.0
42,0.025606084718872,8.0
43,0.025553015603688556,8.0
44,0.025475812230372003,8.0
45,0.025477179676943622,8.0
46,0.030221037114591336,10.0
47,0.025592751826792888,8.0
48,0.02572907998557066,5.0
49,0.02558705650558319,5.0
50,0.025501289993605014,8.0
51,0.02580202212141821,12.0
52,0.025866638339201303,5.0
53,0.02552133461010207,8.0
54,0.025511800036617915,8.0
55,0.02547651358930131,8.0
56,0.02558188283680558,8.0
57,0.026569863987424024,3.0
58,0.025674823614373055,13.0
59,0.025492287130463375,8.0
60,0.02557269852631716,8.0
61,0.026094609630456587,1.0
62,0.025538849925686835,8.0
63,0.025546969572888757,8.0
64,0.025487352222286458,8.0
65,0.025501708024661333,2.0
66,0.025979197944117738,13.0
67,0.02548761994647657,8.0
68,0.02554609459038835,8.0
69,0.02560824082596762,12.0
70,0.02561090906600722,8.0
71,0.025541400625413536,8.0
72,0.025513657999572274,8.0
73,0.02559474255965107,8.0
74,0.02562768526849556,8.0
75,0.025675444268520843,8.0
76,0.025508242296271487,8.0
77,0.025511457925957808,8.0
78,0.025618394991855385,8.0
79,0.025955917979471187,5.0
80,0.025683325650843573,1.0
81,0.025716142443656463,8.0
82,0.02553206594550802,8.0
83,0.025512904693616584,8.0
84,0.025650538288136137,8.0
85,0.025491667913932904,8.0
86,0.02564908014813529,5.0
87,0.02555294398308482,8.0
88,0.02574690995073665,2.0
89,0.02577090999540671,12.0
90,0.025528372179567393,8.0
91,0.02560974844890259,8.0
92,0.02578001386946275,8.0
93,0.025673994306683722,8.0
94,0.025661657888839017,8.0
95,0.025939503728264025,1.0
96,0.025512733229152384,8.0
97,0.02553154433394411,8.0
98,0.02579364072394564,8.0
99,0.027467497170625223,13.0
100,0.0255960489222641,8.0
