,losses,bandit_selects
0,0.027901219099990337,
1,0.025479234159490917,12.0
2,0.02547954785739842,12.0
3,0.03024605167466087,9.0
4,0.026045036751021357,1.0
5,0.02780373353952719,10.0
6,0.025338137741005507,6.0
7,0.04071481570196574,3.0
8,0.03227818635308576,11.0
9,0.025676718512722137,5.0
10,0.026031251725318366,8.0
11,0.0338205971866322,11.0
12,0.025622124873162965,5.0
13,0.025776502308214662,5.0
14,0.025410678316258612,2.0
15,0.025379896571539468,6.0
16,0.025405701378250732,2.0
17,0.025564199765311796,6.0
18,0.038673406147550535,0.0
19,0.026918008760835072,7.0
20,0.025933087506383047,5.0
21,0.02542271827462767,14.0
22,0.025460856384427116,7.0
23,0.026205629108889163,1.0
24,0.026263844012815184,7.0
25,0.02559965675073377,5.0
26,0.025759063852828938,6.0
27,0.025695580351395114,5.0
28,0.025427464688497787,14.0
29,0.025383869651875512,14.0
30,0.0253378332805621,14.0
31,0.025784700129028993,14.0
32,0.026453147434286988,1.0
33,0.0253739109470184,14.0
34,0.025416657149611315,14.0
35,0.025930471812365248,8.0
36,0.025841489741509314,1.0
37,0.025308290675490775,6.0
38,0.026101407496423513,5.0
39,0.025325480906707387,6.0
40,0.02597352771171213,1.0
41,0.026244168887732844,14.0
42,0.02564148866470154,5.0
43,0.0253279857460038,6.0
44,0.026339130123707238,7.0
45,0.02551513281744245,5.0
46,0.025430317964107794,12.0
47,0.025285522302982262,12.0
48,0.02561599869112576,6.0
49,0.025832804359205864,5.0
50,0.025296939164446353,6.0
51,0.02553494471686571,6.0
52,0.02529989988788156,6.0
53,0.025545189440151595,12.0
54,0.025433530621513312,12.0
55,0.025459073759823314,2.0
56,0.025961621114702745,4.0
57,0.02545167379742158,12.0
58,0.02730356847136426,7.0
59,0.026319282077975403,6.0
60,0.025598462432020262,5.0
61,0.026352459960492812,12.0
62,0.025452755323930293,5.0
63,0.025457392575833043,6.0
64,0.025291580962748705,14.0
65,0.025650495999308277,5.0
66,0.025625517187765123,5.0
67,0.025299526398766925,6.0
68,0.025317927080891933,6.0
69,0.0256857507486428,5.0
70,0.02608996099878111,6.0
71,0.02533248381159442,6.0
72,0.025880795390821,14.0
73,0.025757471469477083,6.0
74,0.025781430352638485,5.0
75,0.02613806007676711,6.0
76,0.02538976359650181,14.0
77,0.025428095047907523,14.0
78,0.025521069555964927,6.0
79,0.02774855078011153,4.0
80,0.025307866268686745,14.0
81,0.025506897870553564,6.0
82,0.025393177884035424,6.0
83,0.025896324378512536,1.0
84,0.025396748216375175,2.0
85,0.026039252174239247,1.0
86,0.025554239830516808,5.0
87,0.025357539396095717,14.0
88,0.025563050405508592,12.0
89,0.025564952616240866,5.0
90,0.025437681138081054,2.0
91,0.02538077111004411,12.0
92,0.025542117270639663,14.0
93,0.025378264190403954,2.0
94,0.025876168253855795,12.0
95,0.02541384181615397,14.0
96,0.02553011898841471,2.0
97,0.02556101648037354,14.0
98,0.02595069567642212,12.0
99,0.02575895392144621,1.0
100,0.025312798111109387,2.0
