,losses,bandit_selects
0,0.04052230886306371,
1,0.0413887060864031,1.0
2,0.03933911443068403,2.0
3,0.039508227168196616,2.0
4,0.05331714262030753,0.0
5,0.040567048361845534,10.0
6,0.04280603749394194,10.0
7,0.0417034879401216,8.0
8,0.051527046015192056,14.0
9,0.04992088165716796,11.0
10,0.05785129767899656,9.0
11,0.039156649706968166,8.0
12,0.04241012240848631,7.0
13,0.039460231600138104,12.0
14,0.042981359280589285,1.0
15,0.04508420498596468,10.0
16,0.03984026750159068,8.0
17,0.039597181877146344,12.0
18,0.039267011455276425,12.0
19,0.03855638288742695,12.0
20,0.03861846679340501,6.0
21,0.04105794203105676,11.0
22,0.03908820088892294,12.0
23,0.038554708968497844,12.0
24,0.04722938853201888,4.0
25,0.03920941701053681,12.0
26,0.038671332374268994,12.0
27,0.0498663408273735,9.0
28,0.038566593041732475,12.0
29,0.04160107331208119,12.0
30,0.03912034561845631,12.0
31,0.0400231580002415,8.0
32,0.04137692883980544,12.0
33,0.04029596399116692,5.0
34,0.03854560196781191,12.0
35,0.0415201127094625,3.0
36,0.03939758379941508,12.0
37,0.040074029901738854,8.0
38,0.038718725722444995,12.0
39,0.038803200030472045,12.0
40,0.03871500429988889,12.0
41,0.03857175356001666,12.0
42,0.03884700247093172,2.0
43,0.0399928917493768,2.0
44,0.040661888161453275,5.0
45,0.040867388595278345,4.0
46,0.04042866972696955,8.0
47,0.03852447344894193,12.0
48,0.04419461635027582,11.0
49,0.03858121808405431,12.0
50,0.040433397205225,5.0
51,0.03943427450048969,8.0
52,0.03860418640867814,12.0
53,0.03901858793597746,12.0
54,0.0481347119006844,0.0
55,0.039244131287989585,12.0
56,0.03864232845718055,12.0
57,0.04257851733028484,3.0
58,0.03876941921763287,12.0
59,0.03969588315985993,8.0
60,0.039887368197215514,12.0
61,0.038616039095910014,12.0
62,0.03853523882234353,12.0
63,0.045789539798033296,10.0
64,0.03885341067385729,6.0
65,0.03895991592207205,12.0
66,0.03897439553806624,12.0
67,0.03865022785895472,12.0
68,0.04077824821661134,11.0
69,0.039039703490421955,6.0
70,0.038712870023055165,6.0
71,0.0392955131502727,12.0
72,0.03854316376194321,12.0
73,0.0388202365375011,6.0
74,0.039704796768978104,8.0
75,0.03894989358043562,6.0
76,0.03867441098298158,12.0
77,0.03891506049334102,12.0
78,0.038628146338360723,12.0
79,0.043613245240269494,14.0
80,0.03908083294021032,6.0
81,0.03863900905646276,12.0
82,0.038764766656170103,12.0
83,0.03901795443474909,6.0
84,0.03867109193263207,6.0
85,0.04515483274624062,7.0
86,0.0387529972438244,6.0
87,0.03895661637120572,6.0
88,0.03927063910352085,12.0
89,0.039101459391447706,6.0
90,0.039205975353092136,2.0
91,0.03952345805982098,6.0
92,0.03921596056190289,12.0
93,0.04020139990437498,12.0
94,0.03856769810943526,12.0
95,0.04985003755384064,0.0
96,0.04821404615954591,10.0
97,0.03890904887612601,6.0
98,0.047100342850640874,4.0
99,0.03870530583250311,12.0
100,0.043324535095517265,9.0
