,losses,bandit_selects
0,0.04146164881693868,
1,0.04119863733942045,5.0
2,0.04221644419066779,7.0
3,0.0427346701033956,1.0
4,0.08202665715035173,3.0
5,0.04238727418914114,8.0
6,0.04138071416495153,13.0
7,0.0423619419071154,8.0
8,0.04226758136141802,12.0
9,0.04212679946626691,0.0
10,0.04149673056099737,14.0
11,0.060697392423831084,0.0
12,0.04113017490497242,14.0
13,0.044374081852857995,14.0
14,0.04112065316621165,6.0
15,0.04119314228592343,9.0
16,0.04374174041854982,4.0
17,0.04186790315843814,5.0
18,0.050687004151075,9.0
19,0.04280386860246691,6.0
20,0.040922330119807344,14.0
21,0.06240770506930855,11.0
22,0.04106274235144762,14.0
23,0.042225311776533964,14.0
24,0.04095837807294293,13.0
25,0.04215101281604953,8.0
26,0.04119545866209825,13.0
27,0.04074629453450378,6.0
28,0.041494391091189756,5.0
29,0.04120462863165249,14.0
30,0.04078601602346722,6.0
31,0.041410493462408125,12.0
32,0.055214500512142196,10.0
33,0.04195613153629563,13.0
34,0.04088076948517626,6.0
35,0.041570315290506324,6.0
36,0.041079546268952605,13.0
37,0.040863337749858036,13.0
38,0.04125252731981722,13.0
39,0.04164922328816873,6.0
40,0.04105238718727062,6.0
41,0.04116407660233978,13.0
42,0.041686130146155034,13.0
43,0.0419939432091659,6.0
44,0.04174920154868109,6.0
45,0.042766067633446966,5.0
46,0.04113318128224321,13.0
47,0.04080476614607735,14.0
48,0.04096430895638772,14.0
49,0.04281122835353807,8.0
50,0.041287480581115386,6.0
51,0.04073223381161571,6.0
52,0.041658538060037824,5.0
53,0.04296016192808787,4.0
54,0.041822411287083194,6.0
55,0.04287335701067458,6.0
56,0.04301699691362094,14.0
57,0.04072992770321087,6.0
58,0.04122557497788443,14.0
59,0.041148507879642096,6.0
60,0.040846141710746416,13.0
61,0.041110405458491296,13.0
62,0.041067208577417094,6.0
63,0.04076764836907301,14.0
64,0.04783932510083211,6.0
65,0.04183642846024624,12.0
66,0.04075544228828522,12.0
67,0.04083790374710154,14.0
68,0.04082699322017609,12.0
69,0.04219069607819741,13.0
70,0.04106606950232501,12.0
71,0.04159094628716853,14.0
72,0.0416389983250354,12.0
73,0.044382821295072226,12.0
74,0.0415685290371476,13.0
75,0.04104548830911099,13.0
76,0.04088356315883557,13.0
77,0.040882384758487364,13.0
78,0.04323687059422963,13.0
79,0.040749065446884586,14.0
80,0.04085473485917756,13.0
81,0.041659199667044435,13.0
82,0.041699518255114615,5.0
83,0.041080344665378396,14.0
84,0.04123717697001556,14.0
85,0.04083100298756813,14.0
86,0.04085825984151491,13.0
87,0.04120808139826563,13.0
88,0.042016826899236574,13.0
89,0.042283157618351525,13.0
90,0.043158100199677356,8.0
91,0.04083680186874519,14.0
92,0.04293870002594764,5.0
93,0.04093275896004512,14.0
94,0.04079355422924514,14.0
95,0.048093137370677996,4.0
96,0.04174996814184819,14.0
97,0.04196373618853609,14.0
98,0.04233188633074678,13.0
99,0.04261797013921482,14.0
100,0.04108936566691826,14.0
