,losses,bandit_selects
0,0.08220680058002472,
1,0.08293548226356506,5.0
2,0.08213744312524796,13.0
3,0.08221723884344101,14.0
4,0.08276534080505371,9.0
5,0.08276251703500748,8.0
6,0.08315791934728622,13.0
7,0.08248258382081985,7.0
8,0.0824785903096199,2.0
9,0.08263423293828964,12.0
10,0.08265753835439682,11.0
11,0.08302338421344757,4.0
12,0.08283325284719467,2.0
13,0.08257651329040527,10.0
14,0.08228308707475662,7.0
15,0.08217623084783554,8.0
16,0.0821288526058197,7.0
17,0.0868978500366211,2.0
18,0.08213207125663757,8.0
19,0.08217740803956985,7.0
20,0.0823124349117279,1.0
21,0.08317089825868607,0.0
22,0.08218353241682053,8.0
23,0.08210714161396027,10.0
24,0.08279780298471451,10.0
25,0.08253155648708344,8.0
26,0.08222963660955429,7.0
27,0.0821293368935585,5.0
28,0.08217504620552063,8.0
29,0.08236940205097198,5.0
30,0.08225595206022263,8.0
31,0.0821666494011879,7.0
32,0.08233687281608582,6.0
33,0.08210529386997223,7.0
34,0.08224146068096161,7.0
35,0.08242149651050568,8.0
36,0.0823192298412323,7.0
37,0.08234486728906631,6.0
38,0.08245823532342911,7.0
39,0.08213615417480469,8.0
40,0.08258356899023056,1.0
41,0.0823502317070961,7.0
42,0.08221721649169922,8.0
43,0.08213279396295547,8.0
44,0.08210505545139313,7.0
45,0.08285339176654816,8.0
46,0.08210738003253937,7.0
47,0.08231864869594574,7.0
48,0.08372511714696884,7.0
49,0.08218445628881454,14.0
50,0.08228471875190735,14.0
51,0.08388920873403549,14.0
52,0.0824810117483139,6.0
53,0.0830845758318901,5.0
54,0.08275032043457031,6.0
55,0.082937091588974,6.0
56,0.08212495595216751,10.0
57,0.08256986737251282,4.0
58,0.0828164741396904,7.0
59,0.08236876130104065,4.0
60,0.08213890343904495,12.0
61,0.08357488363981247,13.0
62,0.08257988095283508,1.0
63,0.0830528736114502,10.0
64,0.08243676275014877,12.0
65,0.08220228552818298,10.0
66,0.08211936056613922,1.0
67,0.08210654556751251,1.0
68,0.08367957919836044,1.0
69,0.0824199840426445,12.0
70,0.08218994736671448,4.0
71,0.08268246799707413,4.0
72,0.08283237367868423,10.0
73,0.08216512948274612,12.0
74,0.08211448788642883,12.0
75,0.0821680948138237,12.0
76,0.08261949568986893,12.0
77,0.08283379673957825,4.0
78,0.08260884881019592,13.0
79,0.08294963836669922,6.0
80,0.0827336311340332,12.0
81,0.08316022157669067,6.0
82,0.08283590525388718,9.0
83,0.08259470760822296,13.0
84,0.08215325325727463,12.0
85,0.08228997886180878,12.0
86,0.08282779902219772,6.0
87,0.08226295560598373,12.0
88,0.08210501074790955,13.0
89,0.08213132619857788,9.0
90,0.08278566598892212,12.0
91,0.08251877129077911,4.0
92,0.08218878507614136,10.0
93,0.0826139748096466,5.0
94,0.08239980787038803,13.0
95,0.08225859701633453,13.0
96,0.0831371322274208,13.0
97,0.0823221430182457,8.0
98,0.08242113888263702,8.0
99,0.08373141288757324,9.0
100,0.0822494775056839,10.0
