,losses,bandit_selects
0,0.09685263782739639,
1,0.09598644077777863,9.0
2,0.0937512218952179,9.0
3,0.09479326009750366,14.0
4,0.09413158148527145,11.0
5,0.09773730486631393,11.0
6,0.09839528799057007,12.0
7,0.09407315403223038,4.0
8,0.09756448119878769,4.0
9,0.09338779747486115,6.0
10,0.09452636539936066,8.0
11,0.09717303514480591,9.0
12,0.0978141576051712,1.0
13,0.09320783615112305,13.0
14,0.09325794130563736,2.0
15,0.09671749174594879,13.0
16,0.10737621039152145,7.0
17,0.09409390389919281,6.0
18,0.09341951459646225,0.0
19,0.0994093120098114,10.0
20,0.0936465859413147,6.0
21,0.09663186222314835,9.0
22,0.09890586137771606,6.0
23,0.09345075488090515,9.0
24,0.098999984562397,11.0
25,0.09426727890968323,6.0
26,0.09502911567687988,12.0
27,0.09341225028038025,8.0
28,0.09383182227611542,4.0
29,0.09970355778932571,6.0
30,0.09372630715370178,0.0
31,0.09653356671333313,0.0
32,0.09544239938259125,3.0
33,0.09378735721111298,2.0
34,0.09541207551956177,9.0
35,0.09469608217477798,8.0
36,0.09320314228534698,3.0
37,0.09925825148820877,3.0
38,0.0936116948723793,8.0
39,0.0935005396604538,6.0
40,0.09392788261175156,8.0
41,0.09396034479141235,9.0
42,0.09629106521606445,3.0
43,0.09732255339622498,0.0
44,0.09343694895505905,8.0
45,0.10285676270723343,3.0
46,0.09321962296962738,6.0
47,0.09985435754060745,8.0
48,0.09320312738418579,13.0
49,0.09468529373407364,10.0
50,0.0941309928894043,6.0
51,0.09378036856651306,8.0
52,0.0976092591881752,6.0
53,0.09331753849983215,13.0
54,0.09450392425060272,2.0
55,0.09415780007839203,13.0
56,0.10294574499130249,7.0
57,0.09320054948329926,13.0
58,0.0935073122382164,13.0
59,0.09510544687509537,6.0
60,0.09322027862071991,13.0
61,0.09363260865211487,13.0
62,0.09407234936952591,13.0
63,0.10004115849733353,4.0
64,0.093238465487957,8.0
65,0.10272691398859024,11.0
66,0.09324982017278671,0.0
67,0.09326066076755524,0.0
68,0.09899986535310745,6.0
69,0.09339771419763565,8.0
70,0.10319587588310242,8.0
71,0.09342620521783829,0.0
72,0.09373878687620163,8.0
73,0.10382851958274841,6.0
74,0.09327764809131622,6.0
75,0.09932828694581985,3.0
76,0.09782328456640244,8.0
77,0.09331338852643967,0.0
78,0.09702138602733612,8.0
79,0.09370364993810654,2.0
80,0.09333940595388412,2.0
81,0.09474343061447144,0.0
82,0.09694331884384155,6.0
83,0.09938749670982361,2.0
84,0.1016644835472107,14.0
85,0.09328995645046234,1.0
86,0.09529423713684082,2.0
87,0.09427700191736221,14.0
88,0.09394271671772003,0.0
89,0.09671235829591751,13.0
90,0.09570030122995377,14.0
91,0.09656966477632523,1.0
92,0.09348638355731964,9.0
93,0.09869393706321716,6.0
94,0.09326757490634918,8.0
95,0.09590572118759155,4.0
96,0.09528602659702301,13.0
97,0.09400176256895065,0.0
98,0.09360247850418091,12.0
99,0.09341100603342056,2.0
100,0.09325840324163437,8.0
