,losses,bandit_selects
0,2.567375080023267,
1,3.4129719008023045,4.0
2,412.8887828079785,5.0
3,212.1363525908655,8.0
4,0.33288877501419084,10.0
5,184.65499617425226,0.0
6,90.36428646496528,12.0
7,0.18390579749747668,3.0
8,2.1278992553203024,7.0
9,0.0837343486568125,10.0
10,74.18224201081746,12.0
11,286.34314705436736,8.0
12,0.10092179300598837,10.0
13,82.74139916738136,2.0
14,19.36561905294035,1.0
15,0.19119604836599655,3.0
16,24.648427182938264,1.0
17,0.10763996882350553,3.0
18,44.73777905858939,8.0
19,88.35729746519159,13.0
20,112.05509884350442,6.0
21,0.12055141089331849,10.0
22,0.3732137616096017,3.0
23,0.16401796197611562,10.0
24,0.12659542062768517,10.0
25,216.66293964929537,11.0
26,0.08008218704036028,10.0
27,0.34788358700599514,10.0
28,0.1770062414300111,10.0
29,0.11501978234876609,10.0
30,108.64243284266229,13.0
31,271.28279505057765,0.0
32,0.23622640825368588,3.0
33,0.30007977149616155,10.0
34,0.03853917310779564,3.0
35,0.19964735684201085,10.0
36,66.25409493405067,14.0
37,0.25902367910497237,3.0
38,0.19415833261266435,3.0
39,0.2810818493442253,3.0
40,98.4747517976544,12.0
41,214.88782381692317,11.0
42,0.378207457130255,3.0
43,117.43241642728465,6.0
44,26.07365684289952,1.0
45,2.556371707982025,7.0
46,69.90608821912848,14.0
47,84.31605842029637,12.0
48,0.1419289207207913,3.0
49,28.428888702188882,1.0
50,0.067828959834696,3.0
51,2.946504434111978,7.0
52,0.2690068425149576,3.0
53,0.10672137860277198,10.0
54,0.14619932938812816,3.0
55,0.23647630280495577,10.0
56,35.9561075481354,12.0
57,45.21519882379271,8.0
58,0.0871136178149527,10.0
59,0.27896767513304616,3.0
60,19.035382857908825,1.0
61,0.10415383815054753,3.0
62,0.21493875030620524,3.0
63,0.7265361878494612,7.0
64,0.3314010126606879,3.0
65,0.19721760288258108,3.0
66,0.44097334860203746,10.0
67,0.14188288436778204,10.0
68,0.287412771061725,10.0
69,0.21622634434745702,3.0
70,0.1989500498925522,3.0
71,0.0726964385736196,3.0
72,0.24918687250506474,3.0
73,1.2052260541232764,4.0
74,0.46346030838246705,3.0
75,0.20247217247091145,3.0
76,0.06197711671993009,10.0
77,21.58281028681427,1.0
78,0.17148848829653293,3.0
79,86.56535087528384,2.0
80,0.3166414645870516,3.0
81,2.5637048451835853,4.0
82,0.2530634607309383,3.0
83,470.6678741573396,5.0
84,0.21471666617270171,3.0
85,0.018341695005968595,3.0
86,0.21910548430985988,3.0
87,0.1549724289332903,3.0
88,0.22200172201682256,3.0
89,0.23378139120604546,3.0
90,0.31478398007244657,10.0
91,0.19170050835976635,3.0
92,0.4270756903243029,3.0
93,0.21407035638942284,3.0
94,0.37098425529853096,3.0
95,22.356549989242723,1.0
96,0.3986451310819283,3.0
97,0.23745048525529153,3.0
98,0.4534371606942648,10.0
99,530.7009417684324,5.0
100,0.059231438955318814,3.0
