,losses,bandit_selects
0,0.024253010606514892,
1,0.016342956040592254,4.0
2,0.012560400736675938,3.0
3,0.01279488593523793,11.0
4,0.0226037669837398,6.0
5,0.029458821560922832,8.0
6,0.013251239258401593,9.0
7,0.013429306278737058,3.0
8,0.013784252834804805,7.0
9,0.015457171377750762,9.0
10,0.02164771016984408,13.0
11,0.018267697341592726,12.0
12,0.014246987308102848,0.0
13,0.01323266960110396,0.0
14,0.028397480592218027,5.0
15,0.024757287049116207,2.0
16,0.0207563512844716,1.0
17,0.024465804678448826,1.0
18,0.013562626046039947,0.0
19,0.01531491336034298,4.0
20,0.015725400903125013,9.0
21,0.02531173969431827,2.0
22,0.018124159832765236,14.0
23,0.013682426457719452,0.0
24,0.01632561438768191,4.0
25,0.01287164997084081,0.0
26,0.01330780907240793,0.0
27,0.020119737947830212,12.0
28,0.01354392058385584,0.0
29,0.01353440883497276,0.0
30,0.013901700360183452,0.0
31,0.01337023176238963,0.0
32,0.015698317281014413,14.0
33,0.013429611513588272,0.0
34,0.013699582012582475,11.0
35,0.013997950317262572,0.0
36,0.012120105303378847,3.0
37,0.013634189871763649,0.0
38,0.015235279736538732,14.0
39,0.013744089988057272,3.0
40,0.012328921240966201,3.0
41,0.013482855291548334,0.0
42,0.013829900182487542,9.0
43,0.013923113703375525,4.0
44,0.01490426110514706,4.0
45,0.013553447751081629,0.0
46,0.014069327907283772,0.0
47,0.01278730504317788,3.0
48,0.013286601343793308,0.0
49,0.013182113143544043,3.0
50,0.013248859385252795,0.0
51,0.012487538514377759,3.0
52,0.012764132838512835,3.0
53,0.01342589863345509,7.0
54,0.012548050784651293,3.0
55,0.012568480954263439,3.0
56,0.013241754307366016,0.0
57,0.012810484270347233,3.0
58,0.012723650329485827,3.0
59,0.012139978013232699,3.0
60,0.01272477536835726,3.0
61,0.012411298826857695,3.0
62,0.011992318292190978,3.0
63,0.01283514805580981,3.0
64,0.012052895052495096,3.0
65,0.012300492681466966,3.0
66,0.017551151053045187,7.0
67,0.014777134896175364,9.0
68,0.01255176906949465,3.0
69,0.012644073385469454,3.0
70,0.012133706390153948,3.0
71,0.012113079823161694,3.0
72,0.012362449612603337,3.0
73,0.013306670851316224,3.0
74,0.012571659570671315,3.0
75,0.012195850786799679,3.0
76,0.012070533597945549,3.0
77,0.012056837899322444,3.0
78,0.012047296764151227,3.0
79,0.012781406606385808,4.0
80,0.015826905891977223,9.0
81,0.01256705692838304,3.0
82,0.012012461873149262,3.0
83,0.013330316747233733,0.0
84,0.013092713840221037,3.0
85,0.012292058757801197,3.0
86,0.012325801009296842,3.0
87,0.013554235063799182,0.0
88,0.012393595366538054,3.0
89,0.01234048289831927,3.0
90,0.012745303680245934,3.0
91,0.012398749561555653,3.0
92,0.012076621171181887,3.0
93,0.012048854449359167,3.0
94,0.012707130062075916,3.0
95,0.012386034453968044,3.0
96,0.012588958448866438,11.0
97,0.013099733801914284,3.0
98,0.012384402704283887,3.0
99,0.01643559566503961,14.0
100,0.012696297530645126,3.0
