,losses,bandit_selects
0,0.11428377777338028,
1,0.10953613370656967,5.0
2,0.10761047154664993,1.0
3,0.1074635237455368,7.0
4,0.11044535040855408,11.0
5,0.10745664685964584,8.0
6,0.10765614360570908,10.0
7,0.10742879658937454,14.0
8,0.10967373102903366,8.0
9,0.10743097215890884,5.0
10,0.11015855520963669,7.0
11,0.10747232288122177,5.0
12,0.10948215425014496,3.0
13,0.10757429897785187,5.0
14,0.10857312381267548,5.0
15,0.10885614156723022,6.0
16,0.10779847204685211,1.0
17,0.10813239961862564,14.0
18,0.10843930393457413,1.0
19,0.1077423021197319,5.0
20,0.11414889991283417,4.0
21,0.10773758590221405,8.0
22,0.10798103362321854,9.0
23,0.10841047018766403,8.0
24,0.1081961989402771,2.0
25,0.10827135294675827,1.0
26,0.10812394320964813,14.0
27,0.11607374250888824,0.0
28,0.10826461762189865,14.0
29,0.1155264675617218,0.0
30,0.10827433317899704,7.0
31,0.1074809730052948,14.0
32,0.10740967094898224,2.0
33,0.11127210408449173,2.0
34,0.10743607580661774,4.0
35,0.11182291805744171,3.0
36,0.1079423725605011,2.0
37,0.10959649085998535,4.0
38,0.10742659866809845,13.0
39,0.11045990139245987,2.0
40,0.10742935538291931,13.0
41,0.10867065191268921,13.0
42,0.10744840651750565,14.0
43,0.1077306941151619,14.0
44,0.10891461372375488,2.0
45,0.1082196831703186,5.0
46,0.10799336433410645,2.0
47,0.11284583061933517,9.0
48,0.10762950032949448,14.0
49,0.10758896917104721,5.0
50,0.10768232494592667,5.0
51,0.10886988043785095,14.0
52,0.10942719131708145,7.0
53,0.11250074207782745,13.0
54,0.10745085030794144,8.0
55,0.10926423221826553,5.0
56,0.11769796162843704,14.0
57,0.10860555619001389,2.0
58,0.11583777517080307,13.0
59,0.11135466396808624,7.0
60,0.1074315533041954,8.0
61,0.10986104607582092,7.0
62,0.1074550598859787,5.0
63,0.11002170294523239,5.0
64,0.10898764431476593,1.0
65,0.10950765013694763,7.0
66,0.10743556916713715,2.0
67,0.11050109565258026,11.0
68,0.10743451863527298,1.0
69,0.10829226672649384,6.0
70,0.11153487116098404,1.0
71,0.10751356184482574,14.0
72,0.10741577297449112,13.0
73,0.10824792832136154,3.0
74,0.10739977657794952,2.0
75,0.10863702744245529,2.0
76,0.10909471660852432,14.0
77,0.10755957663059235,5.0
78,0.10775072127580643,8.0
79,0.10888318717479706,2.0
80,0.10772132873535156,5.0
81,0.10747888684272766,5.0
82,0.107431560754776,5.0
83,0.10975104570388794,1.0
84,0.1074664294719696,5.0
85,0.1097295731306076,5.0
86,0.10749109089374542,5.0
87,0.10954556614160538,10.0
88,0.10758867859840393,8.0
89,0.107404924929142,5.0
90,0.10928811877965927,5.0
91,0.10980270057916641,5.0
92,0.10740964859724045,9.0
93,0.10742554813623428,14.0
94,0.11194326728582382,5.0
95,0.10743249207735062,8.0
96,0.10845468193292618,8.0
97,0.10796672105789185,4.0
98,0.10774233937263489,1.0
99,0.10909876227378845,1.0
100,0.10766467452049255,13.0
