,0,2,3,4,5,6,7,8,9,10,11,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,2
2,1,1,1,1,1,1,1,1,1,1,1,1,1,2
3,1,1,1,1,1,1,1,1,1,1,1,1,1,2
4,1,1,1,2,1,1,1,1,1,1,1,1,1,2
5,1,1,1,2,1,1,1,1,100,1,1,1,1,2
6,1,1,1,2,1,1,1,1,100,1,1,1,1,2
7,1,1,1,2,1,2,1,1,100,1,1,1,1,2
8,1,1,1,2,1,2,1,1,100,1,1,1,1,2
9,1,1,1,2,1,2,100,1,100,1,1,1,1,2
10,1,1,1,2,1,2,100,1,100,1,1,1,1,2
11,1,1,1,2,1,2,100,1,100,1,1,1,1,2
12,1,1,1,2,1,2,100,1,100,1,1,2,1,2
13,1,1,1,2,1,2,100,1,100,1,1,2,2,2
14,1,1,1,2,1,2,100,1,100,1,1,2,2,2
15,100,1,1,2,1,2,100,1,100,1,1,2,2,2
16,100,1,1,2,1,2,100,1,100,1,1,2,2,2
17,100,1,1,2,100,2,100,1,100,1,1,2,2,2
18,100,1,1,2,100,2,100,1,100,1,1,2,2,2
19,100,1,1,2,100,2,100,1,100,1,100,2,2,2
20,100,1,1,2,100,2,100,1,100,1,100,2,2,2
21,100,1,1,2,100,2,100,1,100,1,100,2,2,2
22,100,1,1,2,100,2,100,2,100,1,100,2,2,2
23,100,1,1,2,100,2,100,2,100,2,100,2,2,2
24,100,1,1,2,100,100,100,2,100,2,100,2,2,2
25,100,1,1,2,100,100,100,2,100,2,100,2,2,2
26,100,1,1,2,100,100,100,2,100,2,100,2,2,2
27,100,1,2,2,100,100,100,2,100,2,100,2,2,2
28,100,1,2,2,100,100,100,100,100,2,100,2,2,2
29,100,1,2,2,100,100,100,100,100,2,100,2,2,2
30,100,1,2,2,100,100,100,100,100,2,100,2,2,2
31,100,1,2,2,100,100,100,100,100,2,100,2,2,2
32,100,100,2,2,100,100,100,100,100,2,100,2,2,2
33,100,100,2,2,100,100,100,100,100,2,100,2,2,2
34,100,100,2,2,100,100,100,100,100,2,100,100,2,2
35,100,100,2,2,100,100,100,100,100,2,100,100,2,2
36,100,100,2,2,100,100,100,100,100,3,100,100,2,2
37,100,100,100,2,100,100,100,100,100,3,100,100,2,2
38,100,100,100,2,100,100,100,100,100,3,100,100,2,2
39,100,100,100,2,100,100,100,100,100,3,100,100,2,2
40,100,100,100,2,100,100,100,100,100,4,100,100,2,2
41,100,100,100,2,100,100,100,100,100,4,100,100,2,2
42,100,100,100,2,100,100,100,100,100,100,100,100,2,2
43,100,100,100,2,100,100,100,100,100,100,100,100,2,2
44,100,100,100,100,100,100,100,100,100,100,100,100,2,2
45,100,100,100,100,100,100,100,100,100,100,100,100,2,2
46,100,100,100,100,100,100,100,100,100,100,100,100,3,2
47,100,100,100,100,100,100,100,100,100,100,100,100,3,100
48,100,100,100,100,100,100,100,100,100,100,100,100,3,100
49,100,100,100,100,100,100,100,100,100,100,100,100,3,100
50,100,100,100,100,100,100,100,100,100,100,100,100,3,100
51,100,100,100,100,100,100,100,100,100,100,100,100,4,100
52,100,100,100,100,100,100,100,100,100,100,100,100,4,100
53,100,100,100,100,100,100,100,100,100,100,100,100,5,100
54,100,100,100,100,100,100,100,100,100,100,100,100,6,100
55,100,100,100,100,100,100,100,100,100,100,100,100,6,100
56,100,100,100,100,100,100,100,100,100,100,100,100,100,100
57,100,100,100,100,100,100,100,100,100,100,100,100,100,100
58,100,100,100,100,100,100,100,100,100,100,100,100,100,100
59,100,100,100,100,100,100,100,100,100,100,100,100,100,100
60,101,100,100,100,100,100,100,100,100,100,100,100,100,100
61,101,100,100,100,100,100,100,100,100,100,100,100,100,100
62,101,100,100,100,100,100,100,100,100,100,100,100,100,100
63,101,100,100,100,100,100,100,100,100,100,100,100,100,100
64,101,100,100,100,100,100,100,100,100,100,100,100,101,100
65,101,100,100,100,100,100,100,100,100,100,100,100,100,100
66,101,100,100,100,100,100,100,100,100,100,100,100,100,100
67,101,100,100,100,100,100,100,100,100,100,100,100,100,100
68,101,100,100,100,100,100,100,100,100,100,100,100,100,100
69,101,100,100,100,100,100,100,100,100,100,100,100,100,100
70,101,100,101,100,100,100,100,100,100,100,100,100,100,100
71,101,100,101,100,100,100,100,100,100,100,100,100,100,100
72,101,100,101,100,100,100,100,100,100,100,100,100,100,100
73,101,100,101,100,100,100,100,100,100,100,100,100,100,100
74,101,100,101,100,100,100,100,100,100,100,100,100,100,100
75,101,100,101,100,100,100,100,100,100,100,100,100,100,100
76,101,100,101,100,100,100,100,100,100,100,100,101,100,100
77,101,100,100,100,100,100,100,100,100,100,100,101,100,100
78,101,100,100,100,100,100,100,100,100,100,100,101,100,100
79,101,100,100,100,100,100,100,100,100,100,100,101,100,100
80,101,100,100,100,100,100,100,100,100,100,100,101,100,100
81,101,100,100,100,100,100,100,100,100,100,100,101,100,100
82,101,100,100,100,100,100,100,100,100,100,100,101,100,100
83,101,100,100,100,100,100,100,100,100,100,100,101,100,100
84,101,100,100,100,100,100,100,100,100,101,100,101,100,100
85,101,100,100,100,100,100,100,100,100,101,100,101,100,100
86,101,100,100,100,100,100,100,100,100,101,100,101,100,100
87,101,100,100,100,100,100,100,100,100,102,100,101,100,100
88,101,100,100,100,100,100,100,100,100,103,100,101,100,100
89,101,100,100,100,100,100,100,100,100,103,100,101,100,100
90,101,100,100,100,100,100,100,100,100,100,100,101,100,100
91,101,100,100,100,100,100,100,100,100,100,100,101,100,100
92,101,100,100,100,100,100,100,100,100,100,100,101,100,100
93,101,100,100,100,100,100,100,100,100,100,100,101,100,100
94,101,100,100,100,100,100,100,100,100,100,100,101,100,100
95,101,100,100,100,100,100,100,101,100,100,100,101,100,100
96,102,100,100,100,100,100,100,101,100,100,100,101,100,100
97,102,100,100,100,100,100,100,101,100,100,100,101,100,100
98,102,100,100,100,100,100,100,102,100,100,100,101,100,100
99,102,100,100,100,100,100,100,103,100,100,100,101,100,100
