,0,1,2,3,4,5,6,7,8,9,10,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,2,1,1,1,1
2,1,1,1,1,1,1,1,1,1,2,1,1,1,1
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,1,1,2,1,1,1,1,1,1,1,1,1,1,1
5,1,1,2,1,1,2,1,1,1,1,1,1,1,1
6,1,1,2,1,1,2,1,1,1,1,1,1,1,1
7,1,1,3,1,1,2,1,1,1,1,1,1,1,1
8,1,1,3,1,1,2,1,1,1,1,1,1,1,1
9,1,1,3,1,1,2,1,1,1,1,1,1,2,1
10,1,1,3,1,1,2,1,1,1,1,1,1,2,1
11,1,1,3,1,1,3,1,1,1,1,1,1,2,1
12,1,1,3,1,1,3,1,1,1,1,1,1,2,1
13,1,1,3,1,1,3,1,1,1,1,1,1,2,1
14,1,1,3,1,1,3,1,1,1,1,1,2,2,1
15,1,1,3,1,1,1,1,1,1,1,1,2,2,1
16,1,1,3,1,1,1,1,1,1,1,1,3,2,1
17,1,1,3,1,1,1,1,1,1,1,1,3,2,1
18,1,1,4,1,1,1,1,1,1,1,1,3,2,1
19,1,1,4,1,1,1,1,1,1,1,1,3,2,1
20,1,1,5,1,1,1,1,1,1,1,1,3,2,1
21,1,1,5,1,1,1,1,1,1,1,2,3,2,1
22,1,1,1,1,1,1,1,1,1,1,2,3,2,1
23,1,1,1,1,2,1,1,1,1,1,2,3,2,1
24,2,1,1,1,2,1,1,1,1,1,2,3,2,1
25,2,1,1,1,2,1,1,1,1,1,2,3,2,1
26,2,1,1,1,2,1,1,1,1,1,3,3,2,1
27,2,1,1,1,2,1,1,1,1,1,3,3,2,1
28,3,1,1,1,2,1,1,1,1,1,3,3,2,1
29,3,1,1,1,2,1,1,1,1,1,3,3,2,1
30,3,1,1,1,2,1,1,1,1,1,3,3,3,1
31,3,1,1,1,2,1,1,1,1,1,3,1,3,1
32,3,1,1,1,2,1,1,1,1,1,3,1,1,1
33,4,1,1,1,2,1,1,1,1,1,3,1,1,1
34,4,1,1,1,2,1,1,1,1,1,3,1,1,1
35,4,1,1,1,2,1,1,1,1,1,3,1,1,1
36,4,1,1,1,2,1,1,1,1,1,3,1,1,1
37,4,1,1,1,2,1,1,1,1,1,4,1,1,1
38,5,1,1,1,2,1,1,1,1,1,4,1,1,1
39,5,1,1,1,1,1,1,1,1,1,4,1,1,1
40,5,1,1,1,1,1,1,1,1,1,5,1,1,1
41,5,1,1,1,1,1,1,2,1,1,5,1,1,1
42,5,1,1,1,1,1,1,2,1,1,5,1,1,1
43,5,1,1,1,1,1,1,1,1,1,5,1,1,1
44,5,1,1,1,1,1,1,1,1,1,6,1,1,1
45,5,1,1,1,1,1,1,1,1,1,6,1,1,1
46,5,1,1,1,1,1,1,1,1,1,7,1,1,1
47,5,1,1,1,1,1,1,1,1,1,1,1,1,1
48,6,1,1,1,1,1,1,1,1,1,1,1,1,1
49,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50,1,1,1,1,1,1,1,1,1,1,1,1,1,1
51,1,1,1,1,1,1,1,2,1,1,1,1,1,1
52,1,1,1,1,1,1,1,2,1,1,1,1,1,1
53,1,1,1,1,1,1,1,2,1,1,2,1,1,1
54,1,1,1,1,1,1,1,3,1,1,2,1,1,1
55,1,1,1,1,1,1,1,4,1,1,2,1,1,1
56,1,1,1,1,1,1,1,5,1,1,2,1,1,1
57,1,1,1,1,1,1,1,5,1,1,2,1,1,1
58,1,1,1,1,1,1,1,5,1,1,2,1,1,1
59,1,1,1,2,1,1,1,5,1,1,2,1,1,1
60,1,1,1,2,1,1,1,1,1,1,2,1,1,1
61,1,1,1,2,1,1,1,1,1,1,2,2,1,1
62,1,1,1,2,1,1,1,1,1,1,2,2,1,1
63,1,1,1,3,1,1,1,1,1,1,2,2,1,1
64,2,1,1,3,1,1,1,1,1,1,2,2,1,1
65,2,1,1,1,1,1,1,1,1,1,2,2,1,1
66,2,1,1,2,1,1,1,1,1,1,2,2,1,1
67,2,1,1,2,1,1,1,1,1,1,2,2,1,1
68,2,1,1,2,1,2,1,1,1,1,2,2,1,1
69,2,1,1,1,1,2,1,1,1,1,2,2,1,1
70,3,1,1,1,1,2,1,1,1,1,2,2,1,1
71,3,1,1,1,1,2,1,1,1,1,2,2,1,1
72,3,1,1,1,1,2,1,1,1,1,1,2,1,1
73,3,1,1,1,1,3,1,1,1,1,1,2,1,1
74,3,1,1,1,1,3,1,1,1,1,1,2,1,1
75,3,1,1,1,1,3,1,1,1,1,1,2,1,1
76,3,1,1,1,1,4,1,1,1,1,1,2,1,1
77,3,1,1,1,1,4,1,1,1,1,1,1,1,1
78,3,1,1,2,1,4,1,1,1,1,1,1,1,1
79,3,1,1,2,1,4,1,1,1,1,1,1,1,1
80,3,1,1,2,2,4,1,1,1,1,1,1,1,1
81,4,1,1,2,2,4,1,1,1,1,1,1,1,1
82,4,1,1,2,2,4,1,1,1,1,1,1,1,1
83,5,1,1,2,2,4,1,1,1,1,1,1,1,1
84,5,1,1,2,2,4,1,1,1,1,1,1,1,1
85,6,1,1,2,2,4,1,1,1,1,1,1,1,1
86,1,1,1,2,2,4,1,1,1,1,1,1,1,1
87,1,1,1,2,2,5,1,1,1,1,1,1,1,1
88,1,1,1,2,2,1,1,1,1,1,1,1,1,1
89,1,1,2,2,2,1,1,1,1,1,1,1,1,1
90,1,1,2,2,3,1,1,1,1,1,1,1,1,1
