,losses,bandit_selects
0,0.10630904883146286,
1,0.10391324758529663,8.0
2,0.10403284430503845,8.0
3,0.10381685197353363,9.0
4,0.10355056077241898,9.0
5,0.10332158207893372,13.0
6,0.10362274199724197,5.0
7,0.10336018353700638,13.0
8,0.10348687320947647,13.0
9,0.10457231849431992,9.0
10,0.10319072753190994,9.0
11,0.10625488311052322,3.0
12,0.10311058163642883,8.0
13,0.10518278181552887,14.0
14,0.10341872274875641,2.0
15,0.10529528558254242,4.0
16,0.10310640931129456,2.0
17,0.10396835207939148,7.0
18,0.10338224470615387,12.0
19,0.10472457855939865,0.0
20,0.10650986433029175,9.0
21,0.10312333703041077,6.0
22,0.10431144386529922,12.0
23,0.10358450561761856,2.0
24,0.10338462144136429,2.0
25,0.10320977121591568,2.0
26,0.10334673523902893,2.0
27,0.10491450130939484,2.0
28,0.10350370407104492,6.0
29,0.10967441648244858,6.0
30,0.10503177344799042,10.0
31,0.10341703146696091,10.0
32,0.10532449930906296,10.0
33,0.10318541526794434,13.0
34,0.10377199947834015,4.0
35,0.10977347195148468,11.0
36,0.1033073216676712,6.0
37,0.1036277711391449,13.0
38,0.1034015640616417,13.0
39,0.1033971980214119,5.0
40,0.10477948188781738,2.0
41,0.1031586080789566,13.0
42,0.10309584438800812,11.0
43,0.10482077300548553,5.0
44,0.10328734666109085,6.0
45,0.1082543209195137,13.0
46,0.10327747464179993,8.0
47,0.1035027727484703,6.0
48,0.10377871245145798,0.0
49,0.103614442050457,3.0
50,0.10387887805700302,13.0
51,0.10435919463634491,6.0
52,0.10397583991289139,2.0
53,0.1126706525683403,10.0
54,0.10379934310913086,8.0
55,0.10824565589427948,11.0
56,0.10386232286691666,2.0
57,0.10354136675596237,11.0
58,0.10806996375322342,6.0
59,0.1034766361117363,3.0
60,0.10416492819786072,12.0
61,0.10349322110414505,8.0
62,0.10311400145292282,8.0
63,0.10577359795570374,9.0
64,0.10321195423603058,8.0
65,0.10329872369766235,14.0
66,0.1039571762084961,6.0
67,0.104372538626194,2.0
68,0.10324706137180328,14.0
69,0.10408587753772736,7.0
70,0.10821795463562012,5.0
71,0.1032005324959755,5.0
72,0.10477606952190399,8.0
73,0.10508979111909866,8.0
74,0.10309837013483047,10.0
75,0.10499364882707596,3.0
76,0.10345884412527084,2.0
77,0.10416524857282639,5.0
78,0.1039515882730484,12.0
79,0.10369055718183517,8.0
80,0.10395196825265884,8.0
81,0.10435394942760468,2.0
82,0.10380163788795471,3.0
83,0.10353372246026993,8.0
84,0.10490839183330536,3.0
85,0.1126590371131897,11.0
86,0.1043427586555481,13.0
87,0.10480721294879913,14.0
88,0.10339406132698059,12.0
89,0.10530498623847961,8.0
90,0.1032639816403389,3.0
91,0.10316365212202072,2.0
92,0.10338946431875229,8.0
93,0.10353439301252365,2.0
94,0.10331491380929947,2.0
95,0.10694359987974167,10.0
96,0.11080849915742874,13.0
97,0.10347290337085724,12.0
98,0.10362391173839569,3.0
99,0.10381095856428146,12.0
100,0.10429510474205017,2.0
