,losses,bandit_selects
0,0.07123608887195587,
1,0.07014495134353638,14.0
2,0.07045885920524597,14.0
3,0.07287166267633438,0.0
4,0.07027090340852737,3.0
5,0.07424458861351013,2.0
6,0.06991932541131973,5.0
7,0.07006412744522095,3.0
8,0.07578492909669876,5.0
9,0.06977105885744095,10.0
10,0.07188809663057327,9.0
11,0.07127207517623901,10.0
12,0.07182314991950989,1.0
13,0.07128064334392548,10.0
14,0.07120485603809357,13.0
15,0.07178391516208649,10.0
16,0.0711975246667862,6.0
17,0.08155513554811478,12.0
18,0.07072693109512329,4.0
19,0.06979702413082123,4.0
20,0.0731954500079155,6.0
21,0.07004489749670029,4.0
22,0.07104763388633728,4.0
23,0.07166754454374313,13.0
24,0.07064351439476013,3.0
25,0.07029882818460464,4.0
26,0.0700358897447586,4.0
27,0.07392628490924835,8.0
28,0.06981462985277176,4.0
29,0.06977062672376633,4.0
30,0.07009461522102356,4.0
31,0.07073688507080078,4.0
32,0.07129369676113129,13.0
33,0.08018486946821213,3.0
34,0.07032208144664764,4.0
35,0.07004670053720474,4.0
36,0.07735990732908249,7.0
37,0.06997000426054001,4.0
38,0.07023631036281586,14.0
39,0.070595383644104,4.0
40,0.07074583321809769,14.0
41,0.07196857780218124,4.0
42,0.0701717883348465,4.0
43,0.07049053907394409,4.0
44,0.06979712843894958,4.0
45,0.07436389476060867,4.0
46,0.0697753056883812,13.0
47,0.07032487541437149,14.0
48,0.06977452337741852,13.0
49,0.07016464322805405,13.0
50,0.06984783709049225,13.0
51,0.07003486156463623,13.0
52,0.07053784281015396,14.0
53,0.07251065224409103,13.0
54,0.08493421226739883,8.0
55,0.07213619351387024,14.0
56,0.07100703567266464,14.0
57,0.07062221318483353,14.0
58,0.06992626190185547,14.0
59,0.07257182896137238,14.0
60,0.0698670819401741,0.0
61,0.07394266873598099,5.0
62,0.06978332251310349,12.0
63,0.06979209929704666,12.0
64,0.07296334207057953,7.0
65,0.07224415242671967,12.0
66,0.07000746577978134,7.0
67,0.072581447660923,7.0
68,0.07047709822654724,12.0
69,0.07216985523700714,12.0
70,0.0712694525718689,13.0
71,0.06984871625900269,13.0
72,0.07154934853315353,3.0
73,0.06985678523778915,7.0
74,0.07356114685535431,13.0
75,0.06999827176332474,7.0
76,0.069881372153759,9.0
77,0.07371179759502411,7.0
78,0.06987941265106201,4.0
79,0.06988413631916046,14.0
80,0.07014083117246628,4.0
81,0.07749627530574799,6.0
82,0.069825179874897,9.0
83,0.0703001543879509,0.0
84,0.07269873470067978,0.0
85,0.07067181915044785,9.0
86,0.06989589333534241,13.0
87,0.07380598783493042,0.0
88,0.06989160180091858,5.0
89,0.06980711966753006,9.0
90,0.06991233676671982,9.0
91,0.07460898160934448,5.0
92,0.06989797949790955,9.0
93,0.06978165358304977,9.0
94,0.07288053631782532,9.0
95,0.07063524425029755,3.0
96,0.07173044979572296,14.0
97,0.06997644901275635,4.0
98,0.07326897233724594,4.0
99,0.07245983928442001,3.0
100,0.07097258418798447,2.0
