,0,1,2,3,4,5,6,7,8,9,10,12,13,14
0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,2,1,1,1,1,1,1
2,1,1,1,1,1,1,1,2,1,1,1,1,1,1
3,1,1,1,1,1,2,1,2,1,1,1,1,1,1
4,1,1,1,1,1,2,1,2,1,1,1,1,1,1
5,1,1,1,1,1,2,1,2,2,1,1,1,1,1
6,1,1,1,1,1,2,1,2,2,1,1,1,1,1
7,2,1,1,1,1,2,1,2,2,1,1,1,1,1
8,2,1,1,1,1,2,1,2,2,1,1,2,1,1
9,2,1,1,1,1,2,1,2,2,1,1,2,1,1
10,2,1,1,1,1,2,2,2,2,1,1,2,1,1
11,2,1,1,2,1,2,2,2,2,1,1,2,1,1
12,2,1,1,2,2,2,2,2,2,1,1,2,1,1
13,2,1,1,2,2,2,2,2,2,1,1,2,1,1
14,2,1,1,2,2,2,2,2,2,1,1,2,1,2
15,2,1,1,2,2,2,2,2,2,2,1,2,1,2
16,2,1,1,2,2,2,2,2,2,2,1,2,1,2
17,2,1,1,2,2,2,2,2,2,2,1,2,1,2
18,2,1,1,2,2,2,2,2,2,2,1,2,1,2
19,2,1,1,2,2,2,2,2,2,2,1,2,2,2
20,2,1,1,2,2,2,2,2,2,2,2,2,2,2
21,2,1,1,2,2,2,2,2,2,2,2,2,2,2
22,2,1,1,3,2,2,2,2,2,2,2,2,2,2
23,2,1,1,3,2,2,2,2,2,2,2,2,2,2
24,2,1,2,3,2,2,2,2,2,2,2,2,2,2
25,2,1,2,3,2,2,2,2,2,2,2,2,3,2
26,2,2,2,3,2,2,2,2,2,2,2,2,3,2
27,2,2,2,3,2,2,2,2,2,2,2,2,3,2
28,2,2,2,3,2,2,2,2,2,2,2,2,3,2
29,2,2,3,3,2,2,2,2,2,2,2,2,3,2
30,2,2,3,3,2,2,2,2,2,2,2,2,3,2
31,2,2,3,4,2,2,2,2,2,2,2,2,3,2
32,2,2,3,4,2,2,2,2,2,2,2,2,3,2
33,2,2,3,4,2,2,2,2,2,2,2,2,3,3
34,2,2,3,4,2,3,2,2,2,2,2,2,3,3
35,2,2,3,4,2,3,2,2,2,2,2,2,3,3
36,2,2,3,4,2,3,2,2,2,2,3,2,3,3
37,2,2,3,4,2,3,2,2,2,2,3,2,3,3
38,2,2,3,4,2,3,2,2,2,2,3,2,3,3
39,2,2,3,4,2,3,2,2,2,2,3,2,3,3
40,2,2,3,4,2,3,2,2,2,2,3,2,3,3
41,2,2,3,4,2,3,3,2,2,2,3,2,3,3
42,2,2,3,4,2,3,3,2,2,2,3,2,3,3
43,2,2,3,4,2,3,3,2,2,2,3,3,3,3
44,2,2,3,4,2,3,3,2,2,2,3,3,3,3
45,2,2,4,4,2,3,3,2,2,2,3,3,3,3
46,2,3,4,4,2,3,3,2,2,2,3,3,3,3
47,2,3,4,4,2,3,3,2,2,2,3,3,3,3
48,2,3,4,4,2,3,3,2,2,2,3,3,3,3
49,2,3,4,4,2,3,3,2,2,2,3,3,3,3
50,2,3,4,4,2,3,4,2,2,2,3,3,3,3
51,2,3,4,4,2,3,4,2,3,2,3,3,3,3
52,2,3,4,4,2,3,4,2,3,2,3,3,3,3
53,2,3,4,4,2,3,4,2,3,2,3,3,3,3
54,2,3,4,4,2,3,4,2,3,2,3,3,3,3
55,3,3,4,4,2,3,4,2,3,2,3,3,3,3
56,3,3,5,4,2,3,4,2,3,2,3,3,3,3
57,3,3,5,4,2,3,4,2,3,2,3,3,3,3
58,3,3,5,4,3,3,4,2,3,2,3,3,3,3
59,3,3,5,4,4,3,4,2,3,2,3,3,3,3
60,3,3,5,4,4,3,5,2,3,2,3,3,3,3
61,3,3,5,4,4,3,5,2,3,2,3,3,3,3
62,3,3,5,4,4,3,5,2,4,2,3,3,3,3
63,3,3,5,4,4,3,5,2,4,2,3,3,3,3
64,3,3,5,4,4,3,6,2,4,2,3,3,3,3
65,3,3,5,4,4,3,6,2,5,2,3,3,3,3
66,3,3,5,4,4,3,6,2,5,2,3,3,3,3
67,3,3,5,4,4,3,6,3,5,2,3,3,3,3
68,3,3,5,4,4,3,6,3,5,2,3,3,3,3
69,3,3,6,4,4,3,6,3,5,2,3,3,3,3
70,3,3,6,4,4,3,6,3,5,2,3,3,3,3
71,3,3,6,4,4,3,6,3,5,2,3,4,3,3
72,3,3,6,4,4,3,6,3,5,2,3,4,3,3
73,3,3,6,4,4,3,6,3,5,2,3,4,3,3
74,3,3,6,4,4,3,6,3,5,3,3,4,3,3
75,3,3,6,4,4,3,6,3,5,3,3,4,3,3
76,3,3,7,4,4,3,6,3,5,3,3,4,3,3
77,3,3,7,4,4,3,6,3,5,3,3,4,3,3
78,3,3,8,4,4,3,6,3,5,3,3,4,3,3
79,3,3,8,4,4,3,6,3,5,3,3,4,3,3
80,3,3,8,4,4,3,6,3,5,4,3,4,3,3
81,3,3,8,4,4,3,6,4,5,4,3,4,3,3
82,3,3,8,4,4,3,6,4,5,4,3,4,3,3
83,4,3,8,4,4,3,6,4,5,4,3,4,3,3
84,4,3,8,4,4,3,6,4,5,4,3,4,3,3
85,4,3,8,4,4,3,6,4,5,4,3,5,3,3
86,4,3,9,4,4,3,6,4,5,4,3,5,3,3
87,4,3,9,4,4,3,7,4,5,4,3,5,3,3
88,4,3,9,4,4,3,7,4,5,4,3,5,3,3
89,4,3,9,4,4,3,7,4,5,4,4,5,3,3
90,4,3,9,4,4,3,7,4,5,4,4,5,3,3
