,losses,bandit_selects
0,0.10446483641862869,
1,0.11127868294715881,9.0
2,0.10449851304292679,7.0
3,0.10806598514318466,5.0
4,0.10735130310058594,7.0
5,0.10461834073066711,13.0
6,0.10482894629240036,7.0
7,0.1058100238442421,14.0
8,0.10533159226179123,3.0
9,0.1059272363781929,1.0
10,0.1047360971570015,10.0
11,0.10647661238908768,10.0
12,0.10517720878124237,4.0
13,0.10658513009548187,1.0
14,0.10445331782102585,13.0
15,0.10505780577659607,4.0
16,0.1046464666724205,8.0
17,0.1044774278998375,3.0
18,0.10496709495782852,13.0
19,0.10465559363365173,3.0
20,0.10494886338710785,3.0
21,0.10530701279640198,9.0
22,0.10498441755771637,0.0
23,0.10636947304010391,0.0
24,0.10535547137260437,5.0
25,0.10444985330104828,8.0
26,0.10822760313749313,10.0
27,0.10444208234548569,13.0
28,0.10897571593523026,8.0
29,0.10453112423419952,4.0
30,0.10445213317871094,2.0
31,0.10450330376625061,2.0
32,0.10819751769304276,0.0
33,0.10456680506467819,7.0
34,0.10469389706850052,3.0
35,0.10944843292236328,8.0
36,0.10443874448537827,7.0
37,0.10691648721694946,7.0
38,0.10575864464044571,3.0
39,0.10537154227495193,13.0
40,0.10542205721139908,6.0
41,0.10443919897079468,4.0
42,0.11026206612586975,13.0
43,0.10443945229053497,12.0
44,0.10686984658241272,12.0
45,0.10446977615356445,13.0
46,0.10444118827581406,10.0
47,0.10472607612609863,7.0
48,0.10460630059242249,8.0
49,0.10483486950397491,4.0
50,0.10533304512500763,4.0
51,0.10492685437202454,3.0
52,0.10544314980506897,12.0
53,0.10603567212820053,3.0
54,0.10545298457145691,2.0
55,0.10603287816047668,7.0
56,0.1044401079416275,13.0
57,0.1052095890045166,12.0
58,0.10501779615879059,13.0
59,0.1053478792309761,13.0
60,0.10463714599609375,13.0
61,0.10742416232824326,13.0
62,0.10470329225063324,3.0
63,0.11067967116832733,2.0
64,0.10448098927736282,7.0
65,0.10452904552221298,13.0
66,0.1077813133597374,0.0
67,0.10831007361412048,5.0
68,0.10447049885988235,5.0
69,0.10443875938653946,10.0
70,0.10880051553249359,3.0
71,0.10476331412792206,8.0
72,0.10458584129810333,3.0
73,0.10739719122648239,7.0
74,0.10672271996736526,7.0
75,0.10504429042339325,8.0
76,0.10489940643310547,2.0
77,0.10527927428483963,10.0
78,0.10452285408973694,2.0
79,0.1078595221042633,2.0
80,0.10462338477373123,3.0
81,0.10447049885988235,2.0
82,0.10790518671274185,2.0
83,0.10459694266319275,3.0
84,0.1078614592552185,14.0
85,0.10459746420383453,2.0
86,0.10854929685592651,7.0
87,0.1045820415019989,3.0
88,0.10447700321674347,3.0
89,0.10749266296625137,3.0
90,0.10475929081439972,8.0
91,0.10463272780179977,8.0
92,0.10541636496782303,4.0
93,0.1118408739566803,5.0
94,0.10462788492441177,10.0
95,0.10489839315414429,3.0
96,0.10590467602014542,4.0
97,0.1055876836180687,8.0
98,0.10583876818418503,8.0
99,0.1056472584605217,5.0
100,0.10547099262475967,8.0
