,losses,bandit_selects
0,0.002873650750716087,
1,0.42806702481895315,11.0
2,0.45106544167765,11.0
3,0.07918906885713915,14.0
4,0.0708535714595223,14.0
5,0.37212189533215717,10.0
6,0.14637577558507492,14.0
7,0.8465825417104901,13.0
8,0.037587366712368876,12.0
9,0.7495424390325011,0.0
10,0.017027619593191854,5.0
11,0.33326606242766826,8.0
12,0.012191624662217604,1.0
13,1.6368759223968972,7.0
14,0.057655784735060646,14.0
15,1.3523449345230787,2.0
16,0.2422485440826255,6.0
17,0.02914846821728219,5.0
18,0.040994014790048265,5.0
19,0.04137702741566036,5.0
20,0.06356356586704658,12.0
21,0.02536842572686232,1.0
22,0.007950427892715608,1.0
23,0.034267133574042014,12.0
24,0.27666924224424744,6.0
25,0.023731557509781582,1.0
26,0.054741044696977596,14.0
27,0.08429904395536843,14.0
28,0.8809684881886922,3.0
29,0.024130181859769017,5.0
30,0.04912642523059415,1.0
31,0.08662258682631942,14.0
32,0.05640933770358805,14.0
33,0.06118619171406365,4.0
34,0.444655678142235,6.0
35,0.026530778353420797,4.0
36,0.08382046394552516,14.0
37,0.05384008992867401,5.0
38,0.021474787513938068,1.0
39,0.002447648231002976,1.0
40,0.06154606715370495,4.0
41,0.021157854361516803,1.0
42,0.01786757142237549,1.0
43,0.016802997638195087,1.0
44,0.013444772639617332,1.0
45,0.0032923841731550686,1.0
46,0.011461787487425377,1.0
47,0.05085339852421167,1.0
48,0.04857274454293472,4.0
49,0.023335552857172138,1.0
50,0.0078768440397454,1.0
51,0.012501042343158283,1.0
52,0.036429168547912893,1.0
53,0.017324350004083555,1.0
54,0.06759171084161526,4.0
55,0.06739302407333425,5.0
56,0.05491804249454597,4.0
57,0.013714414785851047,1.0
58,0.007320182876499995,5.0
59,0.013061829358451372,5.0
60,0.017180488255387667,1.0
61,0.03451744413572428,1.0
62,0.03360850307771494,12.0
63,0.009944466082934174,5.0
64,0.02677839827717801,5.0
65,0.06916556645728175,12.0
66,0.05707148876726145,5.0
67,0.06383352204611516,14.0
68,0.060912160181016396,4.0
69,0.024160270289909552,1.0
70,0.009755247557007109,1.0
71,0.016955627274863827,1.0
72,0.009000266266995032,5.0
73,0.049643513575362924,12.0
74,0.02426253533782194,1.0
75,0.018124221942203016,1.0
76,0.043572944972073195,4.0
77,0.1324563548049371,14.0
78,0.04555524994754742,5.0
79,0.051733374259430066,5.0
80,0.11679358673328888,14.0
81,0.08029884626029755,5.0
82,0.02158565995742574,1.0
83,0.03231490384831482,5.0
84,0.056561272488983315,4.0
85,0.019451492440477208,1.0
86,0.006344424318807203,1.0
87,0.04246617374959489,5.0
88,0.002949304946936566,1.0
89,0.04033269359384528,1.0
90,0.03663216058373118,1.0
91,0.003348166756217395,1.0
92,0.011787734572376682,1.0
93,0.013800229208889325,1.0
94,0.03963670562685399,12.0
95,0.020939308758147437,1.0
96,0.018892794547177152,1.0
97,0.008913827937929037,1.0
98,0.05190136815542795,5.0
99,0.043104297794191115,1.0
100,0.013985768116034367,1.0
