,losses,bandit_selects
0,0.04225606539466015,
1,0.03811035405435275,8.0
2,0.04093755630915856,7.0
3,0.036134942984068184,2.0
4,0.03886688566725365,8.0
5,0.04598707623163073,10.0
6,0.03911910602400183,1.0
7,0.04121934108121034,1.0
8,0.0626393933982477,3.0
9,0.0394269528969568,9.0
10,0.05688083955315315,0.0
11,0.037290074793700514,7.0
12,0.045903822541573325,7.0
13,0.038271973517634374,8.0
14,0.036028510937797645,12.0
15,0.03602124923630258,12.0
16,0.03759035828559691,14.0
17,0.036570154160923324,13.0
18,0.0369755801306562,13.0
19,0.03676539545111558,12.0
20,0.03760485148604491,5.0
21,0.03691467361341794,2.0
22,0.036197122502954635,12.0
23,0.0365781375883217,2.0
24,0.036900743952215584,9.0
25,0.0362254245027505,12.0
26,0.03738257295961814,12.0
27,0.03734904873642743,13.0
28,0.0374138171320189,12.0
29,0.03650952357677284,14.0
30,0.03750706112101457,12.0
31,0.03874925798165079,8.0
32,0.03883457872877986,7.0
33,0.03959297534119501,4.0
34,0.0373964098548817,8.0
35,0.04247926804857564,9.0
36,0.036774535624687264,13.0
37,0.07115971659836902,3.0
38,0.03599344144568091,12.0
39,0.03663416479173071,2.0
40,0.06641571071703826,11.0
41,0.03664193635778206,13.0
42,0.03813544315266919,13.0
43,0.035983408880085596,14.0
44,0.03826385233458621,5.0
45,0.035998722824016914,12.0
46,0.03914489953464884,1.0
47,0.03616320698688298,14.0
48,0.06388362491233268,10.0
49,0.036695808732026144,12.0
50,0.03599850575520297,14.0
51,0.03752323881576077,7.0
52,0.03672143680780684,12.0
53,0.03659718624017333,2.0
54,0.03636676829942859,14.0
55,0.03909997322854468,2.0
56,0.04002602879356332,14.0
57,0.036478600620994756,12.0
58,0.07092406250315939,0.0
59,0.03601612666325106,14.0
60,0.03807592929676228,14.0
61,0.03595814570350776,14.0
62,0.03768400931669656,12.0
63,0.03618790807789375,13.0
64,0.03600423921948382,14.0
65,0.03621021373757058,12.0
66,0.03658199623182602,13.0
67,0.036173946763141486,12.0
68,0.03695470321823193,12.0
69,0.036517130496440266,14.0
70,0.042892188450704506,2.0
71,0.03821025042491162,13.0
72,0.03964879302181592,1.0
73,0.03630630847967927,14.0
74,0.0372416853729131,5.0
75,0.03621630325326618,14.0
76,0.04177400154233084,13.0
77,0.0366280346609779,14.0
78,0.04118289938422628,14.0
79,0.03612660257281744,12.0
80,0.037027998441151795,13.0
81,0.036105556270112985,12.0
82,0.03695509713191806,14.0
83,0.04249215839336947,14.0
84,0.03628487457103964,12.0
85,0.03601172366903342,13.0
86,0.03774308358216009,14.0
87,0.03635052577041199,14.0
88,0.03855393704897765,9.0
89,0.03608196716649138,12.0
90,0.03797656462445674,8.0
91,0.03601743599724853,12.0
92,0.03598977808103187,12.0
93,0.036462917914510555,12.0
94,0.037186994235557165,8.0
95,0.036654268794042835,13.0
96,0.036734653806508644,12.0
97,0.036886900244352365,12.0
98,0.06292094745218971,10.0
99,0.036960667200736014,14.0
100,0.03709173073459912,14.0
