,losses,bandit_selects
0,0.18097838759422302,
1,0.13240014016628265,1.0
2,0.10042759031057358,2.0
3,0.09871216863393784,2.0
4,0.10015998035669327,2.0
5,0.10650831460952759,9.0
6,0.09797083586454391,8.0
7,0.09720611572265625,8.0
8,0.09660618752241135,1.0
9,0.10425005108118057,2.0
10,0.09659112244844437,3.0
11,0.09809108823537827,6.0
12,0.0971476137638092,3.0
13,0.09770876169204712,1.0
14,0.09940461069345474,8.0
15,0.1062072291970253,14.0
16,0.09997750073671341,12.0
17,0.09689123928546906,13.0
18,0.11343860626220703,14.0
19,0.09658342599868774,3.0
20,0.1136789619922638,5.0
21,0.09658649563789368,1.0
22,0.10295343399047852,11.0
23,0.09842280298471451,3.0
24,0.10322997719049454,0.0
25,0.09671282023191452,3.0
26,0.09809570014476776,3.0
27,0.0992213562130928,7.0
28,0.10757480561733246,14.0
29,0.09660952538251877,3.0
30,0.09693056344985962,3.0
31,0.11056990921497345,13.0
32,0.10040275752544403,4.0
33,0.09832791239023209,1.0
34,0.09662045538425446,1.0
35,0.09692080318927765,12.0
36,0.0976627767086029,8.0
37,0.09863542765378952,3.0
38,0.11661915481090546,9.0
39,0.09675195813179016,4.0
40,0.09658464789390564,5.0
41,0.09852119535207748,4.0
42,0.10844786465167999,7.0
43,0.09683690220117569,3.0
44,0.10864125937223434,6.0
45,0.09720221161842346,1.0
46,0.09671200066804886,1.0
47,0.09666429460048676,1.0
48,0.09721633791923523,5.0
49,0.09673255681991577,3.0
50,0.09821711480617523,1.0
51,0.09734788537025452,8.0
52,0.10270541906356812,3.0
53,0.09791698306798935,5.0
54,0.09888805449008942,8.0
55,0.09694844484329224,1.0
56,0.09724916517734528,1.0
57,0.10632821917533875,2.0
58,0.09720024466514587,8.0
59,0.10013556480407715,12.0
60,0.09667757153511047,1.0
61,0.09658187627792358,1.0
62,0.10284444689750671,4.0
63,0.0980365052819252,1.0
64,0.09825823456048965,1.0
65,0.09885157644748688,1.0
66,0.09790195524692535,13.0
67,0.09689636528491974,3.0
68,0.10276790708303452,1.0
69,0.09774960577487946,13.0
70,0.1006581038236618,13.0
71,0.09823431819677353,5.0
72,0.1022019013762474,3.0
73,0.09664364159107208,3.0
74,0.09660803526639938,1.0
75,0.09674659371376038,13.0
76,0.09660537540912628,3.0
77,0.09711337834596634,1.0
78,0.10943088680505753,14.0
79,0.09754906594753265,4.0
80,0.10216334462165833,4.0
81,0.10067097842693329,5.0
82,0.09730913490056992,3.0
83,0.10066685825586319,3.0
84,0.1017817035317421,5.0
85,0.09694185107946396,1.0
86,0.10011319071054459,11.0
87,0.10199049860239029,5.0
88,0.10423959791660309,4.0
89,0.11486776173114777,9.0
90,0.0965912938117981,8.0
91,0.09746741503477097,3.0
92,0.10125694423913956,1.0
93,0.09915409982204437,2.0
94,0.09678871929645538,8.0
95,0.09738574922084808,5.0
96,0.1048276498913765,7.0
97,0.09658384323120117,5.0
98,0.09676656126976013,8.0
99,0.10375013202428818,13.0
100,0.09966029971837997,8.0
