,losses,bandit_selects
0,0.03199533113361781,
1,0.03521375393049415,5.0
2,0.03592770816829262,6.0
3,0.039969805457410704,2.0
4,0.027328572959115355,4.0
5,0.03263224794620512,8.0
6,0.02879077548975272,7.0
7,0.028587902184924942,14.0
8,0.026879361152915882,4.0
9,0.027105113815127417,7.0
10,0.03120927580916667,1.0
11,0.02781228931512929,14.0
12,0.027401159265783726,10.0
13,0.02745302357147673,11.0
14,0.030205407642415437,12.0
15,0.02696506323442798,14.0
16,0.02759835930189821,14.0
17,0.030378853154236073,14.0
18,0.02760333729432224,0.0
19,0.02721348420334597,0.0
20,0.03455699032030435,1.0
21,0.026839193860604245,10.0
22,0.027040549439533157,10.0
23,0.03023339962402008,12.0
24,0.030834493436743982,13.0
25,0.027180569759845636,10.0
26,0.027045551890359266,0.0
27,0.02807360428250502,9.0
28,0.02749348806171543,4.0
29,0.03301728493175691,5.0
30,0.028518711363805144,4.0
31,0.03077500898696924,14.0
32,0.027992633706684717,4.0
33,0.027508798492764573,0.0
34,0.027383308942806033,4.0
35,0.027682940109370068,0.0
36,0.027105140156662738,4.0
37,0.02715809488786456,10.0
38,0.028121866217351254,4.0
39,0.026872813399044227,4.0
40,0.02780115183539248,0.0
41,0.027383483818286435,0.0
42,0.02754154703457661,4.0
43,0.027414143772816625,0.0
44,0.029850013528699298,4.0
45,0.027546594803239795,0.0
46,0.02747781725295747,11.0
47,0.027559673674590845,0.0
48,0.027302006025703755,11.0
49,0.02741903992604574,0.0
50,0.02684883891221334,10.0
51,0.02697164836261049,0.0
52,0.02728772705950544,0.0
53,0.026897653958511993,10.0
54,0.02706170595404523,10.0
55,0.028560288047899635,7.0
56,0.02727708480461986,7.0
57,0.02694683638384565,10.0
58,0.03800883824187037,8.0
59,0.027916858267751383,0.0
60,0.027487406047362432,0.0
61,0.027183817033362073,11.0
62,0.027041860903182037,10.0
63,0.026994840138986547,0.0
64,0.02758774295442685,11.0
65,0.027263710673231762,11.0
66,0.027007827845752806,10.0
67,0.027848446816093404,7.0
68,0.027549631453799343,11.0
69,0.027874621496570752,0.0
70,0.027475890935187812,11.0
71,0.027073361822350473,10.0
72,0.02733235409228859,11.0
73,0.027111378295158674,10.0
74,0.02760667251387633,11.0
75,0.027241033858896237,11.0
76,0.027012078922268888,10.0
77,0.0273510424707326,11.0
78,0.02696255993390447,10.0
79,0.02730621668729477,0.0
80,0.027322542209250344,11.0
81,0.026809396708159385,10.0
82,0.02710410506595349,10.0
83,0.028032979138217257,9.0
84,0.0268853638012214,10.0
85,0.026925556294676654,10.0
86,0.02705783426591456,10.0
87,0.02692702346859401,10.0
88,0.027611054941072723,11.0
89,0.026917665570797812,10.0
90,0.02774833490569064,0.0
91,0.027293395568213568,10.0
92,0.026900315099049377,10.0
93,0.027016034826053515,10.0
94,0.027019939718413766,10.0
95,0.027081636551516703,7.0
96,0.026949453085629387,9.0
97,0.027019458355982396,10.0
98,0.027138273873696838,7.0
99,0.02687437674002071,10.0
100,0.026901484804463315,10.0
